id,trans
filename,scene_evt251105_cp3_q1_s10
translator,朔夜Rei
info,scene_evt251105_cp3_q1_s10
113,紧随率先冲出去的真嗣，姬塔等人也为了追上丽而奔向森林。
112,啊、喂、真嗣君！\n真是的，我们也赶快追上去吧！
109,……！　绫波！
108,突然从森林深处传来一股非常危险的气息。\n我们不快点追上去的话……！
107,怎、怎么了！？发生什么事了！？
106,……！不可以，丽！
103,丽只是瞥了一眼低声唤她名字的真嗣，随即独自一人向森林深处走去。
102,……绫波？
98,…………
94,真嗣说着看向别处，却在视野一角捕捉到一个熟悉的身影，于是他抬起头。
93,唔……好的。那么，我就恭敬不如从命……
92,是、是啊！稍微休息一下怎么样？\n千万别勉强自己啊！
91,从你做噩梦这点来看，推测原因是睡眠不足所导致的疲劳。
90,你似乎有一些记忆混乱的表现。
89,…………
88,嗯。你确实说了，EVA……
87,咦？……我刚才、说了那样的话吗？
86,EVA？我还是第一次听说这个词。
85,真嗣眼神空洞地低声说出这个词，姬塔、碧和露莉亚不由得面面相觑。
84,……EVA？
77,嗯……虽然记得不太清了，梦里有美里小姐她们，然后，还有巨大的……
76,奇怪的梦？
75,但是，真的没什么大不了的。我只是做了个有点奇怪的梦而已……
74,是啊！与其一个人憋在心里，找别人倾诉一下或许就会轻松很多哦。
73,如果有什么困扰或者烦恼的话，别客气，尽管跟我们说！
72,不用道歉啦。我们只是看你从早上起就没什么精神，所以很担心你。
71,啊、不、我没事。对不起……
70,真嗣，你没事吧？如果身体不舒服的话，不要勉强，最好休息一下。
69,见真嗣从早上起就一直无精打采，一行人交换眼神示意后，向发呆的他搭话。
68,这天，姬塔等人和真嗣一起帮忙修缮小镇郊外的一间小屋。
67,…………
61,真嗣望着天花板喃喃自语，像要甩开某种难以言喻的感觉般长长地叹了口气。
60,咦……？我、刚才、梦到了什么来着……
59,……梦？
49,也是……是Evangelion初号机的驾驶员──……？
48,我……我是，碇真嗣。
46,去吧！真嗣君！不是为了别人！\n而是为了你自己的愿望！
44,居然还有人会为要不要驾驶EVA而烦恼啊。
42,无法驾驶EVA战斗竟然不会让你感到羞耻。我看权二代也就这样了。
40,我除此之外一无所有。
38,泛用人型决战兵器，人造人Evangelion。\n其中的初号机。它是我们人类最后的王牌。
24,说完这句话，少年便悄无声息地消失在夜色中。
23,我会完成我的使命。\n因为我的愿望，就是他能够幸福。
22,你打算怎么做？
21,面对她平静却蕴含坚定意志的话语，少年脸上浮现出淡淡的微笑。
20,他，由我来守护。
19,……不。不会的。
18,梦总有醒来的一天。一旦醒来，他又将无法逃离战斗的命运。
17,EVA零号机就在小镇南边的湖中。至于如何抉择，就交给你自己了。
16,…………
15,<ruby>幻想<rt>梦境</rt></ruby>即将结束。与其联系紧密的你，应该已经察觉到了这个变化。
14,不知从何出现的少年没有回答丽的问题，而是同样将视线投向山峦的方向。
13,…………
10,……你是谁？
9,晚上好。然后，初次见面。
8,丽独自溜出住所，目不转睛地凝望着小镇后山的方向。
7,…………
1,时间稍作回溯，在姬塔等人靠玛丽驾驶的EVA 8号机脱离险境之时。
0-synopsis,深夜，溜出住所的丽从一名神秘少年口中得知了EVA零号机的位置。次日，众人见真嗣精神不振便询问状况。原来昨晚真嗣做了一个奇怪的梦，梦中出现了「EVA」。期间，他们看到丽独自向森林走去。听到露莉亚说察觉到森林深处传来不祥的气息后，真嗣跑了出去，众人也紧随其后也进入了森林。
0-chapter_name,第3话 使徒、显现
