id,trans
filename,scene_evt190812_cp3_q3_s10
info,scene_evt190812_cp3_q3_s10
53,太好啦！
52,……真拿你没办法啊<br>那我就稍微透露一点点吧。
51,…………
50,…………
49,…………
48,不行吗……？
47,诶……！？
46,呐呐，<br>在Live上会唱什么歌呀？<br>唱给我听听嘛？
45,哇！<br>真的是妮可酱啊！<br>好厉害！
44,NICONICONI——！<br>我是让你的Heart也NICONICNI的<br>矢泽妮可哦☆
42,那个是……那个？<br>哼哼。真拿你没办法
41,真的是妮可酱？<br>呐，让我看看那个嘛！
40,是……是哦！　我就是矢泽妮可！<br>我甚至还是学园偶像μ's<br>的队长候选人呢！
39,是缪斯的，妮可酱？
38,诶？
37,啊……<br>妮可酱……？
36,<span class='scene-font-katari'>走着走着，她感觉被人盯着，</span><br><span class='scene-font-katari'>便停下了脚步。</span>
35,…………？
34,<span class='scene-font-katari'>不知该如何发泄心中的烦躁，</span><br><span class='scene-font-katari'>妮可漫无目的地走在街上。</span>
33,但是，如果因为那群妖怪来碍事<br>我们就不得不放弃的话，<br>我，我……！！
32,我也知道啊……！<br>不能让大家陷入危险……！
27,<span class='scene-font-katari'>妮可生气地离开了镇长的家。</span>
26,我去外面透透气。
25,妮可，你要去哪！
24,<span class='scene-font-katari'>妮可忍不住站了起来。</span>
23,咕……！
22,而且，离开了镇子的人们刚刚回来，<br>如果想要让大家的心情高涨起来，<br>不在这个时候办Live感觉也不会成功喵……
21,那也不知道<br>要到什么时候才能解决……
20,……就不能等解决了那些妖怪<br>再办合同Live吗？
19,…………
18,镇上的人们也说了，<br>完全不知道该做什么准备……
17,器材是一方面，<br>还要准备一个像样的舞台吧？<br>这些安排也得由我们做才行。
16,对啊。总不可能用练习时<br>用的那个小扬声器<br>来播放伴奏吧？
15,大家不是一起说好了吗。<br>让镇上的人们集中于练习，<br>我们在Live的准备上协助她们。
14,妮可，<br>大家都无法接受哦。
13,什么叫没办法啊！
12,毕竟我们不能<br>让镇上的人遭受危险……<br>没办法。
11,可是，我们要是一唱歌，<br>那些妖怪就会出现的话，<br>我们也没有选择。
10,那不是当然的吗！<br>我们都已经做了那么多练习了，<br>明明一切才刚要开始呢！
9,嗯……
8,果然，很寂寞吧？
7,我……已经想了很多了……<br>毕竟我们不能出演……
6,我也想了不少哦！<br>要给合同Live提出什么建议，<br>才能让会场气氛高涨——，之类的！
5,诶……！？<br>才，才没那回事呢！
4,穗乃果，没什么精神呢。
3,啊……<br>谢谢你，小鸟。
2,来，穗乃果，喝点茶吧。
1,…………
0-synopsis,穗乃果等人因为无法出演合同Live而失落。尽管明白不能置身镇上的人们于危险之中，但妮可仍然无法接受现状，一个人到外面透气。结果在外面遇到了憧憬自己的镇上的少女。少女央求妮可唱歌。妮可虽然犹豫，但最后她还是说着「真拿你没办法啊」，接受了对方的请求。
0-chapter_name,#3 自我控制
