id,trans
filename,scene_evt220208_cp16_q1_s10
translator,"はとうまい   "
info,scene_evt220208_cp16_q1_s10
24,伊䓒的体力减少了30\n根性上升了15\n变成了「枪型菜刀」
23,在伊䓒喊出声之前、\n黄金船就再次\n开始了魔鲷的解体……
20,这、这里没有我的友军……！？\n谁来、救──
19,哈哈、真是有趣……\n对生活在海上的人来说、\n那样的味道就是战斗的证明。
18,那不是挺好的吗！\n对鲷专家来说味道就是勋章！！
17,我才不知道那是什么鬼东西……！\n要是身体留下了这个味道、\n你要怎么赔我！！
16,那又怎么了长枪A梦！\n让我康康枪型菜刀的潜力啊！\n（neta多啦A梦）
15,腥……！\n好腥！　好腥啊！！
14,嚯、真是不错的动作啊……！\n这么粗的魔鲷的身体、\n一溜烟地切开了……！
10,terya啊啊啊啊啊！！！
9,黄金船\n一边跳起来一边挥舞着伊䓒、\n用它的枪尖划过魔鲷的巨躯。
7,就是这样、要上了！\n<span class='scene-font-4'>三日月枪近！！！</span>\n（neta三日月宗近）
5,那是什么界啊……
4,还好吧。不过我是鲷专业……\n说到传说中的鲷专家黄金船、\n在鲷界还是稍微有点名气的！
3,嚯……！\n小姑娘、有切鱼的经验吗？
1,那么……\n从现在开始！\n展开魔鲷解体术式！！
