id,trans
filename,scene_evt190131_cp5_q4_s10
info,scene_evt190131_cp5_q4_s10
101,……我再打败它一次！
96,<span class='scene-font-katari'>她看了一眼身后追来的魔像，拖着脚步放慢了奔跑的速度。</span>
95,<span class='scene-font-katari'>千隐约觉察到了猫咪们的不安。</span>
94,那个……
93,……不和那家伙一战的话，我们也没法去出口！
92,这样乱跑也不是办法……
91,——！
90,喂！<br>现在不是闲聊的时候！？<br>它追上来了……！
89,危险的是你啊。<br>你的脚……
88,那个……木库塔，不看前面的话很危险哦……？
87,你在拖着脚走啊。<br>受伤了吗？和大蛇战斗的时候？
86,别问我怎么了……
85,木库塔，怎么了吗？
84,<span class='scene-font-katari'>木库塔慢下来和千并排前进抬头看千。千注意到了它。</span>
83,……咦？
82,……喂，千。<br>你的脚怎么了？
81,哈、哈……！
80,哎呀……
79,——！
78,<span class='scene-font-katari'>年轻的猫没有停下脚步，只是回头看了一眼。</span>
77,出口在相反的方向。<br>在那家伙过来的地方。
76,咦！？<br>这是什么意思？
75,很遗憾，不是。
74,喂，出口是在这边吗？
72,……请等一下！
70,唔……！？
69,<span class='scene-font-katari'>千抱起奶猫追赶已经跑开的猫群。</span>
68,啊！<br>我们也要快点……！
66,快、快逃！！
65,咿！！
63,又是那个魔像！？
62,——！
60,<span class='scene-font-katari'>听到渐渐逼近的机械运作声，大家都不约而同地摆好了架势。</span>
59,等一下！<br>这声音是……
56,那边我们还没去过……<br>要去看看吗？
55,<span class='scene-font-katari'>打开的并不是刚才大蛇进来的墙，千感到疑惑。</span>
54,咦？<br>那边的墙壁动了一下。
52,自由也值得你们为它赌上些什么吧？<br>所以，我……
51,就算填不饱肚子，就算会遇到危险……
50,所以我们才说，自由根本填不饱肚子啊！
48,就算是陷阱，什么都不做就只会饿死。
47,要是吃小鸟的时候，有更大的蛇跑来袭击我们怎么办！？
45,我听明白你的意思了。<br>但是，你能保证那小鸟不是陷阱吗？
44,你们不觉得浪费吗！？
43,……喂，总之先听他说完。
42,喂喂！<br>你是说我们是小鸟吗？
41,讨厌～<br>那也太浪费了～
40,你们所做的，就是用后脚扬起沙子把它赶走而已！
39,小鸟～！？
37,啊？
36,现在，眼前有一只很肥的小鸟！
35,就是！<br>冷静……
34,喂、喂……你在说什么啊……<br>冷静点啊。
33,你们要为了那种东西，错失这种不会有第二次的机会吗！？
32,守着那些无聊的规矩、作风、顽固……
31,看着他们这种追求自由的勇气！
30,你们一点想法都没有吗！？
28,口、口气倒挺大……！
27,你们想留在这里的话就随便你们。
26,你这家伙！别以为我们会允许你乱来！
24,<span class='scene-font-4'>啊！？</span><br>你在说什么啊！！
22,……接下来我来带路。
21,不了解地形真是头疼啊……
20,既不能停留在这里，也不能盲目地前进。
19,不能保证危机已经结束了。
18,话说，接下来要怎么办？
17,……呵呵，谢谢你们。<br>我没事。
16,<span class='scene-font-katari'>阿法卡与艾勒夫赛利亚舔着千安慰她。</span>
15,小千～<br>已经没事了哦～
14,很害怕是吗？<br>是啊……那么大的蛇……！
8,呜、呜……好害怕……
7,真的、真的太厉害了！<br>谢谢你呀，千……！
6,小千真厉害～！
4,干得好，千！
2,<span class='scene-font-katari'>千打败了大蛇，瘫坐在原地。</span>
1,赢、赢了～……
0-synopsis,在千打败大蛇后，那只年轻的猫表示「自由确实值得赌上些什么」并提出带旦特的猫咪们去出口，遭到牢笼里的其他猫咪们反对。这时，猫型魔像NYA-ON再次出现，千和猫咪们赶忙逃跑。木库塔注意到，千的脚受了伤。
0-chapter_name,第5话 千，鼓起勇气
