id,trans
filename,scene_chr377_q3_s10
translator,Cagliostro
info,scene_chr377_q3_s10
69,全身心投入……\n这就是小女的全部力量！
68,爸爸，妈妈，\n我也是认真的！
58,随着这句话，\n人偶们向克拉莉丝扑来。
57,如果你的想法是真的，\n那就打败我们吧！
56,如果你能打败所有这些具有分解能力的人偶，\n克拉莉丝，你就赢了。
55,克拉莉丝。\n这是我和普罗米蒂亚的真正力量。
54,说这句话的同时，\n几个具有分解能力的人偶已被炼成了。
52,啊啊……
51,亲爱的……要上了。
50,……不错的觉悟。\n那么，我们也要全力以赴。
49,自己当家作主，\n绝不失去家人和师父！
48,当然！\n因为我已经决定了！\n成为家主！
47,克拉莉丝……\n你准备好了吗？
46,第二天早上，克拉莉丝和她的父母\n在他们家的院子里面对面决斗。
40,回答得不错! \n不要半途泄气哦！
39,嗯……！\n拜托你了，师父！
38,有了这些情报，\n就能推导出控制方法。\n我现在就把它弄出来。
37,这是我妹妹留下的\n关于“存在崩坏”的研究资料。
36,什么好东西？
35,放心吧。\n我刚刚在档案室里找到了一些好东西。
34,呜……
33,喂……你先冷静一下吧？
32,嗯！\n任何妨碍我的东西，\n全部炸飞就完事啦☆
31,就是这个意思。\n你只要做好你自己就行了。
30,好!\n 我会努力的！
29,说着，克拉莉丝拍了拍自己的脸颊，\n重新振作起来。
28,姬塔这么一说，\n我就觉得没事了，\n真是不可思议……
27,谢谢! \n好了精神起来啦☆
26,听到这句话，姬塔露出无奈的笑容，\n抚摸着克拉莉丝的头。
25,然后，小女会振作起来的……
24,呐呐，姬塔。\n你能再抚摸我一下吗？
23,嗯……\n谢谢，姬塔。
22,说着\n姬塔摸了摸克拉莉丝的头。
20-sel2_txt,没关系，是克拉莉丝的话
20-sel1_txt,相信你自己
20,对不起，\n临阵怯场可不行啊。
19,我不知道能不能打败妈妈她们……
18,只要两人齐心协力，\n就能造出很多可以使用分解能力的“人偶”……
17,嗯。\n但是，如果两个人合作的话……
16,把他们一起炸飞是你的特长吧？
15,不管怎样炼成，\n毕竟是只能听简单命令的人偶。\n可以把他们一个个崩解。
14,是这样吗……？\n可是，一旦被复数夹击……
13,对，没有问题。\n不过只是“人偶”的炼成的话，\n那就不是什么大威胁了。
12,用炼金术做的听简单命令的人偶……\n对吗，师父？
11,呃……“人偶”是什么？
10,而且，\n父亲很擅长“人偶”的炼成……
9,嗯哼。\n妈妈和小女一样擅长分解的炼金术。
8,对了，上次只有他们两个人\n在保护克拉莉丝\n免受帝国士兵和炼金术士的伤害……
7,说实话，我不知道……\n因为妈妈和爸爸都很强大。
6,但是，克拉莉丝。\n有个现实问题，你觉得你能赢吗？
5,嗯! \n谢谢，大家。
4,露莉亚和碧说完\n姬塔也点了点头。
3,我也支持你！
2,我会全力支持你的！\n所以，请加油，克拉莉丝！
1,也就是说，\n如果克拉莉丝赢了决斗，\n一切都会圆满解决。
0,"和卡莉奥斯特萝她们会合后，\n姬塔听闻了克拉莉丝的情况。"""
0-synopsis,克拉莉丝接受了卡莉奥斯特萝的建议，决定与父母抗争。她说她的父母会操纵名叫“人偶”的劲敌。在克拉莉丝和卡莉奥斯特萝的主导下，开展了一个研究如何击败父母的战略会议。第二天早晨，克拉莉丝面对着她的父母。面对父母炼成的众多具有分解能力的“人偶”，克拉莉丝使用“存在崩坏”的力量应对。
0-chapter_name,新的誓言，从现在起！
