id,trans
filename,scene_evt170630_cp2_q3_s10
info,scene_evt170630_cp2_q3_s10
56,寒冰一般冰冷──？
55,但是翡翠石给我的感觉是，连力量都无法吸取的…寒冰一般冰冷…
54,以前接触到的暴走星晶兽，他们的气息就像暴风一样激烈…
53,真的吗？但是它的行动完全不考虑后果的呀？
52,什、什么…？
51,并没有暴走的迹象……
50,虽然具体不太明白，但是翡翠石和其他星晶兽不一样…
49,对、对不起…因为很难开口…
48,露莉亚怎么了呀？
47,那个…露莉亚好像有话要说。
46,太好了，大家已经商量好了呢————
45,药品的准备就交给我们吧。保证连伤疤都不会留下来的！
44,好，就那么做！我去召集胆子大的家伙们！
43,嗯嗯，那么我们也来帮忙吧。让村子里的年轻人围住它防止逃跑怎么样？
42,露莉亚…？
41,那、那个……
40,的确是有点危险的家伙，但是有露莉亚在寻找它也不是难事。
39,不用担心！我们已经和星晶兽战斗过不知道多少次啦。
38,但是你们要一边放水一边和它战斗吧？不能让你们冒险…
37,呼…安心了呢。问题就差它神出鬼没这一点了。
36,嗯，原来如此…如果有恢复的方法，就以恢复为前提考虑作战吧。
35,解决后向大家道个歉就没事了！
34,没关系，我也会去。
33,那、那个…就不用勉强自己向大家解释了…
32,…………
31,但是这次下手也会稍微重点…
30,我们也见过的，这种情况教训一下就能收敛的。
29,确实在书上记载的…会变得特别凶暴啊…就像现在的翡翠石一样。
28,啊……
27,不过也就是通常所说的暴走，偶尔会出现这种情况呢。
26,嗯---…星晶兽的谜团还有很多，所以不太清楚啊。
25,我赞成，岛上的人就由我来传达吧，但是需要多长时间才好？
24,当然可以，请想一个能稳便解决的办法吧。
23,嗯，我们也要去调查原因。不好意思能再给点时间吗？
22,多亏了你们能来，如果我们不知道是那个孩子就讨伐了的话…
21,不敢相信…居然能变成那个样子…
20,…怪物的真身居然是翡翠石…
19,<span class='scene-font-katari'>回到村里的姬塔一行前往行政所，向代表们传达了怪物就是翡翠石的消息。</span>
13,哈哈哈，真是不可思议的家伙。星晶兽都是这样的吗。
12,嗯…和维尔达一起守护了森林吗。那就是村子的恩人了。
11,哇~♪
10,多少懂一点。和动物们传达意思的表现有点类似，但是精神年龄好像还是个孩子。
9,星晶兽？药草师知道它在说什么吗？
8,哎呀，多谢关照♪这个孩子是星晶兽吧？
7,哈啊哈！
6,击退了偷猎者…？总之…的确不像是坏家伙呢。
5,我也不知道是不是精灵…战士代号翡翠石，我和它一起击败了偷猎者噢！
4,呜…？
3,嗯？那是什么？你带着的是精灵吗？
0-synopsis,姬塔一行人回到了村子里，向森之岛的代表们说明了怪物的真身就是翡翠石。同样非常喜爱翡翠石的代表们受到了沉重的打击。但是姬塔一行提议和用和其他星晶兽一样的方法镇压住翡翠石，但露莉亚不安地说在翡翠石身上感受不到暴走的气息，只是感到了连力量都无法吸收的冰冷。
0-chapter_name,第二话 这不是梦吗
