id,trans
filename,主线剧情-第37章第2节第2幕
info,scene_cp37_q2_s20
18,总之废话就说到这里。马上就到<span class='scene-font-place'>露玛茜</span>了吧，不要大意，姬塔。
17,谁知道……再也没听说过他的消息……
16,还发生过这种事……那个人现在会在哪里呢？
15,但是他的弟弟反对欧尔姬丝的双亲结合，最后离开了他们。
14,欧尔姬丝的父亲还有个弟弟……
13,不……我也不知道他现在在哪里。
12,真的吗！？也许他能带我们一口气去到天空的彼方呢……
11,嗯……不对，等等。说起来，应该还有其他幸存的星之民……
10,没错。虽然让众人认同这段关系还费了好大的工夫……
9,然后他在那里与欧尔姬丝的母亲坠入爱河！
8,于是他离开<span class='scene-font-place'>露玛茜</span>的住所，来到埃尔斯特的<span class='scene-font-place'>美佛拉修</span>生活。
7,当年留在这里的星之民，大约在数十年前就只剩下欧尔姬丝的父亲……
6,不，这倒不可能。据我所知，欧尔姬丝的父亲就是留在天空世界的最后一位星之民。
5,那也就是说！现在天空世界的某处……也有星之民存在……？
4,貌似霸空战争之后，并非所有的星之民都回到了天空的彼方。
3,可是，你说有星之民留在天空世界……
2,欧尔姬丝的双亲在某种意义上，就是两方友好关系的象征吧……
1,不过，星之民对这个世界来说毕竟是侵略者，所以这也是对外保密的……
0,埃尔斯特一直与星之民保持着友好关系。
0-synopsis,听闻埃尔斯特王国与侵略天空世界的星之民缔结友好关系，众人都感到惊讶无比。另一方面，霸空战争后有星之民留在天空世界这一信息，让众人期待前往星之岛的线索。但黑骑士告知众人早在数十年前，星之民就几乎不在了。
0-chapter_name,第37章  林中沉眠的历史
