id,trans
filename,主线剧情-第14章第1节第1幕
translator,煌月夜 2018/4/16
info,scene_cp14_q1_s10
27,<span class='scene-font-katari'>一行人带着神秘少女欧尔姬丝向森林深处走去。</span>
26,反正不管怎样我们都得去找黑骑士么。这么简单明了是最好的！
25,为了解开误会，最好还是直接找到黑骑士把这孩子交给她吧……
24,森林……她说、要去森林里办点事。
23,……那啥，你是叫欧尔姬丝来着吗？你知道黑骑士去哪儿了吗？
22,所以没事的，嗯。
21,没事的、我留了纸条……<span class='scene-font-bold scene-font-blue'>『我被一个奇怪的大姐姐带走了』</span>……
20,这样擅自带她来这里，黑骑士会担心的吧……
19,不，这完完全全就是诱拐啊！你做了些什么啊！？
18,……我说姬塔，这个行为据我所知，是所谓的诱拐吧……
17,嘿嘿☆
16,那孩子好像也很闲，又很可爱，忍不住就带回来了。
15,没有特别的理由。我发现一艘没见过的骑空艇，就去那附近看了看……
14,能请你说明一下吗……为什么要带这个少女……带欧尔姬丝来这里？
13,嗯？ 说我吗？
12,然后、那个人把我带来这里……<br>……说是能、享用美餐。
11,不对……我本来、留在骑空艇。
10,看家？也就是说，黑骑士把她留在这里了……？
9,……我在、看家。
8,那欧尔姬丝，你是一个人来这里的吗？那个黑骑士在哪里？
7,……原来你叫做欧尔姬丝啊。
6,别叫我，小妹妹……我的名字是、欧尔姬丝。
5,嗯？
4,不对。
3,呃，怎么说……小妹妹你在这里做什么呢？
2,嚼嚼……
1,<span class='scene-font-katari'>黑骑士身边的少女就像什么都没发生一般继续用餐。</span>
0-synopsis,<span>姬塔</span>一行询问神秘少女欧尔姬丝为何来到万事屋。原来是萝赛塔擅自把欧尔姬丝从骑空艇带出来的。众人为让欧尔姬丝平安回到黑骑士身边，再次走进森林寻找黑骑士。
0-chapter_name,第14章  剑闪花落
