id,trans
filename,主线剧情-第36章第4节第1幕
info,scene_cp36_q4_s10
27,那么……走吧……迎接等待我们的决战。
26,哼，放心吧。有一半只是玩笑。
25,不、不行！！不可以这样！
24,你这家伙……没办法了。为了让你再也想不起这件事，我来把你的首级劈成两半。
23,很好……你的直率也是一种美德。给我保持下去。
22-sel2_txt,<span class='scene-font-katari'>我不会忘的</span>
22-sel1_txt,<span class='scene-font-katari'>我会忘掉的</span>
22,刚才的事就忘掉吧。不准想起来。
21,也是……在你面前献丑了。
20,好了。走吧……莉夏……欧尔姬丝还在等我们。
19,呵呵……是的。不过，我终于注意到这点了。谢谢你，姬塔。
18,呵……你不也是最近才知道这点的么？
17,你知道吗？不是一个人这件事，就是这么无敌哦。
16,那是当然。因为我身边总是有使我变得坚强的人。
15,可恶……露莉亚，你真坚强……
14,唔……！
13,我明白！但是……就算如此，我还是喜欢现在这样。
12,你现在握住的手，总有一天会拿剑指着你！你明白这点吗！？
11,你明白……这句话的意思吗……？
10,但是，现在我们在一起。虽然不是永远……但现在……我们在一起。
9,也许……有一天我们会分道扬镳。
8,但是现在还可以……！
7,那又怎么样！？你们总有一天要成为我的敌人！！我们是不可能一起前进的！
6,你还有我们。我们就在你身边。
5,没事的……黑骑士……不对，我还是叫你阿波罗尼亚吧。
4,露莉亚……
3,你是……这样想的啊。
2,我已经一无所有了……直到把她带回来为止……我已经无法……拥有任何……
1,我已经弄脏了我的手……！已经回不去了……该死……！！
0,唔……我……我不能……不能在停滞不前了……！！
0-synopsis,老妪欢迎黑骑士随时回来的一番话彻底扰乱了黑骑士的心。对于姬塔等人来说，现在黑骑士也是很可靠的伙伴。就算今后黑骑士与众人敌对，现在姬塔一行也愿意与她一起行动。面对这么说的姬塔等人，黑骑士也稍稍打开了心扉。
0-chapter_name,第26章  悔恨的前路
