id,trans
filename,scene_chr1011_q4_s10
translator,圣代天使
info,scene_chr1011_q4_s10
44,不是为了说「再见」，\n而是为了带着笑容说一声「回头见」。
43,一护下定决心，\n为了向姬塔他们传达谢意，\n朝着他们的房间走去。
42,如果可以的话……\n真想再来这里玩啊。
41,（好不容易才和姬塔他们\n变得这么要好，\n总觉得有些依依不舍啊）
40,（和空之世界也要就此告别了吗……）
39,然后，终于传来了\n返回<ruby class='scene-font-katari'>尸魂界<rt>Soul Society</rt></ruby>的门\n已经完成的消息。
38,在那之后，\n一护也继续代理骑空士的工作，\n承接各种委托。
32,为了吃拉面而迷路到异世界，\n这玩笑可开不得啊。
31,呵，那可麻烦了。
30,哈哈，\n到时候回不来了可别怪我啊。
29,嗯，真有意思。\n真想去看一看\n一护的世界啊。
28,我能立刻想到的大概就这些，\n不过应该还有其他种类吧？
27,这个嘛……\n酱油、味噌、盐、豚骨、\n豚骨酱油、鱼干……
26,哦？\n都有哪些种类的汤底呢？
25,当然，多到几乎可以说是\n灵魂美食的程度了，\n到处都有拉面店哦？
24,一护。\n你们的世界里也有拉面吗？
23,没想到竟然会\n用这种方式加进拉面里，\n真有创意。
22,这东西，在我的世界里\n叫做辛子明太子。
21,哈哈，粒粒辣鱼吗。
20,汤底是海鲜豚骨，但看似格格不入的\n辣鱼籽却成为了\n令人上瘾的点睛之笔。
19,好吃……太好吃了……
18,唔！？
15,诶嘿嘿……\n<span class='scene-font-4'>我开动啦——！</span>
14,听，\n露莉亚的肚子已经开始叫了，\n咱们趁热吃吧！
11,刚才还不由得紧张了一下，\n看起来倒是超好吃的样子啊。
10,那是一碗乳白色的汤底中\n加入了泛红的粒状食材的拉面。
9,久等了。
8,就在这期间，\n店主精神抖擞的叫喊声响起，\n卡西乌斯开始上菜了。
7,我说你们……\n是不是在若无其事地说些失礼的话……
6,哼，你怕什么。\n食物就是食物。
5,是。
4,音梦，\n你先替大家试毒吧。
3,名字听起来是有点吓人……\n但拉面就是拉面对吧？
2,这家店的招牌是\n粒粒辣鱼拉面。\n你们全来这个可以吗？
1,就这样，一护等人\n走进了卡西乌斯帮忙的\n拉面店……
0-synopsis,在卡西乌斯帮忙的拉面店里，一行人品尝了招牌菜「粒粒辣鱼籽拉面」。当得知一护所在的世界也有拉面时，卡西乌斯表现出了兴趣。此后不久，返回尸魂界的门已完工的消息传到了一护那里。一护对天空世界的离别感到不舍，为了说一声「回头见」而非「再见」，他朝着姬塔的房间走去。
0-chapter_name,骑空士的代理委托
