id,trans
filename,主线剧情-第9章第3节第2幕
translator,煌月夜 2018/4/9
info,scene_cp9_q3_s20
19,切……你个大叔可给我记住了……
18,阿碧！不快点来的话，就跟不上欧根咯！
17,所以说！咱不是蜥蜴……！
15,说造成海洋腐烂的武器实验场地找到了。我们也去，听见了吗蜥蜴！
14,是么？对了，刚才我的同伴和我联络。
13,<span class='scene-font-4'>而且！</span>咱不是蜥蜴！别搞错了！
12,咦？没、没、没说什么！？是不是！？ 姬塔！？
8,喂、蜥蜴、你们在说什么悄悄话呢？
6,好！那我们就趁大叔不注意的时候……
5,姬塔，星晶兽的气息和刚才一样。感觉一直都很模糊。
4,关于星晶兽的气息，有什么新的发现吗？
3,呐，姬塔，露莉亚怎么样了？
2,大叔一直就这样，总让人感觉很难拒绝他……就是擅长使唤人吧……
1,……喂、拉卡姆，总感觉欧根在随便使唤我们啊……？
0,哎呀，有你们在，在海岸警备也很轻松啊！
0-synopsis,<span>姬塔</span>一行一边在欧根手下跑腿，一边探索星晶兽的气息。然而就连露莉亚也没能捕捉到方位。此时有消息说发现了导致海洋腐臭的武器实验地点。
0-chapter_name,第9章  云端水平线
