id,trans
filename,scene_chr128_q3_s10
info,scene_chr128_q3_s10
40,你们袭击错人了！<br>我现在就立即告诉你们！<br>来啊，上吧！　姬塔！
39,但是<br>最强的人是我……<br>……和姬塔！
38,喂……<br>所以，快把值钱的东西……
37,弱者成为强者的东西<br>是理所当然的，果然吗……
36,啊？<br>你知道自己的处境吗？
35,你……真是很懂啊！
34,喂，<br>想你们这样的小鬼，<br>还不快把东西都交给我们！
33,弱肉强食这句话<br>简单易懂真好呢！
32,呃……！<br>这些家伙什么时候……<br>好像我们被包围了……！
31,呀……！
30,就是这样，<br>你们把值钱的东西都交出来。
29,说的没错！　小鬼们！<br>弱者只有成为<br>强者食物的份！
28,你知道弱肉强食吗？<br>弱者只能成为<br>强者的食物……
27,虽然森林里很愉快，<br>但也不能大意……
26,不过，萨拉萨也<br>真像孩子一样呢！
25,呵呵……<br>萨拉萨和那个孩子<br>好像很意气相投呢。
24,咕嘟……<br>那、那里是那么厉害的地方吗……
23,我虽然也变强了……<br>但我觉得我还赢不了<br>那座森林……
22,在森林里生活的话，<br>你也一定会变强的！<br>那座森林可是个很厉害的地方！
21,呵呵……！<br>如果你想变得跟我一样强，<br>要不要也试试在森林里生活？
20,是这样吗……！<br>的确有点快乐的感觉……
19,是很艰苦啊！<br>但也很快乐！
18,呜哇……<br>好、好艰苦的样子……
17,就算是睡觉的时候，<br>也不能大意！<br>因为不知道什么时候会被袭击！
16,每天为了得到食物，<br>就得不停地奔跑、战斗……
15,在森林没有弱者的容身之处。<br>不变强就不能活下去！
14,灭哈哈哈哈！<br>那是因为我是在这森林里长大的！
13,哇啊……！<br>要怎么样才能变得那么强？
12,如果是我的话，<br>无论出现了什么魔物，<br>也绝对不会输的！
11,算是吧！<br>赢得了我的，<br>就只有那边的姬塔了！
10,大姐姐，<br>你很强呢……
9,啊哈哈哈……<br>以萨拉萨作为标准，<br>可能稍微有点严苛了呢……
8,是吗？<br>我像这孩子这年纪的时候，<br>都可以空手解决了呢……
7,诶诶！？<br>这再怎么说<br>也太严苛点了吧！？
6,这可不行！<br>那种程度的魔物可得靠自己打倒！
5,那个……<br>朋友要搬去别的岛了，<br>我去给他送行，在回家的路上……
4,真是的……<br>这里都有魔物出没了，<br>你一个人在这里干什么？
3,<span class='scene-font-katari'>姬塔一行人来到悲鸣响起之处，</span><br><span class='scene-font-katari'>千钧一发间从魔物手下救出了孩子。</span>
2,咕唔……<br>嗯……
1,嗯嗯……受伤了吗？
0,咕……唔……<br>谢、谢谢你们，骑空士……
0-synopsis,看着萨拉萨与被救下的孩子意气相投，姬塔一行人不由得微笑起来。当萨拉萨告诉孩子弱肉强食时，突然，暴徒们出现了。暴徒们同意萨拉萨所说的弱肉强食，想从一行人手中抢走财物。面对这样的暴徒们，萨拉萨说「弱者理所应当成为强者的东西」，毫不畏惧地挺身而出。
0-chapter_name,真正的强大
