id,trans
filename,scene_chr272_q3_s10
info,scene_chr272_q3_s10
47,攻过来了……！<br>现在我们只能应战……<br>动手吧，姬塔！
46,好了，团长。<br>我想适应一下这副身体，你陪陪我吧？
45,哈哈哈！<br>这话太伤人了吧，我就是艾鲁啊。
44,你、你说什么？<br>这、这是什么意思……！？
43,……！？<br>不对，这个人……！<br>他不是艾鲁！
42,抱歉抱歉。<br>毕竟我不太会掌握分寸嘛？
41,啊、喂！？<br>你在干什么，艾鲁！<br>竟然撞开姐姐……！
39,呀啊！？
37,嗯……<br>我很好啊，「杰西卡」。
36,艾鲁！？<br>你、你振作一点！
30,呜……呜唔……<br>呜啊啊啊啊啊……！？
29,我很遗憾，艾鲁。<br>其实我挺喜欢的你喔？
28,只有你能看到我。<br>只有你能听到我说话。<br>只有你知道我这个人。
27,你早就疯了。
26,究竟是怎么回事……？<br>难道我疯了吗？
25,怎么、可能……
24,诶……！？<br>什、什么也没有啊……？
23,姐姐，你身后！
22,哈哈哈……<br>啊～啊，暴露了啊。
21,你还好吗？<br>离家出走这段时间发生什么事了吗……？
20,……啊？
19,波曼、先生？<br>这座岛上的居民吗？<br>我没有看到他在哪里啊……
18,当然是波曼啊！<br>我要跟这混蛋把话说清楚！
17,说话……？<br>你在跟谁说话？
16,……你们先走开。<br>我和他还有话要说。
15,……艾鲁！<br>你到底怎么了！？
13,……唔！
12,不要把责任都推给别人。<br>虽说离家出走和打架都是我的提议，<br>但决定要去做的不是你自己吗！？
11,干嘛，你是真的生气了？<br>原来你这么喜欢姐姐吗？<br>……哎，看来还是天真啊。
10,道歉就行了吗，混蛋……！
9,好啦，是我错了。<br>我道歉，对不起啊～！
8,嗯～……<br>那个时候，你还是个小天真不是吗？<br>怎么可能赞成我骗你家人。
7,为什么不先告诉我？<br>姐姐还为此远行……<br>甚至和星晶兽战斗！
6,于是呢……<br>我就诱导他们朝反方向去，<br>远离我们的所在之处。
5,草草一封信不会让他们理解你的。<br>你那美满的一家人<br>肯定会想方设法找你。
4,我趁你睡着把信撕掉了。<br>然后指挥街上混混散布的谣言。<br>……但我这都是为了你啊？
3,不要敷衍我……<br>我留的信去哪了？<br>奈芙蒂斯的谣言又是怎么出现的？
2,哈哈哈，你冷静一点。<br>我没有恶意的，没有！
1,哈啊……哈啊……<br>波曼，你到底想干什么？
0,<span class='scene-font-katari'>艾鲁跑在一行人的最前方。</span><br><span class='scene-font-katari'>好不容易追上波曼之后，</span><br><span class='scene-font-katari'>他毫不留情揪住了对方的领子。</span>
0-synopsis,波曼向艾鲁坦白自己背着他使了不少诡计，帮助他踏入战斗之路。但姐姐也因此踏上了危险的旅程，艾鲁对此非常气愤。结果波曼坦言自己其实是「艾鲁的另一个人格」，并夺走了身体的控制权，对一行人大打出手。
0-chapter_name,灰色的境界线
