id,trans
filename,scene_evt161031_cp1_q3_s20
info,scene_evt161031_cp1_q3_s20
30,……嗯！
29,莉莉！<br>发呆很危险哦！
28,哈哇……？<br>魔、魔兽……？
27,哎呀，有魔兽！<br>姬塔，应战吧！
25,<span class='scene-font-4'>噶啊啊啊！</span>
24,嗯，有很多想说的！<br>春天的事情，大家的事情，其他岛上的事情——
23,啊，咱明白你的心情。<br>离开故乡这么久，有很多话想和大家说吧？
22,啊哈哈……<br>感觉有点紧张……
21,怎么了，莉莉？
19,嗯，还有一点路！<br>爬过山丘就到了。
18,是啊。<br>啊，那个就是标志的山丘吧。<br>马上就到冰晶宫了？
17,唔～，是吗？<br>那希望这次也是到此为止。
16,一直以来都没有大规模的战斗……<br>虽然我不了解历史，但是关系紧张也是很偶尔的事！
15,斯瓦尔族他们，大概肯定没关系的。
14,听说他们在做战争的准备，感觉很危险。
13,而且，局势紧张的原因是斯瓦尔族吧？
12,唔……
11,咱们是外人，还没有什么具体的感觉……<br>城里那些人应该有很多难言之隐吧。
10,啊，知道了。<br>毕竟事情很复杂。
9,在这座岛上是很正常的。<br>因为我们的冷气很危险嘛。<br>碧也不要生气了哦？
8,我现在也很生气啊。<br>不过，莉莉……
7,哈哈，咱是听不懂了。<br>你们处在看什么都有趣的年龄吗？<br>明明刚才还气鼓鼓的。
6,呵呵，好过分啊～！<br>这是我们两个努力创作的哦！
5,啊啊哈哈哈！<br>姐姐大人，被人说是奇怪的歌了！
4,啊？<br>这是什么奇怪的歌啊……
3,啦啦啦～你又是谁～♪
2,噜噜噜～我是露莉亚～♪
1,哩哩哩～我是莉莉～♪
0,<span class='scene-font-katari'>一行人来到岛屿中心的「中央平原」……在莉莉的带领下朝冰晶宫走去。</span>
0-synopsis,在前往冰晶宫的路上，一行人对之前听说的三个种族间的对立感到担心，特别是斯瓦尔准备开战让整座岛气氛紧张一事。但莉莉非常乐观，众人也振作了起来。
0-chapter_name,第1话 与春同行
