id,trans
filename,主线剧情-第21章第4节第2幕
info,scene_cp21_q4_s20
19,看，魔兽来了！千万别大意哦！ 姬塔！
18,唉……别管这个笨蛋了，赶紧前进吧？
17,哇啊啊……德、德朗克先生瞬间变成蜂窝了……
16,唔啊！？ 等、超痛的！别这样一个劲地刺我了！浑身都是洞啦！ 唔哦！？
15,德朗克你这家伙！ 又来！ 你要捉弄我多少次才肯罢休啊！
14,不，那肯定是僵尸啊！不管怎么看都是僵尸……好痛！？
13,德朗克也是这么说的。……没错吧？ 德朗克。
12,笨蛋……那只是感冒了脸色不好而已。
11,你问什么恐怖……这个岛上的居民和魔兽可都是僵尸啊！
10,不懂你在说什么……恐怖？ 什么恐怖？
9,你们为了寻宝，还会来这么恐怖的岛屿啊……
8,这个幽灵船星晶兽塞莱斯特有个藏宝传说！所以呢，我们是来寻宝的！
7,别这样啊？依附在这个岛屿上的星晶兽……叫做塞莱斯特……
6,怎么又是你们啊……这次又来干什么？
5,这话、不该刺了我之后再讲吧！？
4,别给我见到女人就凑过去……小心我刺你。
3,哎呀你好你好！ 漂亮的小姐姐！我的名字叫德朗克，还请多指教……好痛！？
2,谁知道呢……咦，你是谁呀。什么时候来的……？
1,重要的东西……重要的东西啊……那果然是宝藏之类的吧？
0,离宅邸越近，遇到的魔兽就越强呢……看来宅邸里有很重要的东西。
0-synopsis,一行人向宅邸走去，却遇上了斯特姆和德朗克。他们的目标似乎是幽灵船星晶兽塞莱斯特的宝藏。众人正对德朗克感到无语，就被魔兽挡住了去路。
0-chapter_name,第21章　雾中迷影
