id,trans
filename,scene_chr537_q1_s20
translator,エミル
info,scene_chr537_q1_s20
117,呆在那别动，马上就来救你！
116,不要啊！别过来！
115,吱呀噢嘎哦！！
114,美杜莎前往发出声音的地方，\n发现了一个被魔物袭击的小女孩。
110,美杜莎不耐烦的说着，争先恐后的飞了出去。
109,真是的！这次又是什么啊！
108,诶！？刚才是什么！？
107,当美杜莎要松一口气的时候，\n遗迹外面传来了悲鸣。
106,呀啊——！
105,这就没问题了，可以——
104,是的，可以自由使用。\n村里的人也几乎不会到这里来的。
103,怎么都好了……\n总而言之这里可以自由使用就对了吧？
102,哪吒毫无诚意的道歉让美杜莎气的发不出火、\n只好叹了口气。
101,对，是我不好。
100,并不是你的错，都是哪吒不好。
99,吓到您了真是抱歉。
98,什么啊，是这样啊，\n害我白紧张了。
97,我今天是来送给哪吒大人的新书的。
96,我也从哪吒大人那听说了你们今天会来的事。
95,……事情就是这样，因为我们想向\n哪吒大人表示些许的谢意，就为他\n提供了这个读书的场所。
92,哪吒时不时的会到访这座岛，\n一个人静静的看书。
89,，偶然路过的哪吒帮忙熄灭了火焰、\n因此建立了交流。
88,过去这个岛屿曾因为突发森林大火\n导致几乎全岛都烧起来了……
85,老人咳嗽了几声开始讲述。
84,呼呼呼……既然这样虽然有点僭越就由我来说明吧。
83,你那么说怎么可能听得懂啊……
82,那是说明……？
81,我跟他们说明了来着，\n好像没有传达到。
80,哪吒大人，\n您没向大家说明我的事情吗？
79,这算什么说明啊！算不上吧！
78,解释过跟我稍微有点交情了吧？
77,这到底怎么回事？
76,递给哪吒几本书的老人看到了美杜莎他们，\n就恭顺的低下头行礼。
75,……！？啊，你们就是……！
74,哪里哪里，\n这种事算不上什么。
73,一直以来辛苦你了，帮大忙了。
72,这边是您拜托我拿来的书。
71,与慌慌张张的美杜莎不同，\n哪吒十分冷静的接近了老人。
70,哪吒！你搞什么呢！\n这不是给人家发现了吗！
69,！？人类！？
68,哪吒大人，您来了吗？
66,萨提洛斯拉着美杜莎的手腕往别的书架走的时候，\n从遗迹的入口传来了没听过的声音。
65,嗯！找到了好多！\n来这边来这边！
64,你找到有用的书了吗？
63,突然有人喊她，\n美杜莎慌张的把手里的书塞回书架。
62,啊？什什什什么都没有！
61,小美的表情好认真呀。\n找到好书了吗？
59,…………
58,(我和那些孩子们是人类与星晶兽之间的交流，\n某种意义上也属于异文化交流……？)
57,与有着不同文化的人加深交流的100种方法……
56,我看看、这边这本是……\n<span class='scene-font-italic scene-font-blue'>从异文化交流中诞生的相互理解</span>？
55,……诶，原来玩有着这么重要的意义在里面。\n原来不是为了单纯打发时间啊。
54,玩对小孩子来说是对成长很重要的，\n除去能够促进运动能力和学习能力\n的提升以外，还与培养斗争本能\n息息相关……
53,……人类的文化、政治。宗教\n全部都是从玩这一精神中诞生的，\n玩与人类的发展和进化息息相关……
52,狩猎、捕鱼、农耕……\n人类为了吃饭这件事真的是大费周章呢。\n好麻烦的生物。
50,没过多久美杜莎他们就各自拿着书开始阅读，\n沉醉在书的内容中。
48,对哪吒的回答感到费解的美杜莎\n开始寻找自己感兴趣的书。
47,……？
46,跟我稍微有点交情。
45,读书会……\n哪吒你到底是怎么发现这种地方的啊？
44,哈哈，好像很有意思！
43,简单来说就是读书会吗。
42,我们各自选一些感兴趣的书来看，\n之后互相交换从学到的知识和感想，\n以此来拓展各自的认识。
41,这里平常几乎不会有人来，\n想查东西的话很合适。
40,哇~！好多书！
38,遗迹里储藏着堆成山的书籍。
37,跟随着哪吒的脚步，\n众人来到了一个森林深处的遗迹。
34,哪吒说完转身就走，\n其他人跟在他的身后朝着森林前进。
33,跟我来。实际体验比用嘴说明要快些。
32,……哪吒，说要学习人类的生活方式，\n具体要怎么做？
31,说了很多次不要那样叫了！\n每次都跟你抱怨了吧……真是的。
30,星友4人组。\n是萨提洛斯给这个4人小团体取的名字。
29,啊！哪吒桑！星友四人组，\n这样就全员集合了呢！
28,……别这样。
27,你们两个的互相问好环节\n可以到此为止了么？
25,干 干嘛啊！\n你老是一直摆出一副看穿一切的态度！！
24,哼，果然是这样。
23,呜……！
22,反正你肯定是摆出不可一世的态度\n高高在上的对他们吧，\n肯定一点都不坦率。
21,这次聚集在一起的主要目的就是为了帮你和人类\n构筑良好的关系…哪吒说的。
20,哈？什么啊？
19,好迟钝啊。
18,所-以-啊！我已经跟哪吒说过了\n但是为什么你们所有人都以我要\n来的前提在说话啊！
17,我只是在抱怨她让别人等而已。
16,喂，别用那种容易让人误会的措辞说话。
15,巴尔君在等小美来的时候，一直都在念叨着\n'那家伙怎么还不来啊'呢！
14,……
12,你看，巴尔君也来这边吧！
11,呼呼呼。害羞的小美也超可爱~
10,好了好了我知道了\n快点放手！
9,但是但是~！小美真的超级可爱哇！
8,等、等一下……！\n别突然抱过来啊！吓到我了！
7,！？
5,呀——！是小美！好想你啊！
4,应该是在这里集合的……\n这帮人都跑哪儿去了？
3,为了寻找着应该等在那里的同伴们四处张望着。
2,与姬塔他们分开后，\n美杜莎到达了信上写的地点。
0-chapter_name,过家家大作战
