id,trans
filename,主线剧情第99章第2节第1幕
info,scene_cp99_q2_s10
137,伊欧用尽全身力气，与尤格多拉希尔·恶意展开了对决。
136,我……一定要变得更加坚强！！
132,————！！
131,我必须坚强起来才行。
130,我……
129,伊欧的眼泪几乎要夺眶而出，但她最终还是忍了回去，目视前方。
128,呜……
127,不要……不要不要不要！不要丢下我一个人……
126,伊欧拄着法杖，拼命支撑着快要垮掉的身体。
125,不要……不要再这样了……！
124,又……孤身一人了……
122,——♪
120,我，又……
119,啊……啊啊……！
118,————！！
117,这不可能……尤格多拉希尔……？
116,怎么会这样，骗人……可是……我不要……
115,啊……
114,————！！
107,随着伊欧的苏醒，灾厄也出现在了她的眼前。
106,啊！？刚、刚才是……！？
105,——显现于此，以星之理，以残酷的法则尽灭吾敌！
104,——醒来吧……失去法则却仍旧伟大的创世树……
101,尤格多拉希尔？到底是怎么回事……
100,被声音吵醒的伊欧睡眼惺忪地看了看周围。
99,唔唔唔……？尤格多拉希尔……？
90,在尤格多拉希尔的注视之下，在平稳的安心感的包围之中，伊欧慢慢地闭上了双眼。
89,由于不久前从爆炸中保护自己产生的疲劳，伊欧再次陷入了睡眠。
88,哈哈……谢谢。晚安，尤格多拉希尔……
87,——♪
86,所以……现在，就稍微……
85,教义的秘奥，虽然目前还没有任何线索，但我们一定会找到的。
84,看到尤格多拉希尔熟悉的面孔，总觉得能够稍微安心一些了。
83,哈哈……那么，就听你的话，再睡一会儿吧。
82,对于喃喃自语的伊欧，尤格多拉希尔点头表示肯定。
81,——、——
80,嗯嗯……是吗。我是不是有点太着急了。
79,————♪
78,呼……？
77,看着如此焦躁的伊欧，尤格多拉希尔轻轻地把手放到了伊欧的头上。
76,谢谢你，尤格多拉希尔。我很高兴你这么想，但是现在不快点找到萝赛塔的话……
75,——♪
74,呃，你的意思是……让我快点休息？
73,尤格多拉希尔试图用手势向伊欧传达某种信息。
72,————
71,你说什么？呃，那是……
70,————
69,在眉头紧锁、陷入沉思的伊欧面前，尤格多拉希尔悠闲地飘舞着。
68,唔……？
67,嗯嗯？但我并不是萝赛塔，而且我的目的是寻找萝赛塔……
66,也就是说，这个世界的萝赛塔就是我，而真正的萝赛塔并不在这个世界之中？
65,我大概是体验了一遍萝赛塔的记忆吧……
64,我得找到这个世界的萝赛塔，但是我被从燃烧的森林中赶了出来，这意味着……
63,究竟要怎么做，才能掌握艾奇多娜所说的，教义的秘奥……？
62,总之，这件事先放到一边……
61,（那么这个世界会不会是萝赛塔的记忆？）
60,……？
59,我记得他们把森林给烧掉了，回过神来，我却在露玛茜群岛……
58,露玛茜群岛……是吗，我记得萝赛塔也是这么说的……
57,伊欧环顾四周，虽说是同一片森林，却有几个熟悉的特征。
56,尤格多拉希尔！那么，这里是……
55,————
54,这，这里是……
53,咳咳……咳咳……
52,唔……！！
45,蔓延在身体中的痛楚使伊欧的意识中断，陷入了黑暗之中。
44,（唔…………）
43,（那么，这里是……萝赛塔的……）
42,（萝赛塔说过……\n在霸空战争中，\n她曾居住的森林被烧毁了。）
41,（不……我知道的……）
40,…………
39,（我……又要一个人……）
38,（为什么那些人……要把这片森林，要把住在森林里的孩子们给……）
37,（为什么，这里，会变成这样……）
36,（……为、为什么……？）
31,但是，伊欧的小小身体终究无法承受爆炸的力量，被炸飞到了岛外。
27,伊欧身边发生了爆炸，她立马使用魔法进行防御。
24,唔！？
20,然而——
19,只要赶在火势蔓延之前，把火扑灭的话……！
18,这片森林并不干燥，火势不会很快蔓延开来。
17,无论如何，我必须尽我所能……！
16,伊欧一时愣住了，但很快便振作精神跑了起来。
15,（难道……这些人，还有同伙吗……！？）
14,还没等伊欧缓过劲来，伴随着巨大的爆炸声，森林里四处都燃起了大火。
10,啊！？这、这次又是什么！？
7,他们好像非常着急的样子，到底发生了什么……
6,伊欧暂且打晕了试图伤害森林的士兵们。
5,哈啊……哈啊……到底在干什么啊？这些人……
3,可、可恶……不行了啊……
0-synopsis,伊欧打晕了士兵们，但森林里各处都升起了火焰。不久后，伊欧被火焰引起的爆炸炸飞到了岛外。等她回过神来，伊欧发现自己身处露玛茜群岛的森林，被尤格多拉希尔照料着。此时，伊欧才发现自己正处在萝赛塔的回忆中。尤格多拉希尔·恶意在从睡眠中醒来的伊欧面前现出了身形，就像在还原过去发生的事一般。
0-chapter_name,第九十九章 痛苦的记忆
