id,trans
filename,主线剧情-第15章第2节第2幕
translator,煌月夜 2018/4/17
info,scene_cp15_q2_s20
14,打打魔兽，逛逛森林，倒时候总会遇到黑骑士的。
13,那么我们再在这里晃悠晃悠吧，直到你满意为止。
12,不过……不是这里。虽然不知道为什么……但我这么觉得。
11,我不知道……从记事起，就在阿波罗身边了。
10,说起来，欧尔姬丝小妹妹是哪里人啊？ 是<span class='scene-font-place'>露玛茜</span>出身吗？
9,可能是和欧尔姬丝的出身或故乡有关，所以她会觉得怀念吧。
8,也就是说，这味道和你们的共同能力并没有什么特殊的关联……
7,说实话，我不知道欧尔姬丝说的怀念的味道究竟是什么感觉……
6,嗯……我没有呢……
5,露莉亚……你有、发现什么吗？
4,哈哈哈……你们两个也太拼命了。
2,可是……哈、哈……什么都没有嘛……
1,哈、哈……咱、咱已经鼓足干劲找了个遍了……
0-synopsis,<span>姬塔</span>一行探索了遗迹，但并没有发现什么好东西。众人再次没有了头绪，只好带着唯一的线索欧尔姬丝出发寻找黑骑士。
0-chapter_name,第15章  忘却的遗迹
