id,trans
filename,scene_evt230428_cp2_q4_s10
translator,psyche
info,scene_evt230428_cp2_q4_s10
75,坎塔特眺望窗外，带着怀念的表情，\n讲起了过去的回忆。
74,所以、很在乎、声音。\n但、但是某天，我意识到……
73,我我、我啊，这个样子，对吧？\n小的时候，更严重，\n怎么、拼命都……
72,坎塔特一边确认补强木材的状态，\n一边苦涩地点点头。
71,声音……？
70,我要制作声音。
69,好厉害啊。\n那你为何没去当演奏家，\n而是成为工匠了呢？
68,爸、爸爸的、英才教育。\n我父母、都是小提琴家。
67,从这么小就开始了！？
66,三岁……？\n大概是、两岁……？
65,坎塔特也拉小提琴吧？\n是从什么时候开始的？
64,塞尔菲拉的视线\n自然而然地落在了\n坎塔特放在置物架边的琴盒上。
63,为了拿补强用的木材，\n她把椅子挪动到置物架前。
62,这是元素精灵落下的、火种。\n这样一来，很快就、凝固。
61,她小心翼翼地叩击外框，赶走气泡，\n等乳白色的水面静止下来后，\n从小瓶里撒下火焰色的细沙。
60,坎塔特把取下的面板用金属箔覆盖住，\n嵌进外框固定好，倒入液状的石膏。
59,为了继续修琴，\n需要用石膏制作专用的模具。
58,很可爱吧！\n小提琴的，比较小。
57,这就是魂柱……\n真是好小巧啊。
56,坎塔特轻轻取出在小提琴内部\n滚动的细长圆木柱，\n放到塞尔菲拉的手中。
55,嗯。\n把手、伸出来。
54,啊！\n琴的内部有东西滚来滚去的，\n莫非这是……
53,我希望能这样。\n把曾祖母的音色永远流传下去，真好啊。
52,小提琴，生命很长。\n好、好好爱惜的话，\n小塞的曾孙一辈也能、用上的。
51,这么久以前制作的乐器\n传到了我的手里……\n真有历史感。
50,这里贴的标签上写着制作者拉贝尔。\n写的是名字和制作年份吗？
49,嗯，空荡荡。\n所以，会响。
48,哇……！\n虽说我从共鸣孔朝里看过，\n里面真的是中空呢。
43,嘻嘻嘻……\n开！
42,要打开了吗？
40,她抬起面板往里面张望，\n同时用小刀细致地把琴颈撬出来，\n轻柔地摇动面板——
39,坎塔特一边说着，一边顺利地推进工作，\n除了琴颈周围一带，\n基本所有拼接的地方都被拆下来了。
38,不过全是那样的、也很无聊。\n对小塞来讲，这孩子是最好的。\n你你、你们、特别合拍。
37,嘻嘻嘻……那是，优等生。\n我的憧憬、目标。
36,<span class='scene-font-spword'>黄金模式</span>……刚才你说过的。\n虽说我的乐器不是这样的。
35,施特拉达琴是理想形态。\n黄金分割产生的，特别的音色，\n谁谁、谁都能，适应。
34,音量和音色，无法兼顾。\n所所、所以，我要找到恰好的位置。\n恰好的音量，恰好的音色。
33,琴颈长，声音大，音色会单调。\n短的话，就是反过来。
32,弧弧、弧度也是，\n高的话音色丰富，声音会变小。\n低的话，反过来。
31,一件乐器居然要使用这么多\n不同种类的木材吗？
30,琴琴、琴弓，又是不同的木材。\n柔软，有张力。
29,指板是黑檀木。\n要按压琴弦，所以用坚硬的木材。
28,侧板、背板、琴颈，是枫木。\n不会轻易坏的，结实的木材。
27,面面、面板是，云杉木。\n要让声音响亮，所以用柔软的木材。
25,坎塔特的眼睛闪闪发光，\n看起来很开心的样子。\n接着，她津津乐道地开始介绍。
24,嗯，是啊。虽说我演奏乐器，\n却不知道乐器是怎么制作的。
23,有有、有趣吗？
22,乐器在呼吸吗……\n简直就像生物一样。
21,<span class='scene-font-spword'>施特拉达琴</span>是古董小提琴，\n被视作历史性的著名乐器而广为人知。
20,（她明明说过讲话很麻烦，\n却说了这么多话。感觉真开心啊。）
19,用其他的粘合剂，会裂。\n从施特拉达琴的、时代开始\n粘合剂、就是明胶。
18,木木、木材，会呼吸。\n湿气下膨胀，干燥时收缩。
17,动物的皮肤、和骨骼、熬煮出的。\n可以用热水溶解，很容易剥除。
16,原来如此……
15,粘、粘合，用的是明胶。
14,时不时要把小刀抵在琴面\n用木槌敲打，制造出缝隙，\n这是非常原始的工序。
13,即使滴入了弱化黏着力的药剂，\n也无法轻巧地打开琴板，\n而是用小刀强行撬开的。
12,……！
10,把这些零件逐一拆解的工序\n简直就像是在对待玻璃工艺品一样，\n看起来手法温柔无比，可是……
9,腮托、琴弦、琴桥、拉弦板、尾扭。\n工作台上整齐地\n摆放着拆下来的零件。
8,不过，声音啊……\n有点吓人吧。咯吱咯吱的。
7,我很温温、温柔的。\n不会弄坏，放心。
6,有点……\n和我想的不大一样……
5,在、害害、害怕？
4,（没想到居然是个力气活……\n面板不会出现裂缝吧？）
3,坎塔特往手中的乐器里\n插进一把圆头的小刀，\n撬开面板和侧板间的接缝。
2,寂静之中，咯吱咯吱的刺耳声音\n在工房中回响。
1,…………
0-synopsis,坎塔特在塞尔菲拉面前，用小刀插进乐器的拼接处，打开琴身。她讲话不利索，但依旧积极地向塞尔菲拉介绍小提琴的材质等等。在双亲影响下，坎塔特自幼学习小提琴，但因为某个契机，想要“制作声音”，就决定要成为一名工匠。接着，她开始讲了小时候的经历。
0-chapter_name,第2话 scherzando
