id,trans
filename,scene_chr678_q1_s10
translator,sojiron
info,scene_chr678_q1_s10
143,主人不在的研究室内，\n一时间回响着使人心情舒畅的\n翻阅纸张的声音。
142,阿尔贝尔精心地将可称为\n「与挚友的历史」的资料捡起来放好。
140,离开之前，\n要先把散落的资料收拾好哦。\n嘿哟喂……
139,是对我和尤里乌斯来说\n有不解之缘的地方。
138,下一个目的地是……？
137,嗯，讲也不是不行，\n不过还是先去下一个目的地吧，\n那样也更方便讲。
136,面对稳步逼近的三姐妹，\n阿尔贝尔不自觉向后退了退。
135,当然了！
134,太、太近了，麦姆。\n你这么在意吗？
133,团长，后来呢……！？\n是怎么变成现在这样的？\n请务必！务必讲给我听！
132,话虽如此，但完全不知道\n你们两位曾经关系这么不好呢。
131,唔……\n无法反驳。
130,完全被耍着玩了呢，团长。
129,那家伙……\n连我的反应都记录下来了吗……
128,「被实验者（唠叨大叔氏）的反应。\n一脸苦闷地寻找水源，被地板上的\n凸起绊倒。是预料中的失败作。」
127,从尤里乌斯大人的记录来看……\n<span class='scene-font-italic scene-font-blue'>「研究主题：</span>\n<span class='scene-font-italic scene-font-blue'>温泉特制点心的开发」</span>……
126,也就是说，这个食谱就是\n团长吃过的神秘曲奇饼的了？
120,你……你这个！
119,然后又回来了。\n我回来啦，唠唠叨叨大叔？
115,好啊，我离开这里。
114,但是，尤里乌斯……\n你要……给我信守诺言……！
113,哈……哈……\n这味道真不得了……
111,说实话……\n我不擅长应对那家伙。
110,嘲讽的态度，用诡辩蒙骗人，\n始终挂着轻视他人的微笑。
109,呵呵……
108,……唔，这是什么啊！？\n刚打开瓶子就\n好一股子怪味……！
105,这可是你说的！一言为定……！
104,啊，当然可以。
103,那么，如果我把这些曲奇饼\n全部吃掉的话，\n你就会从这个房间里出去对吧？
102,而且，和他讲话时，\n总是说着说着就被他带跑——
101,和出身、成长经历无关，\n我曾经认为尤里乌斯是个\n喜欢破坏纪律的难以对付的人。
100,<span class='scene-font-4'>你说什么！？</span>\n我哪里像大叔了！？
99,对这种小事唠唠叨叨的……\n简直跟暴躁的大叔一样呢。\n我是不是该叫你唠唠叨叨大叔啊？
98,明明都是空屋啊？\n而且骑士团长大人都没有说什么。\n也就是说，这是被默许的啦。
97,再说你霸占勤务室的大片空间……\n竟然还私自改造，简直岂有此理！
96,但是，对于破坏纪律的那家伙\n我无论如何也没法放下不管，\n时不时地来警告他。
95,他既不参加训练，\n也从不踏出研究室半步，\n大家都对他置若罔闻。
91,仿佛被赶出家门一般来到骑士团的他，\n在团内也是不和谐音。
90,尤里乌斯背负着国王私生子的身世，\n在公爵家也遭受了冷遇。
86,队长也太认真了吧。\n别管他不就好了……
85,队长又去那个房间了……
84,呵，要是肚子饿了的话，\n要不要来几块曲奇饼尝尝？
83,怎么……\n你看起来很焦躁啊。
82,<span class='scene-font-4'>别开玩笑了！</span>\n今天也偷懒不来参加训练……\n你没有身为骑士团一员的自觉吗！？
81,桌上放着的玻璃瓶中\n塞满了五颜六色的曲奇饼。
80,哎呀……\n看不就知道了吗？\n在研究点心啊。
79,尤里乌斯，你……！\n都这个时间了，你在做什么！？
72,那是……\n我在成为骑士团长之前，\n还在担任小队长时候的事——
71,是吗……\n那个时候你们几个还没有入团啊。
70,三姐妹眼睛里闪着光，\n一步步逼近阿尔贝尔。
69,（啊哈哈……麦姆姐姐，\n你的心情我理解，\n但是眼神有点吓人哦～？）
68,我也非常感兴趣！\n团长过去的故事！
67,<span class='scene-font-4'>诶诶～！？</span>\n完！全！想象不出来！\n那是什么样的感觉啊？
66,不，没有那种事。\n那个时候我们俩水火不容呢。
65,尤里乌斯大人为团长烤了曲奇饼吗！？\n你们可真——是从以前就\n好得不得了啊！
64,当然，我怎么可能会忘呢？\n那曲奇饼的味道……
63,您知道这是什么吗？\n和其他的资料、论文什么的比起来，\n似乎很不一样……
62,呵，那家伙……\n还留着这种东西吗？
61,阿尔贝尔看着梅姆捡起来的纸张，\n不自觉露出怀念的微笑。
60,什么……？\n能给我看一下吗？
59,诶……？\n这上面画着曲奇饼。\n难道是甜点的食谱？
57,这是……魔物的生态研究吗？\n不愧是尤里乌斯大人，\n通篇都是很难懂的词汇呢……
56,阿尔贝尔几人\n将散落地资料拾了起来。
55,呜……\n对不起～……
54,没受伤虽然是好事，\n不过，资料飞得到处都是呢……
53,没事吗？\n也不怪你没注意到。\n我以前也在那里被绊过。
52,梅姆的脚下有个像是\n被固定在地板上的绳结一样的凸起。
51,好痛痛痛痛……\n什么东西啊！这是陷阱吗！？
48,突然，梅姆被什么东西绊倒，\n撞到墙边堆积如山的资料上，\n纸张飞得满天都是。
45,呜哇！？
44,一行人达成了目的，\n正准备离开研究室……
43,看着麦姆热诚地表态，\n米姆和梅姆不禁苦笑。
42,您没有必要道歉！\n我们所有团员\n都从内心深处尊敬诚实的团长！
41,是、是这样吗？\n真不好意思啊……
40,不不，是团长太不擅长隐藏目的了吧！\n你问得也太直接了！
39,多亏了你们。\n那家伙好敏锐啊。
38,好歹算是糊弄过去了吗……？
37,尤里乌斯离开后，\n阿尔贝尔几人总算松了一口气。
35,那么，我先告辞了。\n我和陛下约好了\n要教给他阅读资料的方法呢。
34,尤里乌斯意味深长地笑了笑，\n整理好桌子上的资料。
33,哦……？\n亲友殿竟然还记得呢。
32,是啊，我以前喝过。
31,您知道吗？
30,Lagrima·Levin……
29,是『圣特雷森物语』中\n也登场过的传统葡萄酒哦。\n非常适合在庆祝宴会上亮相吧。
28,既然如此……\n「Lagrima·Levin」怎么样呢？
27,接纳了三姐妹给出的理由，\n尤里乌斯开始认真思考。
26,啊、是啊……\n不好意思啊。
25,原来如此……\n如果是那样的话，\n直说就好嘛。
24,…………
23,然后因为尤里乌斯大人一直很忙，\n所以我们就拜托团长来帮忙问了！
22,想要准备那种适合庆祝场合喝的。\n如果是尤里乌斯大人都喜欢的牌子，\n那肯定不会出错……
21,实际上是我们想要送葡萄酒给\n一直很照顾我们三姐妹的人……
20,米姆偷偷竖起食指，\n暗示阿尔贝尔好好配合她们。
19,（嘘～……！）
18,你、你们几个！\n怎么会到这里——
17,关于这件事，\n请让我们来说明！
16,抱歉，尤里乌斯大人！
14,正当尤里乌斯用怀疑的眼神\n盯着阿尔贝尔时——
13,哎呀呀……\n是有什么缘由吧？
12,这、这个嘛……
11,今天这究竟是吹的什么风啊？
10,说起来你不是那种公然说\n「管它什么牌子，葡萄酒喝起来\n都差不多」的男人吗？
9,…………
8,原来是这样吗？
7,受不了你……\n葡萄酒本来就应该是\n配合季节和心情来品尝的啦。
6,那个……因为我每次见到你，\n你都在喝不一样的葡萄酒吧。\n所以好奇你现在对哪种感兴趣。
5,（立刻就用怀疑的眼神盯着我……\n不愧是亲友殿，好敏锐啊。）
4,啊，不是……\n我只是偶然经过你的研究室门口……
3,我想要的葡萄酒的牌子？\n你是为了问这个特意来找我的吗？
2,他来到尤里乌斯的研究室，\n想要若无其事地打听打听\n到时候该准备的葡萄酒，然而——
1,为了让尤里乌斯能够振作起来，\n阿尔贝尔想要办一场「欢迎回家会」，\n给他一个惊喜。
0-synopsis,为了尤里乌斯的欢迎回家会，阿尔贝尔他们想要问出尤里乌斯喜欢的葡萄酒品牌。那之后，他们在尤里乌斯的研究室里找到了曲奇饼的食谱，以此为契机，阿尔贝尔向麦姆几个讲述了他与尤里乌斯的过往回忆。刚见面时两人之间水火不容，对于破坏纪律，窝在研究室里不出门的尤里乌斯，阿尔贝尔多次提出警告。
0-chapter_name,缘由与干杯
