id,trans
filename,scene_evt180618_cp1_q3_s10
info,scene_evt180618_cp1_q3_s10
86,<span class='scene-font-katari'>碧没和任何人说，<br>自己只身离开了。</span>
85,…………
84,<span class='scene-font-katari'>但是，<br>在这之中已经萌生出小小的阴影——</span>
83,<span class='scene-font-katari'>双方都像是和老朋友对话一样，<br>喧闹的气氛还在持续着。</span>
82,看来彼此彼此啊。
81,你这么说，<br>我就安心了。
80-sel2_txt,<span class='scene-font-katari'>我们也一样</span>
80-sel1_txt,<span class='scene-font-katari'>热闹点也很好</span>
80,很抱歉，<br>我们太吵闹了。
79,你们不要吵架！
78,呃……<br>反正事不关己！
77,啊，怎么说呢，对了……<br>身份不明不是更有怪盗的帅气感吗？
76,<span class='scene-font-katari'>听到Mona和碧对话的Skull<br>叫住了它们。</span>
75,哦，哦……
74,只要想到这个，<br>就会感觉害怕……<br>你应该能理解我吧？
73,…………！？
72,如果真实身份在预想之外……
71,吾辈只是害怕不清楚自己<br>的真实身份。
70,那是，那个……<br>倒不是这样……
69,还真执着这个啊……<br>就这么想和那孩子凑一起吗？
68,<span class='scene-font-katari'>碧看到Mona认真的样子，<br>不可思议地发问。</span>
67,吾辈绝对是人类……
66,就，<br>就算不确定吾辈也清楚的很！
65,人类啊……<br>那个还不确定呢吧？
63,真好啊……<br>等吾辈变回人类，<br>也要和杏小姐……
62,哈哈，我们的一样！
61,谢谢！<br>我会珍惜的！
60,谢谢你，榭洛！
59,当然啦~<br>不过要好好珍惜哦~
58,我也可以吗……？
57,诶，可以吗！？
56,如果你喜欢的话要不要收下？<br>露莉亚也拿1枚吧~
55,但是这个尺寸卖的<br>只剩2枚了。
54,你眼光很高嘛~<br>我也很喜欢这个设计哦。
53,嗯！<br>这个超级可爱！
52,你喜欢这个吗~？
51,是吧~？
50,哇啊~<br>这个戒指好合适！
49,算是吧……<br>我自身也有很多自己<br>不知道的事呢。
48,是这样啊？<br>即使在这个世界里，<br>你这样的也很少见啊。
47,不是蜥蜴……<br>但确实没见过和我一样的家伙。
46,说了我不是蜥蜴啊！
45,我说，<br>还有其他像你这样不是人<br>却能说人话的蜥蜴吗？
44,不过话说回来……<br>你确实很有意思啊？
43,虽然是这样没错……
42,这样不是挺好吗？<br>不稍微休息一下，<br>到重要关头可是会倒下的哦？
41,真是的，<br>一个个的都没有紧张感啊？
39,别，别开玩笑啊！
35,如果可以的话，<br>还请你——
34,绘画，模特……？<br>什么啊，<br>这么不清不楚的……
33,嗯？是吗……<br>我是想让你做我的绘画模特……
32,什，你突然说什么呢……！？<br>我们才第一次见面……
31,唔……<br>不知道有没有可以让<br>我们独处的地方……？
30,确实，那么可爱温柔的样子……<br>令人心生保护欲。
29,是那种赌上性命也要保护<br>她的程度。
28,那说回刚才的话题。<br>露莉亚对我来说像是家人一样的存在。
27,那么……<br>恭敬不如从命。
26,没必要太在意我们，<br>你就用自己平时的风格交谈吧。
25,但是在这种状况下还要注意礼节，<br>一定很累吧？
24,呵呵……<br>你也很讲礼数。
23,她们很合得来啊。
21,Panther！<br>我也来看看！
20,嗯……！
19,呵呵……在叫你哦露莉亚。<br>像这种女孩子之间的对话也<br>挺不错不是吗？
18,啊，那，那个……
17,啊，你是叫露莉亚……来着吧？<br>你平时就会戴那种项链吗？
15,像是中世纪欧洲风格？<br>总之超~可爱……！
14,我刚刚就有点在意……<br>那里放着的是这个世界的首饰吗？
13,<span class='scene-font-katari'>交谈中，Panther突然对放置在仓库里的<br>衣服和首饰提起了兴趣。</span>
10,<span class='scene-font-katari'>怪盗团成员们的紧张感逐渐消除，<br>脸上不知什么时候开始浮起微笑。</span>
9,<span class='scene-font-katari'>话题从解说空之世界相关，<br>又转移到了空中的生活，文化……</span>
6,<span class='scene-font-katari'>交换完情报后，<br>他们又开始谈接下来的事。</span>
5,不啊，作为怪盗团，<br>我们可不想单方面受照顾……
4,不过如果是星晶兽的话，<br>那我们应该能帮你们回到原来的世界。
3,关于<span class='scene-font-spword'>星之民</span>和星晶兽，<br>和你们说的那个宫殿？什么的一样，<br>自身还有很多谜团。
2,我，<br>我倒感觉不算是无法无天啦……
1,既然是这么无法无天的存在，<br>那确实有可能会干涉到我们的世界啊……
0,原来如此……<br><span class='scene-font-spword'>星之民</span>，和星晶兽啊。
0-synopsis,双方继续交换情报。Panther和露莉亚收到了榭洛送的戒指。这其中，Mona自白「因为不清楚自己的真实身份而感到害怕……」那之后，在一行人谈话时碧没有告知任何人，自己只身离去。
0-chapter_name,潜伏在黑暗中
