id,trans
filename,scene_cp177_q1_s10
translator,雨降星
info,scene_cp177_q1_s10
123,为了同伴而以“际涯”为目标的旅途\n无情而险峻，\n为一行人设下重重障碍。
122,…………
121,突如其来的意外事件，\n加深了大家的不安和困惑。
120,姬塔的身体……\n说不定发生了什么不好的事情。
119,但是姬塔你……消失了。\n在我们面前彻彻底底地消失了。
118,啊……听我说。\n虽然只有一小会儿……
117,大家投过来的疑惑眼神\n让姬塔有些纳闷，\n这时拉卡姆缓缓地开口了。
116,你的身体还好吗……？
115,瞎说什么呢……！
114,──痛！？
112,那个……我猜猜，\n刚才那个是姬塔掌握的\n全新特技之类的吗──
111,两人注视这姬塔，\n好像在确认姬塔的存在似的，\n牵起姬塔的手。
110,这是怎么回事……？
109,哎……？\n刚、刚才……
108,……………
103,……………
92,管你是最强还是什么——\n全都堆一块咣地一下炸掉，\n就这么简单！
91,哈，这点程度就敢称最强，\n真是让人笑掉大牙。
90,来吧，让我看看你要如何反抗……
85,喜欢……呀……\n卡塔莉娜大姐……
84,你，你们怎么回事……？\n好像在做同一个梦似的……
83,好嘞……到了……！
82,呼哇……\n格兰赛……看到了……
81,卡塔莉娜……\n就让……我来……保护………
76,无愧于龙之名号的骑士之力……\n现在就让你见识一下吧！
75,姬塔，谢谢你。
74,准备好了吗？\n姬塔！
73,我们……\n也要和大家一起战斗！
72,啊！我同意帕西瓦尔的看法！\n我才不要那样偷偷摸摸的！
71,我不执着于过去的荣誉，\n但也不会继续放任他们作恶。\n我要把伊莎贝拉她们全部消灭。
62,就在露莉亚拼命想要说服洛基的时候，\n姬塔的视野突然扭曲了。
57,但、但是，我们──
56,因为我知道不能再逃避现实了……
55,但是，现在的我无法协助你们。
54,我也觉得这个世界现在的状况很糟。\n我也和你们一样失去了很多，\n现在寂寞得不得了。
53,这……
52,……如果我说不要呢？
51,面对姬塔的请求，\n洛基的脸上看不到任何平日里的从容，\n他只是冷冷地回了一句。
49-sel1_txt,希望你能帮帮我们
49,我们现在需要一条线索……\n一条能让我通过非常规途径\n到达伊斯塔尔西亚的线索……
48,但遗憾的是，\n现在众多空域已经覆灭，\n我们无法取得“完整的空图”。
47,在比天空位格更高的空间伊斯塔尔西亚，\n也许能解决所有问题。
46,但是，如果去了伊斯塔尔西亚……
45,我们在与幽世的战斗中失去了很多伙伴，\n而且天空也还没有恢复原状。
44,虽说这也是原因之一……\n不过对现在的我们来说，\n去那里的意义已经不止于此了。
43,听说姬塔你的父亲来信说\n他在伊斯塔尔西亚？
42,去伊斯塔尔西亚……？\n哦，这么说来我好像听说过。
41,我们……我们想去伊斯塔尔西亚。
40,面对比以前更加冷淡、\n毫不掩饰自己兴趣索然的洛基，\n露莉亚大胆地开口道：
39,……是你们啊。\n找我有什么事。
33,一行人对洛基的状态抱有一丝担忧，\n在德朗克他们的带领下前往洛基所在的地方。
32,他完全没在戒备的。\n好像也失去了原来的霸气……
31,但不如说……
30,我们把范围缩小到了阿加斯提亚，\n所以找到得比我想得要快。
29,之后我们接到你们在找洛基的消息，\n就把调查的任务交给了他们。
28,阿加斯提亚和美佛拉修\n都受到了幽世的侵略，\n我们无法抽身……
27,啊，那个……\n抱歉，我们没能赶到奥莱·格兰德。
26,斯特姆小姐，德朗克先生……\n很高兴你们也平安无事。
25,我想多少让姬塔他们开心一点。
24,斯特姆阁下~！\n所以现在才更应该这样不是吗~！
23,看点眼色……！\n你也知道姬塔他们现在是什么情况吧……！
22,痛痛痛！？
20,听说你们要来了，\n我从昨天开始就一直在烦恼\n要怎么打招呼呢——
19,大家好，好久不见！\n怎么样？\n是不是很惊喜！
18,是你们……！
17,伯梅伦话音刚落，\n两个身影从阴影中走了出来。
16,我还要继续指挥复兴，\n带路就交给这两位了。
15,怎么说呢，跟他有缘分的岛也只有这里了……
14,谢谢你，帮大忙了。\n他果然来了阿加斯提亚啊。
13,总、总之……现在要找洛基对吧？\n我们已经为此进行了一些调查。
12,…………
11,事情我都听说了……\n没想到连卡塔莉娜中尉也牺牲了……
10,一行人为了寻找洛基的线索，\n来到了昔日的帝都阿加斯提亚。
9,为了夺回失去的伙伴们，\n姬塔等人再次以伊斯塔尔西亚为目标。
8,呵呵呵……\n居然有一天会得到你的关心，\n真是不可思议啊……
6,就算是埃尔斯特正规军，\n面对幽世这样棘手的敌人，\n也只能勉强做防守的一方……
5,该道谢的是我。
3-sel2_txt,很高兴你没事
3-sel1_txt,谢谢
3,我代表阿加斯提亚向你表示感谢。
2,即便如此我们也不能亏待了\n拯救世界的英雄。
1,——老实说，为了城市的复兴，\n我们现在忙得不可开交……
0-synopsis,在旧帝都阿加斯提亚，一行人在德朗克和斯特鲁姆的带领下找到了洛基。但这时的他已经失去了警戒心和霸气。一行人因没有因他冷淡的态度而退缩，请求他帮忙前往伊斯塔尔西亚。就在这个瞬间，姬塔的视线扭曲了。当姬塔再次恢复意识时，发现大家的视线都集中在自己身上。拉卡姆解释说，刚才姬塔完全从他们面前消失了。
0-chapter_name,第177章 去往空之彼岸
