id,trans
filename,scene_ult_chr494_ep1_q4_s10
translator,-Roya
info,scene_ult_chr494_ep1_q4_s10
55,姬塔等人互相点头，\n朝着胎动中的世界\n所等候的最深处前进。
53-sel1_txt,走吧。
53,留下这句话，\n胎动中的世界就像溶化在\n五彩斑斓中一般消失了。
50,好吧，欢迎你们。\n以你们这最后的牺牲，\n我的新世界将迎来真正的完成。
49,只有经历过试炼，\n才能赋予诞生的价值。\n而试炼是……为了跨越而存在的。
48,我……我们不可饶恕你……\n只是，仅此而已……
47,不，\n无论你说什么……想什么，\n都无所谓……
46,？？？\n你在说什么……呢？
45,不，是吗……原来是这样啊。\n你们正是，通往新世界创造的\n最后的试炼吧？
44,现在还有什么所求？\n你们对我没有用了，\n没有时间浪费在你们这……
43,你……！\n喂！虽然之前被你打败了，\n但这一次可没那么容易了！
42,——又是你们啊。
38,就在姬塔等人重新绷紧神经，\n向五彩斑斓的世界的中心走去时。
37,不，没什么……哦。
36,嗯？\n你说了什么，姐姐？
35,只有伤害了所爱之人的\nWorld……
34,杀掉，杀掉。\n只有World是绝对要……
33,是啊，走吧。\n将World消灭……
31,听了碧的话，\n姬塔等人点了点头，\n迈开了步子。
30,那么，差不多该走了。
29,嗯，嗯。谢谢你们，\n姬塔、露莉亚和碧。
28,听了露莉亚的话，\n姬塔也深深点头。
27,是的！\n我们也会成为尼娅的力量的！
26,嗯，这个暂且不论，\n有什么事的话\n也要好好告诉我们哦。
25,哈哈哈……\n就是这么喜欢尼娅，\n仅此而已呢。
24,姐姐的星晶兽\n怎么说呢，还是老样子啊。
23,不会让其他人伤害所爱之人！
22,让所爱之人无限地\n受伤、痛苦、治愈的都只有我！
21,咳嗑，咳咯咯咯咯！\n我的一切是属于所爱之人的！\n所爱之人的一切是属于我的！
20,不对，就像是\n被Death抱着一样，\n特别安心。
19,变为这副身姿，\n就会感觉Death比以往更在身边……
18,谢谢你为我担心。\n不过呢，没关系……哦。
17,World的力量，真的没问题吗？\n有哪里不舒服吗……
16,我想大概，只有在这里\n才会受到影响。
15,因为被赶出这个世界的时候\n又变回了原来的衣服……
14,然后好像还有Death吸收了的\nWorld的力量的影响……
13,永远在一起……\n这就是……那个约定的形态……
12,这副身姿是我和Death\n深深连结在一起的证明……
11,……啊，是啊。\n还没说明呢……
10,那个，话说回来，尼娅，\n你这身打扮是怎么回事？\n给人感觉上也……
9,我和Death有着连结……\n所以，我觉得我对这个世界\n是有一定抗性的。
8,嗯，嗯。\n我没事……哦。
7,唔……感觉好恶心啊……\n姐姐没事吗？
6,姬塔你们，没事吧？
5,五彩斑斓、杂乱无章地混在一起的景色，\n让人感到一种脑内被搅乱的不快，\n姬塔皱起了眉头。
4,各种颜色混合在一起，\n眼花缭乱……
3,哇……\n这是什么地方……
2,为了和胎动中的世界做个了断，\n姬塔等人踏入了\n浮空球体的内部。
0-synopsis,为了和胎动中的世界做个了断，姬塔等人突入了浮空的球体中。于五彩斑斓的世界中，胎动中的世界将姬塔等人视作通往新世界创造的最后的试炼。胎动中的世界向一行人宣告，通过击败一行人，新世界就能得到真正的完成，随后便消失了。一行人决定朝着最深处继续前进。
0-chapter_name,与死亡连结的誓约
