id,trans
filename,scene_evt190627_cp5_q2_s10
info,scene_evt190627_cp5_q2_s10
102,呵……<br>简直如胶似漆啊，两位。
101,亲亲。
96,艾莲……！
95,马汀……！
94,啊，你活着。<br>我怎么会让你比我先死。
93,啊……<br>我还活着……？
92,艾莲！<br>没受伤吧！
89,…………──
86,危险，艾莲！？
85,…………！
84,<span class='scene-font-4'>Sharrrk！</span>
74,怎么会这样……<br>这是难以置信的突然变异……！
73,难道它是挖地……<br>从土里游过来的吗！？
72,骗人的吧……！？<br>鲨鱼像鼹鼠一样出现了！
71,<span class='scene-font-5'>Shark！</span>
67,等等。<br>那边的地板在震动。<br>地下有什么……
66,什么……？<br>又地震了……？
64,谢谢。<br>让我们也出份力──
63,呵呵呵♪<br>Master真帅！
62,有客人才能做生意。<br>工商会的会议上我力量不足……<br>这次请务必让我帮助你们。
61,幸好屯有丰富的食物。<br>当然前提是老板同意。
60,算了，把原因先放一边……<br>将这个酒吧当做据点开始避难活动吧。
59,是这样吗？
58,但这是现实……<br>想不到别的原因了。
57,就好像噩梦一样……<br>没想到竟会在自己身边发生……
56,原来如此……！<br>是在遥远的天空中存在的迷之物质掉下来，<br>让那样数量的鲨鱼都突然变异了吗？
55,陨石？
54,…………！<br>难道有陨石落到海里了……！？
53,光、地震、爆炸……？
52,异常事态？<br>说起来今早海里发生了地震。<br>听渔民说还有强光和爆炸声……
51,但原因究竟是……<br>或许在海里发生了什么异常事态……
50,那个很可能是<span class='scene-font-spword'>“突然变异”</span>。<br>虽然本来应该发生在遗传过程中。
49,啊，啊对不起。<br>我在想那些鲨鱼的翅膀的事。
48,艾莲？
47,异常啊……<br>那翅膀应该也和论文上写的一样……
46,虽然我想跟研究所投诉，<br>但我们现在的生活本身就是特别的。<br>异常情况今后也会发生吧。
45,可能是因为没有设想过休假吧。<br>还是说只有下位天司才会这样……
44,这难道是两千年间谁都没有发现的设计失误？
43,谢谢。<br>不过没想到竟然无法生出翅膀……
42,你们两个让我看看背后？<br>我给你们涂艾莲的软膏。
41,哈……<br>底下空间的话看起来很安全……
35,你是……<br>明白了！
34,这边！<br>小姐们也快过来！<br>把地下酒吧当成临时避难所！
32,你们两个都不能勉强哦！<br>总之先到哪个房子里避难……
31,玛酱……！
30,呀啊！
26,骗人……！？<br>难道我也──
25,因为背上晒伤了翅膀长不出来……！
24,怎么会这样……
23,哈酱！<br>发生了什么？背上痛吗？
22,痛！？
20,嗯。<br>指教的天司可不能在机动力上劣于——
18,明白了！<br>哈酱也要小心啊。
17,趁这个机会玛酱，<br>带着艾莲她们去区政府避难。
16,大家！<br>这里由我盘旋着诱敌。
15,不过如果有这个可能的话……<br>我之前看的论文里的假设好像说……
14,不可能……<br>海洋生物在构造上就不可能长翅膀……
13,真是头痛了……<br>一脸好像这里就是我们的地盘一样在街上游。
11,…………──
9,休想得逞！
8,<span class='scene-font-4'>Sharrrk！</span>
6,那边也不行……<br>就好像预知了我们的行动……
5,这条路也不行……<br>又挤满了那些家伙！
3,<span class='scene-font-katari'>为这样的光景感到恐惧的人们，</span><br><span class='scene-font-katari'>忘我地逃命着，然而……</span>
2,<span class='scene-font-katari'>小巷中也有蓝色的害兽从天而降，</span><br><span class='scene-font-katari'>为寻找饵食成队地在低空飞行游荡。</span>
0-synopsis,城市中，将海洋学者等人引导至区役所避难的哈露特和玛露特，却因为发现了因为晒伤而无法生出翅膀一事，从而暂时逃入了地下的酒吧。海洋学者发现了「鲨鱼长出翅膀是因为深海区落下陨石而发生的突然异变」时、突然鲨鱼从地板下出现。被袭击的海洋学者，千钧一发之间被鲨鱼猎人所救从而无事。
0-chapter_name,第5話 ワニワニビツ
