id,trans
filename,scene_evt141231_cp3_q2_s20
translator,ゼタラガ推し
info,scene_evt141231_cp3_q2_s20
30,啊真是的……\n因为那家伙大吵大闹……\n魔物又靠过来了不是吗！
29,嘎噢噢噢噢噢噢噢噢！
28,比起这个……
27,放着不管也没关系啦。\n那家伙的身体是『特別制』的。
26,喂喂！\n那家伙说什么怪话呢！？
25,星晶兽雷神啊。\n用你的力量尽情的灼烧我的身体吧。\n我会承受给你看的。你全部的攻击。
24,正好。\n以前就想试试了……
23,呵呵呵……\n这就是你的力量吗，雷神啊……
22,真是恼人……\n仅是如此坚硬……\n无趣至极……
21,怎么会……\n明明星晶兽的气息\n的确是和刚才一样的……
20,这个和刚才的星晶兽是不一样的啊。
19,呜奴……竟将刀刃划向我的肌肤……\n区区空之民……
18,啊啊，那家伙放着不管就行了。\n比起这个。
17,真的假的！？\n那家伙，啥事也没有啊！
16,诶诶——！？
13,呜哦哦哦哦哦哦哦！
12,巴萨拉卡架起大镰，\n以怒涛一般的气势斩向了雷神。
11,但这雷击，仅是将巴萨拉卡的动作\n阻挠了短短一瞬间而已。
9,咕……！
8,喂，喂！\n不好了，那个！\n直接打中了！
7,…………！
6,<span class='scene-font-katari'>其后与轰鸣音一同\n<span class='scene-font-katari'>耀眼的光芒四散绽放、\n<span class='scene-font-katari'>将巴萨拉卡的身体电击灼焦。
5,巴萨拉卡面前的雷神的指尖\n缠绕上了雷电。
2,大镰格罗诺乌斯！\n啜吸星之兽的鲜血，\n将那灵魂……
1,把道路……\n让开……
0,在遗迹里沉眠的星晶兽……\n那个身影，是雷神吗。
0-synopsis,向着声音出现的方向前进后，在那里看到了和雷神战斗巴萨拉卡的身影。面对雷神的攻击纹丝不动的巴萨拉卡，对雷神放出再多来点雷击的挑衅。看起来巴萨拉卡的身体是特别制的，雷神放出的雷击对他来讲根本不值一提。受到雷神和巴萨拉卡的影响，有无数的魔物靠近过来并袭击姬塔他们。
0-chapter_name,引诱而至的灾祸
