id,trans
filename,scene_evt190927_cp1_q3_s10
info,scene_evt190927_cp1_q3_s10
277,<span class='scene-font-katari'>兰斯洛特，帕西瓦尔和维恩</span><br><span class='scene-font-katari'>再次深深感受到了</span><br><span class='scene-font-katari'>齐格飞的强大。</span>
276,<span class='scene-font-katari'>那之后，黑龙骑士团重整旗鼓</span><br><span class='scene-font-katari'>在齐格飞的大活跃之下</span><br><span class='scene-font-katari'>叛乱也被顺利镇压了。</span>
275,<span class='scene-font-katari'>在那最后，</span><br><span class='scene-font-katari'>和在场的大多数同伴一起</span><br><span class='scene-font-katari'>成功脱离了险境。</span>
274,<span class='scene-font-katari'>以齐格飞为首</span><br><span class='scene-font-katari'>兰斯洛特，帕西瓦尔和维恩</span><br><span class='scene-font-katari'>合力战斗。</span>
273,<span class='scene-font-4'>唔噢噢噢噢噢！</span>
272,<span class='scene-font-4'>唔噢噢噢噢噢！</span>
271,<span class='scene-font-4'>上吧你们！</span><br><span class='scene-font-4'>跟上我的脚步！</span>
270,嗯……<br>我现在就证明给你们看。
269,永远是不放弃的人。
268,最后能胜出的……
267,直到最后的最后都要挣扎……
266,直到最后的最后都要挣扎……<br>最后能胜出的，<br>永远是不放弃的人。
265,而且……<br>我忘了告诉你们<br>一件最重要的事……
264,<span class='scene-font-katari'>齐格飞用剑压制着敌方的进攻</span><br><span class='scene-font-katari'>再次回头对兰斯洛特他们</span><br><span class='scene-font-katari'>说道。</span>
259,<span class='scene-font-4'>哈啊啊啊啊啊！</span>
258,我已经来了，<br>已经没事了。
257,但是要是团长没来的话<br>我们可就危险了。
256,咕……虽然知道<br>这是鲁莽的碰运气……
255,不！<br>我只是刚好拿着而已！<br>如果没有同伴保护我已经被击溃了！
254,是嘛……<br>团旗是我们黑龙骑士团的灵魂。<br>谢谢你，维恩。
253,果然团旗能成为显眼的目标呢！<br>这都是维恩的功劳！
252,<span class='scene-font-katari'>出现在同伴们面前的齐格飞</span><br><span class='scene-font-katari'>全身上下都是描述着这场战争之壮绝的</span><br><span class='scene-font-katari'>脏污和伤痕。</span>
251,是因为……<br>我看到了你们<br>拼命地举着团旗的身影……
250,为什么会在这……？
249,<span class='scene-font-4'>齐格飞团长！</span>
248,赶上了……
247,<span class='scene-font-katari'>齐格飞击垮了叛乱军</span><br><span class='scene-font-katari'>来到了兰斯洛特他们身边。　<br></span>
