id,trans
filename,scene_evt201208_cp2_q4_s10
translator,凛
info,scene_evt201208_cp2_q4_s10
47,可以的话能和我们详细说说吗？
46,你的妹妹吗？
45,少年的妹妹的事可能和这个下落不明事件有关呢！
44,唔姆，原来如此！
43,妹妹的事呢？
42,我也不是很清楚……
41,下落不明……？
40,你们知道些什么吗？
39,我们听说这附近发生了下落不明事件，\n所以前来调查。
38,我还是头次遇见骑空士……\n你们来村里做什么？
37,嗯，是的。
36,你们是骑空士吗？
35,我们受到委托才来到这个弟岛……\n但半途迷路了。
34,我们是骑空士！
33,我听说附近没有别的集落，\n你们是从别的地方来的吗？
32,嗯，那是我住的村子。
31,哦，是啊！\n你知道吗？
30,你说村子，是说托鲁村吗？
29,你好！\n我们要去峠那边的村子，\n但是路上迷路了……
28,你们是……？
27,太好了！\n这样就可以问路了。
26,什么嘛，是人啊！
25,啊……
23,是什么！？\n魔物吗！？
22,察觉到微弱的气息和声音，\n姬塔摆好架势上前一步。
20,毕竟是在这种深山老林里……
19,该怎么办呢。\n就算想找谁问路，\n这里也没有人……
18,哈哇！？\n那可不行啊~！
17,连我们都会变成下落不明呢。
16,似乎是不知不觉间走偏了呢。\n这里比想象的还要深入山林啊，\n再这样下去太阳都要落山了。
15,我们明明是沿着细微的有人经过的痕迹一路走来的呀……
14,我也不认得这里的路，\n这不就是迷路了吗。
13,喂喂……
11,我们就连正确的路线都不太清楚呢……
10,也没什么靠谱的地图，\n就算“迷路了”感觉也不奇怪呢。
9,啊哈哈……\n我就觉得是这样。
7-sel2_txt,我也不清楚……
7-sel1_txt,好像迷路了
7,嗯，我也很在意呢……\n怎么了，姬塔？
6,那个，还没到那个村庄吗？
5,啊，嗯！\n我没事！\n但是……
4,喂，露莉亚！\n你没事吧？
3,哈啊，哈啊……\n呼……
0-synopsis,前往托鲁村在山中迷路的姬塔他们，偶然遇到了炭治郎。得知莱尔的妹妹也下落不明，姬塔他们怀疑这和下落不明事件有关联，于是进一步询问莱尔事件详情。
0-chapter_name,第2话 被声音吸引而来的星晶兽
