id,trans
filename,scene_evt221229_cp3_q4_s30
translator,机翻已校对
info,scene_evt221229_cp3_q4_s30
18,地下剧团向地上发起的挑战。\n他们的未来究竟会如何──
17,法尔什轻轻挥着手，\n爬上了隐藏式梯子。
16,那么……\n我去送货了！
15,谢了谢了。\n我这边也会推进各种准备的。
14,嗯……\n就由妾身来办吧。
13,嘉年华的报名\n能交给米迦君吗？
12,…………？
11,……这个嘛。\n因为我不喜欢晒黑啊。
10,沙利欧君你真是的……！\n总在意想不到的地方问得这么深入呢。
9,法尔什明明演得很好，\n为什么不再演戏了？
8,还真有啊……\n罢了，妾身也不想听什么恭维话。
7,啊，不……\n问题确实还是有的。
6,法尔什……？\n是我们的演技不够好吗？
5,…………
4,就像茄子一样茁壮成长哦。\n亚珠会记好台词加油的喵～♪
3,进步空间……？
2,巴萨尼这个角色虽难……\n但妾身感觉自己正在逐渐掌握。
1,众人在观众先生面前完成了一轮排练，\n每个人都感受到了成效。
0-synopsis,众人从排练中感受到了成效。见法尔什演技出众，沙利叶问道：「你演得这么好，为什么不再演戏了？」法尔什却只意味深长地回答：「因为我不喜欢晒黑。」就这样，地下剧团鼹鼠座向地上发起的挑战拉开了帷幕。
0-chapter_name,第3话 米饭与面包
