id,trans
filename,scene_cp165_q3_s20
translator,雨降星
info,scene_cp165_q3_s20
56,姬塔从露莉亚的话语中得到了鼓励，\n再次握紧剑柄投身战斗。
55,无论你选择怎样的道路，\n我都绝对不会放开你的手！
54,就算我们看不到姬塔正在看着的\n远方的某些东西……\n我们也一定会站在你身边。
53,就在姬塔倾听欧根和萝赛塔话语的时候，\n露莉亚紧紧地握住了姬塔的手。
52,哎……是吧，就是这么回事。
51,我们是因为相信姬塔\n并决定与其背负相同的责任，\n所以才会跟随姬塔的……对吧？
50,这并不是为了逃避责任。
49,团长是骑空团的首领。\n团员们理应遵从其决定。但是……
48,任何人都没有资格批判姬塔的决心。
47,但是啊，这是无法改变的天理，\n从千百年前就一直在循环往复，\n直至今日……
46,……活着有时候也是很残忍的。
45,…………
43,团长是骑空团的首领。\n团员们理应遵从其决定。\n但是……
42,“自己的路由自己决定”……\n这才是最重要的。
41,即使如此……\n为了不留下遗憾，\n许多人都是这样告诉自己的：
40,战争这种事，\n非黑即白性质分明的只有很少一部分。
39,我的岁数已经不小了，\n也曾当过佣兵……\n见识过很多战斗。
38,…………
36-sel2_txt,我不能让步
36-sel1_txt,我已经选择了战斗
36,所以您未必要和前线承担相同的责任。
35,吾王啊……\n有些东西是只有王才能看得到的，\n而不同的视角也会改变行动的意义。
34,就在姬塔努力摆脱幻象返回前线的时候，\n身披绿甲的骑士向前迈出一步，\n挡在了姬塔面前。
33,但是，刚才的记忆却让异形的身影\n与那关爱孩子、与平凡人无异的\n温柔面容重叠。
29,同伴们可靠地击退了袭击而来的异形。
19,────！
15,最重要的是……\n我不会再让伊斯塔拜恩任由他们摆布！
14,既然决定要夺回来，\n这次就轮到我们做进攻的一方了。
13,攻势很猛烈啊……\n想来在伊旦岛扎根的那个东西，\n对他们来说相当重要。
12,前往伊旦岛的骑空艇格兰赛法\n正在遭受幽世大军的袭击。
11,────！
10,喂！\n没事的话就来这边搭把手！\n数量太多了，可能有点不妙……！
9,我们连“失去了”\n都没察觉到的某些东西……
8,难道说……你又看到什么了吗？
6-sel1_txt,刚才是……
6,──喂！你没事吧？\n你不会是受到那些家伙的奇怪攻击了吧……
0-synopsis,在与幽世大军的战斗中，姬塔看到了过去的记忆。看过王之眼中的记忆后，姬塔对挡在眼前的幽世居民产生了怜悯。尽管如此，姬塔还是下定决心向前迈进，伙伴们也抱着同样的觉悟选择与姬塔共同进退。
0-chapter_name,第165章 王之眼所看到的
