id,trans
filename,scene_evt170301_cp8_q2_s20
info,scene_evt170301_cp8_q2_s20
55,<span class='scene-font-katari'>「天空为何如此湛蓝」</span><br>　<br><span class='scene-font-katari'>　　　　　　　　　　　────完</span>
53,<span class='scene-font-katari'>即使这片天空广阔无垠，</span><br><span class='scene-font-katari'>无论到哪儿都没有尽头。</span>
52,<span class='scene-font-katari'>尽管对今后的旅途仍有不安，</span><br><span class='scene-font-katari'>但一行人内心依旧充满激情。</span>
51,<span class='scene-font-katari'>原初的星晶兽……</span><br><span class='scene-font-katari'>天司长路西菲尔……</span><br><span class='scene-font-katari'>还有星之研究者……</span>
50,<span class='scene-font-katari'>围绕这场灾厄的骚动，</span><br><span class='scene-font-katari'>终于暂时迎来了结局。</span>
49,怎，怎么样？<br>合适吗……？
48,诶嘿嘿……<br>谢谢你！
44,<span class='scene-font-katari'>姬塔歪了歪头，</span><br><span class='scene-font-katari'>把羽毛递给了双目放光的露莉亚。</span>
43,真的啊！<br>简直像宝石一样，<br>你是在哪儿捡到这种东西的？
42,哇啊啊……！<br>好漂亮的羽毛啊！<br>亮晶晶地闪着虹色的光！
41,<span class='scene-font-katari'>然后看到手上握着</span><br><span class='scene-font-katari'>一根洁白的羽毛。</span>
40,<span class='scene-font-katari'>听到碧的话，</span><br><span class='scene-font-katari'>姬塔摊开手。</span>
39,嗯？呐呐姬塔，<br>你手上握着的是什么？
38,是吗？<br>我也是有点迷迷糊糊的……
37,啊！<br>话说回来我也做梦了，<br>虽然什么都想不起来了……
36,也许是吧……<br>不过我倒是因为做了<br>奇怪的梦弄的很累。
35,呼啊……<br>应该是昨晚派对上玩的太过火了吧。
34,啊，你好晚啊……<br>今早全员都睡懒觉了啊。
33,呼~啊……
32,<span class='scene-font-katari'>姬塔起床后，</span><br><span class='scene-font-katari'>碧和露莉亚边打着哈欠边打招呼。</span>
31,<span class='scene-font-katari'>清晨的格兰塞法上……</span>
21,是吧？<br>我的友人，路西法啊——
20,<span class='scene-font-spword'>特异点</span>出现，<br>世界开始动摇……<br>我们也必须要有个了断。
19,…………
11,那么，再会了。<br>直到那天到来，<br>为你们的旅途献上祝福──
10,啊啊，该结束了。<br>恭喜你，给予你最大限度的赞美。
9,到那时，<br>我想再次与你庆祝今晚的事情。
8,啊啊，这是我几千年来的夙愿。<br>以后再向你说明吧。
7-sel2_txt,<span class='scene-font-katari'>试练结束了？</span>
7-sel1_txt,<span class='scene-font-katari'>你似乎很开心</span>
7,…………
6,人类……<br>空之进化已经到这种程度了吗？
5,与伙伴们相互进步，相互帮助，<br>达到一个人无法达到的力量与觉悟……
4,这样啊……
3,<span class='scene-font-katari'>看着因激战而变得疲劳困乏的人们，</span><br><span class='scene-font-katari'>路西菲尔露出了平和的微笑。</span>
2,<span class='scene-font-katari'>一行人成功地跨越了</span><span class='scene-font-katari'>路西菲尔的</span><br><span class='scene-font-spword'>『龙之试炼』</span><span class='scene-font-katari'>。</span>
0-synopsis,姬塔一行成功跨越了『龙之试炼』，与心满意足的路西菲尔道别后醒来。碧和露莉亚都说做了奇怪的梦，感觉很不可思议。然而姬塔手中那根雪白的羽毛，仿佛在告诫她那不是梦而是现实。
0-chapter_name,竜の試練
