id,trans
filename,scene_ult_chr131_q4_9_s20
info,scene_ult_chr131_q4_9_s20
15,<span class='scene-font-katari'>但是那个疑问并没有阻止她的步伐，艾瑟尔向着黑手党的老巢前进。</span>
14,<span class='scene-font-katari'>就算在</span><span class='scene-font-spword'>十狼雷</span><span class='scene-font-katari'>的支配下，艾瑟尔也抱有疑问。</span>
13,…………真的吗…………？
12,…………
11,然后，只要击溃黑手党……<br>……弟妹们就能够一直和平地生活……
10,这样一来……<br>我就是，最强……
7,<span class='scene-font-katari'>艾瑟尔冷淡地俯视着乌诺，突然对他失去了兴趣转而迈步离开。</span>
6,虽然我想过如果你成为危险的存在的话，<br>干脆就用这双手……
5,……我无法，否定你，吗。
4,……你站在高处说话。<br>俯视像我们一样爬在地上的人……
3,一直战斗，战斗……<br>……才终于，得到了温暖的床铺……
2,我们……年长的孩子们……<br>拼上性命，发狂一样建起了星屑之街……
1,不过是……理想啊。<br>因为，你明明很强……却不来帮助我们……
0,用力量为世界带来和平……<br>在强大的力量面前停止争斗……<br>这就是我的理想。
0-synopsis,艾塞尔打败了想用力量给世界带来和平的乌诺，并认为这个做法不过是理想。艾瑟尔自言自语道“如果把黑手党给毁了……弟妹们就能一直过着和平的生活”，但她突然对按照这个话去做是否能圆满地解决一切抱有疑问。可是艾瑟尔并没有得出结论，便向黑手党的老巢进发。
0-chapter_name,给我手铳，赐你永眠
