id,trans
filename,scene_evt160930_cp4_q4_s10
info,scene_evt160930_cp4_q4_s10
57,吐气的同时，\n他轻轻地笑了笑，神王蒙太古轻轻地闭上了眼睛。
56,但是……\n我也确信自己选择的道路是正确的了。
55,…………真是讽刺。
54,是吗，这就是……\n维罗纳的守护精灵之力。
53,感受到身体内充满力量，\n他把手放在胸前。
52,哈……! ? \n这股力量是……
49,唔……这到底是……
47,不久，光芒就像被身体吸收了一样收束。
46,神王蒙太古被耀眼的光芒笼罩。
44,什……？
43,为了那份决意，\n把我的力量赐予你吧
41,为了守护国家之人真正的强大决意、\n我收到了————
39,! ! 怎么了……! ？
35,然后，当他的指尖触及白色雕像的表面时————
34,他的眼中透出坚定的决意，\n向“国王雕像”伸出手去。
33,不用迷茫。
32,作为国家的国王，已经和他们约定好了，\n一定会保护好我的人民。\n……无论付出多大的牺牲。
31,这是从不可避免的战火中\n保护人民和国土的唯一方法。
30,但这是……\n现在我能做的最妥善的方法。
29,他自嘲地笑了笑，\n把手记放回桌上。
28,就算是真的，\n事到如今也不可能会把力量借给我吧……
27,…………呼。
26,实际在那个变成演剧题材的危机时期，\n那个精灵也出现了，把力量借给了两位英雄吗……
25,这就是萨奥调查到的，\n拯救了维罗纳危机的巨大力量……吗
23,他把“国王雕像”放在桌上，\n取而代之拿出在书库里找到的萨奥的手记。
22,这个一定就是，萨奥的手记里提到的，\n寄宿着守护精灵只力的石像吧。
21,我父亲持有的一尊“国王雕像”……\n虽然我不太清楚……
20,他从橱柜深处取出一尊像是手持剑的男子的精巧雕像。
19,…………
18,神王蒙太古独自一人回到自己的房间。
12,我、我知道了……！
11,神王蒙太古只留下简短的指示便离开了，\n士兵们困惑地行了礼。
9,就这样，不要放缓进攻。\n我不允许退缩。
8,诶……是，就这些。
7,还有要报告的吗？
6,…………
5,……是吗。
4,是……恕我直言\n我军士气低落，好像也出现了几份士兵逃走的报告……
3,怎么？
2,非常抱歉!\n 但是，那个……
1,……被压制了啊。
0,"……这就是城市东侧的战况。\n中间似乎没什么变化……"""
0-synopsis,神王蒙太古在城堡里观察战况。然后在自己的房间里，看着父亲留给他的“国王雕像” ，根据萨奥的手记推测出它蕴含着维罗纳守护精灵的力量。虽然神王自嘲，仅凭借自己的决心，无法得到守护精灵的帮助，但守护精灵却发光现身，寄宿在罗密欧身上。
0-chapter_name,第4话 赌上我的心
