id,trans
filename,主线剧情-第4章第2节第1幕
translator,煌月夜 2018/4/4
info,scene_cp4_q2_s10
36,嗯，稍微有些松懈了，但前面才是重头戏……上了！
35,真是吵人的家伙……
30,嗯嗯，那我们就先逃命了，你们加油哦～！
29,哼……
28,总之该说的都说了……那我们先走了。
27,闭、闭嘴啊！再多说一句我就把你的嘴缝起来！
26,<span class='scene-font-4'>好痛！　好痛啊！</span>
24,嘴上这么说～！斯特姆阁下也不讨厌吧？这样的家伙们……
23,……好一群笨蛋。
22,我们还有力所能及的事情……所以……必须去努力！
21,我同意……我不可能眼睁睁地看着帝国酿出惨剧。
20,失去谁都不行。所以……我不会再逃了。
19,要守护的东西变多了。不止格兰赛法……还有城里的居民……这座岛……
18,好意心领了……但是我们不会再逃了，对吧？姬塔也这么想吧？
17,报恩，是这个意思么……
16,只有你们几个的话，我们能帮你们潜入帝国的战舰，带你们逃走。
15,就是就是，所以我们想还你们一个人情。
14,认识还不够彻底……你们太不正常了。
13,我们自认为明白此行的危险性，也知道希望很渺茫……
12,我说啊。你们知道你们想去做的事情有多危险吗？
11,这是怎么回事……？
10,跟我们来……这次我们来救你们。
9,<span class='scene-font-4'>好痛！？</span>斯特姆阁下！ 为啥要刺我！？
7,嗯〜！小妹妹真是温柔啊！温柔的孩子有糖吃……
6,什么……那个，我们也不是故意要卖人情给你们……对吧？ 姬塔。
5,就是就是～你们不是救了我们一命吗？所以，我们是来报恩的～
4,不是的……别误会了。
3,你是……！为什么在这里？难道说又冲着我们来……！？
2,<span class='scene-font-4'>――你们好啊！　好久不见～！</span>
0-synopsis,德朗克与斯特姆再次出现在<span>姬塔</span>一行面前。两人为报救命之恩，表示可以帮助<span>姬塔</span>等人逃离风暴。决心守护<span class='scene-font-place'>微风港</span>的拉卡姆拒绝了他们。
0-chapter_name,第4章  决战  狂风守护神
