id,trans
filename,scene_evt190131_cp6_q4_s20
info,scene_evt190131_cp6_q4_s20
131,小千能走到这里已经很努力了。所以现在就交给我们吧！
130,千，你受伤了吧？<br>这样很危险的，快退下！
129,姬塔？
128-sel1_txt,<span class='scene-font-katari'>休息会儿吧</span>
128,<span class='scene-font-katari'>就在千刚刚鼓足干劲之时，姬塔像是要保护她一样，挡在了她的面前</span>
127,要阻止她才行！
126,糟了！猫儿们……
125,该……该怎么办……！？
123,<span class='scene-font-katari'>ＮＹＡ‐ＯＮ像是错乱了一般，不分敌我地横冲直撞，可怜的猫儿们只能四处乱窜。</span>
122,我们没有要违逆你的意思啊！
121,快住手！<br>快住手啊！！
119,呀！为什么会变成这样！？
111,────！
110,老婆婆她坐进去了！
109,呜哇！？魔像的形态变了！？
91,<span class='scene-font-4'>老虎形态！</span>
90,惩罚啊，是很可怕的哦。
89,那个猫状的魔像，在里面也袭击了我们！
88,魔，魔像！？
87,────！
82,<span class='scene-font-katari'>老妇人用枯瘦的手指</span><br><span class='scene-font-katari'>启动了装置──</span>
81,对于这样的坏孩子，必须要好好惩罚一下。
80,<span class='scene-font-katari'>老婆婆从怀中取出了一个像是启动装置的东西。</span>
79,大家，大家都是坏孩子……
78,<span class='scene-font-katari'>虽然虎次郎拼命的辩解，越说越激动，无情的是，老妇人无法理解他的话语。</span>
77,因为你是这么希望的，所以我才召集部下，好让他们没办法离开……
76,我只是，想要为你……！
75,<span class='scene-font-4'>不是的！</span><br>我不会从你身边离开的！我对你的忠诚是不可动摇的！
74,明明我已经无处可去了。就连你也要离开了吗。
73,哈……？
71,你也，要离我而去了吗。
70,稍微等我一下。我马上就会把那些家伙带回城堡的。
69,……是啊，是这样吧。<br>你也是这样吗……？
68,<span class='scene-font-katari'>看着虎次郎步履蹒跚的背影，老婆婆露出了茫然的神色。</span>
67,哎，呀……？
66,<span class='scene-font-katari'>虎次郎像是要甩开老婆婆的手，摇摇晃晃地爬了起来。</span>
61,……我没事。现在首先应该制服那些想要逃走的家伙……！
60,受了很严重的伤啊。<br>真可怜……赶紧来处理一下吧。
59,……
53,政宗，浅葱……<br>哎呀呀，还有虎次郎！
52,<span class='scene-font-4'>哎！？</span><br>大ＢＯＳＳ不是指的虎次郎吗？
51,那个老婆婆，就是大ＢＯＳＳ。
50,我不是说过了吗，<br>这个猫・梅拉牢笼，是统治着这个岛的大ＢＯＳＳ的城堡。
49,……喂，怎么回事啊？<br>这是谁？
48,那，那个……？
47,居然想要逃走，<br>真是坏孩子。
46,……哎呀，房子上怎么开了个洞啊。看来是从这里跑出来的呢。
45,为什么你们在外面？
44,啊！那个时候的老婆婆？
43,哎呀哎呀哎呀，居然有这么多小猫……
41,但，但是……
40,他一定有什么打算。
39,利贝拉阁下是不会做出无意义的牺牲的。
38,但是，利贝拉他……
37,汝似乎也负伤了，处理伤势要紧。
36,冷静点，千。
35,但是，我绝对会找到他的！<br>我现在就再回去一次……
34,居然，利贝拉阁下他。
33,旦特先生对不起！利贝拉为了让我们能逃走，留在里面……
32,……嗯？<br>请问利贝拉阁下在何处？
31,各位大人……！<br>弟子未能及时前来，深感抱歉。
30,我已经肚子饿到快不行咯～
29,啊——啊，结束了结束了！
27,<span class='scene-font-katari'>千能够和姬塔等人再会，喜形于色。</span>
26,那个，我，对不起！！<br>你们能来，真的太感谢了！
25,碧君！　露莉亚！<br>……姬塔！！
24,小千——！
23,喂——！没事吗？
21,啊，对不起！
20,喂，喂！别随便碰我！
18,真是精彩的决斗！<br>受伤了吗？
16,<span class='scene-font-katari'>正当猫儿们吵吵嚷嚷讨论着这让人意外的结局时，千急忙赶到刚刚结束战斗的年轻的猫身边。</span>
15,也就是说，我们不用再害怕那些家伙，对他们言听计从了……？
14,难以置信……
13,挺能干的嘛。
11,是我，赢了……！
10,这不可能！<br>头儿居然会输……！
9,头，头儿！！
6,<span class='scene-font-katari'>激斗的最后，虎次郎像是被从洞中打飞出了牢笼一样，在地上翻滚。</span>
3,咕啊……っ！
0-synopsis,年轻的猫胜过了虎次郎，千与姬塔等人再会。在那里，猫・梅拉牢笼真正的主人——一名拄着拐杖的老妇人出现在他们面前。她对虎次郎伸出手。虎次郎为了老妇人想要重新站起来，却被不懂猫语的老妇人误解为拒绝了自己的援手。失去理智的老妇人乘上了召出的ＮＹＡ－ＯＮ，向一行袭来、
0-chapter_name,第6話 セン、合図を聞く
