id,trans
filename,scene_pt02_cp003_q1_s10
translator,雨降星
info,scene_pt02_cp003_q1_s10
131,（混过去了……吗？）
130,是、是这样吗……算了。\n我想交给你们一项别的工作。
129,还能再长出来的吗！
128,距、距离它再长出来，呃……\n还需要一段时间。
127,折断了！？
126,角……角折断了。
125,似乎是注意到了\n卡塔莉娜的杀气与迟疑，\n一旁的希斯开口了。
124,（糟了……\n万不得已也可以把他打晕，\n但这样没法从根本上解决问题。）
123,啊。那个……角呢……
122,我之前听说你们是\n头上长角的一种\n叫做泽奥诺伊德的种族来着……
121,是、是的……
120,嗯嗯？\n你们确实是地之民吧？
119,男人刚要开始抱怨，\n却突然打住话头，\n一个接一个地打量起卡塔莉娜等人的脸。
118,切，不过如此啊。\n亏我还听说你们是地之世界的高手——
117,捕、捕捉失败了。\n目标已经逃走了。\n我们预备进行追踪……
116,元耀灵怎么样了？
115,察觉到这一点的卡塔莉娜\n立刻给出了相应的回答，\n男人的脸色为之一变。
114,男人所说的话，\n是达里达拉曾告诉他们的\n三条切口中的一条。
113,啊，你说那条红围巾的话，\n就掉在那边。
111,不好意思，\n你们有在这附近见到\n一顶绿色的帽子吗？
110,一个看上去平平无奇的男人走了过来，\n见到卡塔莉娜等人后，\n以一副纯良无害的表情接近了他们。
107,嗯？有谁来了……
106,我把它交给菲尔基丝照顾了。\n可不能让它来这么危险的地方……
105,露莉亚，法斯怎么样了？
104,元耀灵也是。\n情报方面我们处于劣势。
103,达里达拉是什么人、\n那三个人又是来干什么的，\n我们都还一无所知……
102,是、是呢……
101,没见到有人啊。
97,可以。
96,只有搏上一搏了吗……\n但在这件事解决之后，\n我可要向你好好问个清楚。
95,要是失败了，\n这座<span class='scene-font-place'>维因·塞利亚</span>岛没准儿就要大祸临头了。
94,好嘞，出发吧！\n只要像我告诉你们的那样行事，\n应该就没问题！
93,哥哥，简直逊爆了……
92,躺倒在达里达拉脚下的\n杰里翁看上去十分懊悔。
91,被摆了一道啊……
90,我从这男人的怀里搜出了这张地图。\n上面画的疑似是他们的接头地点。
89,可是我们要往哪里去？
88,行了，这下你们满意了吧。\n尽早出发吧。\n说不定人家已经等在那里了呢。
87,咦！？
86,凯撒是杀了我弟弟的男人。
85,凯撒……
84,嗯。正是如此。\n虽说他还年轻，\n可他毕竟是白骑士。
82,请务必告诉我们。\n虽然时间紧迫，\n但你至少也该表个态吧。
80-sel2_txt,你是凯撒的部下吗？
80-sel1_txt,你们是什么关系？
80,达里达拉的沉默已经说明了一切。
78,既然他在<span class='scene-font-place'>微风港</span>待了那么长时间，\n应该会去主动调查\n神秘男子达里达拉的吧。
77,不，现在想来，\n一涉及达里达拉，\n他好像就话少得不自然。
76,什么意思？\n凯撒可一句话也没说过啊。
75,达里达拉先生和凯撒先生吗？
74,说到旧识，\n那就该提到达里达拉弟弟\n和凯撒弟弟了吧？
73,咦，凯撒？
