id,trans
filename,scene_evt150630_cp4_q2_s10
translator,卡纸
info,scene_evt150630_cp4_q2_s10
36,明白。
35,好！走吧萝伯美！
34,武装，没有问题。
33,了解！\n可以吧，萝伯美！
32,士郎！\n收到坏兽出现的通知了！\n萝伯美该出击了！
31,就在这时警报响起。
30,哼！\n没什么事！
29,嗯？你是指什么？\n    玛丽艾。
28,真的是……\n需要成长的不应该是士郎才对吗……
27,你看，虽然之前她是自学的，\n但如果我们教她各种各样的东西\n战斗效率也会提升，之类的！
26,这样啊……\n我觉得这是个能让萝伯美成长的一个很好的机会就是了……
25,不必了。\n毕竟我，不擅长模仿嘛。
24,哦？\n玛丽艾要不要也来试试？
23,看上去很开心呢。\n士郎这样的笑容，我甚至都没见过。
22,啊哈哈哈！\n不愧是萝伯美啊！
21,是罗生门博士。
20,萝伯美！    这是谁！癸干忒斯，前进！
19,因为你不觉得这很厉害吗！？\n模仿哪个人都能判别出来，\n普通的机械兵可做不到！
18,是啊。很开心呢。\n非~~常地开心呢。\n非常的。
17,啊哈哈！\n难怪我说怎么肚子饿了！\n不知不觉间就沉迷进去了！
16,半天……？\n已经下午了吗！
15,士郎，难道你把机械当成恋人了吗？\n我对此十分怀疑喔？
14,就两个人？\n整整半天都在跟它面对面？
13,嗯？\n啊，我在测试萝伯美的学习功能。
12,……士郎？\n你在干嘛呢。
11,是碧。
10,咱才不是蜥蜴！
9,好……\n那接下来增加一下难度。
8,是露莉亚。
7,现在我模仿的是谁！
6,啊哇哇~\n好好吃喔！
5,明白。
4,好，让我看看，\n你在过去的生活里学到的了什么。
2,然后她在实验室看到的，士郎正开心地与萝伯美促膝谈心。
1,这是某天下午发生的事。\n玛丽艾因担心没来吃午饭的士郎，去了研究室。
0-synopsis,某天下午\n士郎正在测试萝伯美的学习机能，突然出现坏兽出现的通报。士郎听到后，立刻准备去退治坏兽。
0-chapter_name,第4话 她喜欢的事物
