id,trans
filename,scene_arcarum_battle16_q1_s10
translator,-Roya
info,scene_arcarum_battle16_q1_s10
75,切，看来只能干了！\n把它打倒吧！姬塔！
70,…………！！
64,确认两人平安无事后，\n姬塔凝视着耸立的巨塔。
63,还，还行……\n谢谢，姬塔……
62,露莉亚、姬塔！没事吗！？
61,咳咳……\n什么情况啊，这一击……
60,一声巨响，让人误以为耳膜破裂，\n大地开裂，沙土激卷。
51,姬塔立刻抱起露莉亚和碧，\n从原地跳开。
48,呀啊啊！？
45,滔天星兽凝视着姬塔，\n以难以预测的速度挥下拳头。
44,哇哇！？好，好大……\n这家伙就是阿卡姆转世系列吗！？
43,…………
21,星晶兽的气息……要来了！
4,吾等英灵，\n将成为新世界基石的纯然魂魄，\n纳入冥界……
2,苍雷缠身乃是灾厄的象征。\n无法反抗，\n强大的破坏令世人绝望……
1,来吧……来吧……\n时分已至……
0-synopsis,牌手念出不祥的话语后崩落。之后，阿卡姆转世系列的星晶兽现身了。姬塔等人绷紧神经向星晶兽发起挑战。
0-chapter_name,与『高塔』的邂逅
