id,trans
filename,scene_evt260628_cp4_q1_s10
translator,机翻已校对
info,scene_evt260628_cp4_q1_s10
130,对着低头恸哭的村长，\n姬塔等人什么也说不出口。
129,你们怀疑也是当然的。\n我们做了这么粗暴的事，\n真的非常抱歉……
128,你们所说的声音也好，梅格小姐去了哪里也好，我们真的都不知道……
127,那梅格呢！\n你们把梅格弄到哪里去了！
126,这么说，从祠堂里听到的声音\n就是蠛蠓大人的声音？
125,可是，禁地祠堂被毁后，\n蠛蠓大人就会完全觉醒。\n那样的话，就……
124,以前出现在我们面前的，\n只是蠛蠓大人的影子。\n本体还在祠堂里。
123,那个蠛蠓大人本来就已经出现了吧？\n那祠堂什么的不是已经无所谓了吗？
122,正在犹豫之时，祠堂被破坏了。\n那时老夫就决定献上你们了。
121,是的。但是，佐久奈是老夫的孙女。\n与其把佐久奈交出去，不如……
120,那么，本来应该在那时\n把佐久奈作为祭品……？
119,原来如此，祝祭就是献祭的仪式啊。
118,就这样，我们被迫在百余年后，\n再一次向蠛蠓大人献上祭品。
112,你明白了吧？为了村子，\n身为村长的你该做什么……
111,呵呵，不是有一个吗？在你的家里。\n一个年龄正好的女儿……
110,祭、祭品，如此残酷的事……\n何况，到底该献上谁呢！？
109,那么，至少献上祭品吧。\n诚心诚意献上祭品的话，\n或许能平息愤怒……
108,毁、毁掉祠堂这种事……！\n实在太可怕了，我怎么可能做到！
107,毁掉祠堂，献上祭品。\n蠛蠓大人的要求，你也听到了吧？
106,岁月流逝，封印破损了。\n蠛蠓大人必定十分震怒。\n毕竟被封印了这么多年。
105,温茨夫人……！可是，蠛蠓大人应该很久以前就被封印了才对？
104,你也隐隐约约察觉到了吧？\n这就是蠛蠓大人的诅咒。
101,到底发生了什么……难道，真的……？
100,昨天村子西边的老爷爷被毁掉了所有蔬菜……大家因为害怕夜里被怪物袭击，都睡不好觉……
99,不仅如此，农作物一夜之间枯萎，\n家畜变成干尸死去，这样的怪事频繁发生。
98,从那天晚上开始，村子里说看见黑色怪物的人，一个接一个地增多。
92,咿呀啊啊啊！？
90,毁掉祠堂。献上祭品。否则……！
89,这个村子犯下了罪。
88,你、你难道就是，蠛蠓……
87,…………
86,呀啊！？
82,嗯……？这是什么声音。\n老夫正睡得香——
74,居民失踪、奇怪的声响等怪事接连发生……\n最令人恐惧的事情还是来了。
73,然而，长年的风雨侵蚀导致封印破损，\n蠛蠓大人复活了。\n于是，灾祸降临了村子。
72,说起来，老婆婆也说过这事……
71,献祭的习俗本身，在百多年前，\n由于一位旅人封印了蠛蠓大人，\n已经废止了……
70,之前说得那么信誓旦旦，\n结果是假的，真好笑。
69,那是骗人的吗！？\n可是，奥西里斯大人说确实有……
68,村子的秘泉传说，也只是为了吸引旅人而编造的谎言。据说这个村子散布苏生与返老还童的传说，将来访的旅人当作祭品。
67,这个村子每隔几十年，\n就会向蠛蠓大人献上祭品，\n祈求村子安全繁荣。这曾是此地的习俗。
66,很久很久以前。\n比老夫出生还要久远得多的过去。
65,……说得对。我就把一切都告诉各位吧。
64,唔唔……
63,爷爷，我也是同样的心情。\n已经够了，别再这样了……！
62,老婆婆……！
61,而且在这种处境下，他们还愿意帮助我们。\n都是好孩子啊。
60,我们已经把这些孩子卷进来了。\n那么就只有坦白了。
59,我们隐瞒过去、忘记历史、赶走外人，但事情还是发生了。
58,什么！？老婆婆，为什么！？
57,……我说，村长啊。\n是不是该把所有事情都说出来？
56,……这是村子的污点。\n对从外地来的你们，实在难以启齿……！
55,刚才佐久奈说了她会成为祭品吧？\n这到底是怎么回事？
54,如果详细告诉我们的话，\n说不定我们能帮上什么忙。
53,请等一下！我们先冷静下来，谈谈好吗？
52,……你这样去死的话，\n岂不是全完了！\n老夫要怀着怎样的心情……！
51,就算这样，也不能把外人卷进来，\n让他们代替我吧！？
50,佐久奈，为什么……？如果你把他们放走，\n你就会成为祭品啊……
49,爷爷……！
48,一行人穿过森林，\n村民们早已在前方严阵以待。
47,佐久奈！
46,是啊。各位，我应该把一切都告诉你们。\n这个村子，曾经——
45,喂佐久奈，蠛蠓大人到底是什么？
44,……这也是没办法的事。\n这个村子被对蠛蠓大人的恐惧所支配……
43,祭品……！为什么村里人要这么做！？\n明明大家都是普通的好人啊！
42,村里人打算把你们作为祭品\n献给蠛蠓大人。
41,佐久奈大人，我们完全搞不清状况……
40,姬塔一行跟着佐久奈的引导，\n在无路可循的森林中匆忙穿行。
34,各位，请跟我来。\n我知道一条秘道。
33,佐久奈用手中的钥匙，\n迅速解开了大家的脚镣。
32,边走边说吧。
31,佐、佐久奈小姐！那个，我们……！
30,各位，你们没事吧？
27,众人正在商量时，牢门嘎吱一声打开，\n一个熟悉的人影出现在那里。
25,必须尽快找到她……
24,不过，既然发生了这种事，\n梅格那边一定也出了什么事吧。
23,就算乌尔苏拉不在，\n我的梅格也不会轻易遇到什么危机的。
22,唔嗯，没关系。\n我还没有悲观到那个地步。
21,玛丽佩小姐……
20,也、是啊……你要是知道的话，\n也不会独自待在那种地方了。
18,喂，乌尔苏拉，你真的不知道梅格的下落吗？
17,原来如此。这很像你们的作风，\n是美好的答案。我也听从你们吧。
16,说得对……！\n首先应该跟村长他们谈谈，说明一下情况！
15,这倒也不是做不到啦……但祠堂被毁是事实，还是该跟村里人谈谈吧？
14,哦呀，我又搞错了吗？不过，这种程度的脚镣和牢笼，应该很容易就能打破吧？
13,这不是该笑的时候吧……
12,哈哈哈哈！\n还想着终于出了达摩，\n结果马上又被抓住了！
11,所有人的脚上都戴上了脚镣，脚镣的另一端连着沉重的铁球。
10,破坏了祠堂的姬塔等人被村民们带到了宅邸的地下牢房关了起来。
0-synopsis,被囚禁在牢房中的姬塔等人商量着接下来该怎么办。这时佐久奈出现，解开了众人的脚镣并放他们逃走。在她的带领下，一行人逃出牢房，得知村民们因为对蠛蠓大人的恐惧而想要献上祭品。不久，一行人与村长和村民们对峙，得知这个村子曾经存在过献祭仪式，而且时隔百年被选为祭品的正是佐久奈。
0-chapter_name,第4话 奇怪的村庄
