id,trans
filename,scene_evt131201_cp2_q4_s10
translator,swhoro
info,scene_evt131201_cp2_q4_s10
42,这富有活力的二人组动身前往Liner赌场，脸上挂着毫不担心的笑容。
41,行，我知道了！想法不错，斯特姆！
40,去Liner赌场
39,我只是问问你要去哪里而已。
38,哎呦！说正经的，斯特姆，你最好别再这么做了。你真的应该找人看看这动不动打人的习惯。
35,嘿，你要去哪？让我来猜猜：去庆祝节日？那里的时光总是很有趣！
33,...
32,也许释放那些火系魔物并不是一个很坏的主意。
30,行吧，如果你认为这个<span class='scene-font-italic'>迷信</span>有趣到让他记住所有的信息，那么肯定不止这一点东西。
29,你听到了吗？菲尼克斯只不过是个迷信罢了。
23,我们走吧！我迫不及待地想看到特蕾莎有多么高兴了！
22,认真的吗？你现在就要要大摇大摆地走进去然后告诉她你是个英雄？
21,很好！我要去见我可爱的特蕾莎了，然后向她述说我的英雄事迹。
20,但是理查德很快打破了寂静、阴郁的氛围。
19,一行人沉浸在消失已久的阵焰祭的起源中。
18,知道这一点还稍微有点可惜...
17,这个节日也不再是专门为了菲尼克斯。只是一个用来狂欢的借口。
16,别担心。没有人活着见过那个巨兽。这只是一个传说。大部分人并不真的认为它是存在的。
15,哇！这样的东西还每年来一次这座岛？太恐怖了！那些人是怎么活下来的？
14,据说只要挥一下翅膀，就能把一整片森林烧成灰烬。
13,根据传说来看，菲尼克斯有壮丽多彩的翅膀和雄伟的类似皇冠的鸟冠。
12,我们讲到了阵焰祭的起源是岛民们为了安抚恐怖的菲尼克斯。
11,那么，理查德，继续之前没讲完的吧。
10,呼...这应该就是全部了吧。
5,嗷~!
0-synopsis,理查德为一行人讲述节日的来源，传说中令人恐惧的菲尼克斯。然而，没有人活着见过这个谜一样的生物，甚至它的存在变成了迷信。一行人解决出逃的怪物的时候，斯特姆和德朗在一旁偷偷看着。
0-chapter_name,第2话 火焰的因缘
