id,trans
filename,scene_evt190812_cp5_q4_s10
info,scene_evt190812_cp5_q4_s10
111,<span class='scene-font-katari'>深陷窘境的μ's９人。</span><br><span class='scene-font-katari'>她们的命运究竟将如何──</span>
110,…………
109,该怎么办……<br>穂乃果……
108,我们的活动真的<br>就会变成<br>呼唤魔物的仪式吗……！？
107,根据我们的回答，<br>这个世界的学园偶像<br>所持有的意义也会改变……
106,<span class='scene-font-4'>…………！</span>
105,究竟如何作答……<br>要好好考虑一下才行哦？
104,<span class='scene-font-katari'>似乎是要打断海未的话语，</span><br><span class='scene-font-katari'>在巨大的魔物周围</span><br><span class='scene-font-katari'>她的手下出现了。</span>
95,呵呵呵……
94,至，至少我们的活动<br>才不是呼唤魔物<br>引发战争的事……！
93,今后汝等也愿意通过歌唱与舞蹈<br>与草民相联系……然后再为妾身<br>呼唤手下们吗？
92,那么，小女孩们，准备怎么回答呢？
91,所以，根据这９人的回答<br>我才能决定我的职责。
90,在随机投影的样本中<br>与记忆中人物的联系<br>是这９人来的更强。
89,妾身说过了。汝的职责<br>就是利用这些小女孩的「联系」之类的，<br>然后聚集起妾身的手下，发动战乱一事。
88,鬼……！？
87,这，这次是……
86,<span class='scene-font-4'>…………！？</span>
85,所以妾身早就说了吧？<br>让妾身的力量，在这空之世界<br>展现出来就是汝的职责。
76,但是，对我来说那就是……
75,LoveLive！是什么这种问题……<br>有点困难啊……
74,只要理解这个我就能定下我的职责了。<br>我究竟是为了什么才诞生的，<br>我又在这个世界应该做什么……
73,也就是说……<br>LoveLive！是「什么」……<br>想让我们告诉你这个吗？
72,所以我才呼唤了你们。<br>在那个世界存在的偶像们。<br>为了知道那场战争是什么。
71,在知道和理解了我的创造者<br>到底看到了什么之前，<br>我的职责都是十分暧昧不清的。
70,但是，创造了我的人，<br>直到最后都没能理解<br>在那场战争中究竟发生了什么。
69,异界的偶像与其信奉者的战争……<br>对这个世界产生了巨大的影响，<br>再现那场战争就是我的职责。
68,什么意思啊。<br>创造了你的人的事情<br>我们怎么可能会知道啊。
67,知道那场战争的人们啊，告诉我。<br>我究竟是为了什么被创造出来的。
66,我是观测者贝欧巴克塔，<br>因那份记忆记录在星晶里，<br>而被创造出来的星晶兽。
65,你是……？
64,那个是记忆，是创造了我的人的……
63,<span class='scene-font-4'>！？</span>
62,果然，你们知道……<br>在那天所发生的战争的事……
