id,trans
filename,主线剧情第107章第2节第1幕
info,scene_cp107_q2_s10
93,是吗！那就消失吧！<br>你就为违抗我一事好好后悔去吧！
92,不给。<br>罗伊德……给你太浪费了。
91,吉尔伯特那双失去了焦点的眼睛，<br>向守护着欧姬丝的罗伊德<br>投出了羡慕的目光。
90,看起来很好吃……<br>喂，把那个，给我。<br>把那份力量，交给我。
89,你的那个……相当厉害啊。<br>是星晶兽……不对，稍微有些不同吗？
88,…………
87,听了欧姬丝的话后，<br>德朗克和斯特姆<br>立刻转而压制周围的士兵。
86,…………
85,那个……很危险。<br>有点不对劲。<br>正常战斗的话，很危险。
84,你们两个，退后。<br>吉尔伯特，<br>由我和罗伊德来搞定。
80,…………
79,肚子好像饿了……<br>就算是你们，<br>多少也能垫垫饥吧？
76,垃圾抱团就到此为止吧。<br>我现在没空应付你们。
75,吉尔伯特把芙莉亚交给士兵，<br>自己走到了三人面前。
74,让开。我自己来。
70,噶哈……！<br>吉、吉尔伯特、大、人……？
68,吉尔伯特大人，<br>请尽快转移罪人芙莉亚——
66,吉尔伯特大人，请退后。<br>这里有我们。
65,唔唔，吵死了！<br>说到底，<br>还不是因为你平时就很随便！
64,等等，为什么！？<br>为什么要刺我！？
63,痛！？
61,～～～～！！
60,平时是德朗克那边比较随便，<br>现在看来斯特姆<br>也有重视气势的时候呢。
59,怎么说都无所谓吧！<br>现在需要的是气势！气势！
58,唔啊！？
56,斯特姆阁下……<br>那女孩并不是什么公主，<br>而是伊德尔瓦的国王。
55,…………
54,到此为止。<br>把被囚禁的公主还给我们吧。
53,士兵们根本无法阻止这三人。<br>三人很快便来到了<br>吉尔伯特的身后。
51,什……！？
49,好了好了，借过一下~！
47,呜哇……！？
45,让开……
43,唔啊……！
41,别挡路！
40,与此同时，<br>追逐着吉尔伯特的三人<br>正与无数的士兵对峙。
35,此刻，哈尔并没有任何抵抗手段，<br>只能跟着难以捉摸的真王<br>走出了牢房。
34,来，跟我走吧。<br>当然，你不会抵抗的对吧？
33,…………
32,这一劈精准地击中了<br>束缚着哈尔的锁链，<br>并轻易地将其斩断了。
31,————
29,唔！？
28,接到真王的指示，<br>站在一边身穿白色铠甲的骑士<br>将手中的剑挥向哈尔。
27,————
26,…………
25,钥匙……？
24,总之，<br>我之所以会出现在这里，不为别的，<br>正是来迎接作为钥匙的你的。
23,我是……这片天空最正当的统治者。<br>真王——这就是我现在的称呼。
21,您是……哪一位？
20,…………
19,结果就是你现在看到的这样。<br>到底哪种星晶兽才是最实用的，<br>这还真是说不准呢。
18,在伊德尔瓦和雷姆发生冲突的时候，<br>我也借用了某人之口，<br>稍稍摆弄了一下当时的状况。
17,这对我来说至关重要。<br>它为特里德王国的解体，<br>发挥了相当大的作用。
16,但是，星晶兽西比拉司掌着神谕。<br>能够借用身处远方之人的口，<br>说出自己想让他说出的内容。
15,它几乎没有直接战斗的能力。<br>是一只近乎无害的星晶兽。
14,没什么好怕的。<br>星晶兽的名字叫做西比拉……
13,————
12,哈尔惊讶地转过身，<br>却发现从开着的牢房门口走进了<br>一名从未见过的男人，以及一名骑士。
11,唔！？
10,并非如此。<br>你之所以会失去意识，<br>是因为某只星晶兽的影响。
9,难道我也被吉尔伯特打晕了，\n然后就这么被丢在了这里……？
8,为什么……？<br>到底发生了什么……
7,哈尔环顾四周，<br>却发现牢房里已经空无一人。
6,……咦？德、德朗克先生……？
5,德朗克先生！<br>虽然我可能会拖后腿，<br>但是请带我一起——
4,——唔！！
3,在寂静的牢房中，<br>哈尔逐渐恢复了意识。
2,以吉尔伯特为中心的喧嚣<br>渐渐远离牢房。
1,…………
0-synopsis,在王宫的监狱中，哈尔恢复了意识，这时一个自称真王的人和白骑士找到了他。真王称哈尔为钥匙，并且将他带出了监狱。与此同时，被德朗克一行人追逐的吉尔伯特清楚士兵不是他们的对手，选择亲自与他们交手，但他的样子看起来却很奇怪。吉尔伯特羡慕地看向守护着欧姬丝的罗伊德，向它发动了袭击。
0-chapter_name,第107章 变貌的黑暗
