id,trans
filename,scene_evt140630_cp4_q1_s20
translator,psyche
info,scene_evt140630_cp4_q1_s20
24,哇啊啊啊！\n出、出现了！是魔物！
23,咕噜噜噜！
22,好、好的，我会加油的！
21,魔物还在到处游荡呢。\n你可不要再被吓到腿软哦，艾尔塔！
20,哦，是吗！那太好了。\n不过被吓得站不起来什么的，\n还真有这种事啊。
19,拉卡姆先生，我可以自己走了。\n很重吧，真对不起……
13,……和这个人合奏\n真的就能让耶梦加得沉眠吗……
12,吓得没法站立……\n就这还能演奏，姑且夸奖你一下吧。
11,对不起，拉卡姆先生……\n呜呜……好丢脸……
10,没办法了，我背你走吧。\n真是的，要背人的话\n我情愿是一位可爱的姐姐！
9,我被耶梦加得惊吓到了。\n站、站不起来……
8,……嗯？\n艾尔塔，你怎么坐在地上。
7,总之先回村里去吧。\n吉夫尔也被消灭了，\n我们也该去休息一下。
6,就算我一个人演奏\n对耶梦加得无效，\n如果加上艾尔塔的声部……！
5,……是吗。\n爷爷带你来就是因为这个理由……？
4,这首曲子\n竟然有这样的来历……\n……说实话，我吓了一跳。
3,…………
2,我没有关于双亲的记忆，\n只记得这首曲子……\n从小我就经常唱这首歌。
1,我、我也……\n没想到塞尔菲拉小姐演奏的是\n这首曲子……真的很意外。
0,这是怎么回事？\n为何你会演奏这首曲子？\n而且还是我不知道的声部……
0-synopsis,艾尔塔配合塞尔菲拉演奏的，是塞尔菲拉所不知道的声部。那是对双亲没有印象的艾尔塔从小记得的歌。塞尔菲拉认为，只要两人合奏，就能对耶梦加得奏效。艾尔塔被耶梦加得吓得站不起来，被拉卡姆背着走。总算镇定下来的他，又被突然出现的魔物惊吓到了。
0-chapter_name,稍纵即逝的和谈
