id,trans
filename,主线剧情-第19章第4节第1幕
info,scene_cp19_q4_s10
17,来吧，若各位还不愿放弃姐姐大人……就由我的执念，将你们的留恋完全斩断。
16,为了利用帝国的力量把姐姐大人和你们拆散，这是必要的谎言。
15,呵呵呵……说谎也是权宜之计。
14,难道说……星晶兽「修瓦利耶」需要附体在真正的骑士身上……那也是假的吗。
13,<span class='scene-font-katari'>身为骑士的星晶兽，听闻其君主阿尔比昂领主的呼唤，使自身的力量现形。</span>
11,星晶兽「修瓦利耶」……我以阿尔比昂领主之名命令你，宿于我身，显现你的力量！！
9,是吗……那真是遗憾，我只能用实力除掉你们了。
8,维拉小姐……我……我绝对不会放弃！
7,你……发泄完了吧？
5,…………
4,都能够幸福的方法！一起来想吧！所以，快抓住我的手！ 卡塔莉娜！！
3,肯定……肯定有别的方法。让卡塔莉娜和我……还有维拉小姐！！
2,只有牺牲卡塔莉娜在天空之旅能够获得的一切，才能够赎罪吗……？
1,但是，赎罪的方法，就只有留在这里吗？
0,卡塔莉娜……也许卡塔莉娜的确做了很过分的事……
0-synopsis,露莉亚喊道，肯定还有别的赎罪方式，还有大家都能够接受的方法。面对决不放弃的姬塔一行，维拉唤醒了星晶兽「修瓦利耶」的力量。
0-chapter_name,第19  执念与约定
