id,trans
filename,scene_chr494_ep8_s10
info,scene_chr494_ep8_s10
359,现在，没有人能知晓这一切。
358,今后，她的疯狂会被纠正吗……
353,她的心中\n依旧寄宿着疯狂……
352,姬塔等人没有注意到，\n她的心依旧扭曲着……
351,伤害了姬塔他们的东西……\n全部……全部……都由我们消灭。\n呵呵呵……
350,呵呵……那些人……\n伤害了我的重要之人，\n他们没有存在于世的必要……
349,……太好了。\n这样就可以安心了。
348,是。那个镇上的所有事物，\n我都给予了他们\n再也不会醒来的死亡。
347,袭击我们的，\n那个小镇的人，\n都好好处理掉了吗？
346,……欢迎回来。\n结果如何？
339,晚上，在骑空艇的甲板上，\n尼娅独自一人吹着微风。
330,尼娅满面笑容地点了点头，\n和姬塔等人一同迈步前行。
329,嗯！
328,嗯。\n那么，我们走吧，尼娅！
327,比起这个，差不多该走了。\n说不定，那些家伙还会返回这里。
326,啊哈哈……确实呢。
325,嗯……不如说，\n她对姐姐以外的东西\n好像都毫无兴趣的样子啊。
324,嗯……但是，\n她对尼娅的感情，我想应该是真的。
323,怎么说呢，虽然不太懂，\n真是个令人害怕的星晶兽啊。
322,传出悲欢交融的声音后，\nDeath回到了卡片里。
316,这一边？那一边？\n不知道，不明了。
315,这样一来，\n又能再次将你杀死……\n好开心……好伤心。
314,但是，正因为爱着你，\n才无法杀了你……
313,我爱着你……\n正因为如此，才杀了你……
312,尼娅这样说着，看向Death。
311,但是，为什么？\n你的爱是死亡之爱……\n所以，才将我杀死的不是吗……
310,为了再一次，\n让一切都重新来过……
309,所以，我想，Death杀了我……\n把我的一切都消去了……
308,Death在给予一切死亡的同时，\n也拥有让被给予死亡的事物\n重新复活的力量……
307,这，这个是……Death的力量……
306,我们都以为，姐姐已经死了……
305,说起来，一直有一个疑问。\n姐姐，为什么还活着？
298,伴随着话语，\n尼娅浮现出安心的笑容。
297,……嗯。\n一直在一起……
296,一直在一起！
295,没事的。\n我们不会抛弃尼娅小姐的！
294,所以，求求你。\n不要离开我……不要抛弃我……\n不要让我独自一人……
293,什么都会做的……
