id,trans
filename,scene_ult_chr121_q4_7_s20
translator,sora_vicki
info,scene_ult_chr121_q4_7_s20
8,<span class='scene-font-kokoro'>（这就是</span><span class='scene-font-spword'>四天刃</span><span class='scene-font-kokoro'>的力量？</span><br><span class='scene-font-kokoro'>得想办法告诉大家……）</span>
5,还剩一点，所以……<br>等我。<br>姐姐……大家……
4,卡托尔的旋律越来越浑浊了……
3,到底发生了什么……？<br>卡托尔的旋律，被<span class='scene-font-spword'>四天刃</span>侵蚀了？
2,哈……哈……<br>还剩……一点……
1,不可能……<br>什么都……<br>听不到……
0-synopsis,决斗以卡托尔的胜利告终。妮欧因为四天刃和卡托尔的音色混合在一起，没能读出卡托尔的内心。看着卡托尔被四天刃的力量凭依，逐渐失去自己的样子，妮欧感受到了危机。
0-chapter_name,彷徨之刃
