id,trans
filename,scene_evt260129_cp2_q2_s10
translator,朔夜Rei
info,scene_evt260129_cp2_q2_s10
118,呵呵。战场的女主角复活了呢。
117,莫妮卡小姐！
114,…………——！
113,嗬啊啊啊啊啊！
111,你看。
110,魔兽的事我也没预料到呢。\n但应该还能设法保持抗衡。
109,非常感谢……！但现在的战况和前几天比起来……
108,将优先音乐活动并接受业务委托的我任命为谍报部的领导者，这样的特别待遇也得报恩才行呢。
107,对♪因为最近我真的很担心嘛。\n莫妮卡身上的各种责任负担太重了。
106,过来了……？\n擅自来支援……？
105,于是我和密探们商量了一下，就瞒着莫妮卡过来了呀。
104,然后……我得知了和阿加森的纠纷。\n说是演变成麻烦的事态了。
103,第四骑空艇团的谍报部，收到了部下麦考伊的信鸽传书哦。
102,真意外……你怎么会在这里……？
94,谍报部各位成员！\n我们来牵制魔兽！
93,艾缇……？\n艾缇小姐……！？
92,呵呵。开玩笑的。\n没受伤吧莉夏？
91,让你久等了。战场演奏者安丽特登场咯！
73,嘎啊啊啊——
72,魔兽……！？
71,…………！\n<span class='scene-font-4'>危险啊船长！</span>
70,呜哦哦哦！
69,来了……！大家变换阵型！\n各自对准12点钟方向射击——
68,别队前进！为二队确保前进路线！
67,呜哦……！？
65,那枪是秩序骑空团制式的！\n他们学习掌握了上次交战中夺走的枪——
64,…………！\n猎团用了枪械……！？
61,向2点钟方向射击！
60,瞄准那个亚麻色头发的女人。\n她应该就是现场指挥官。
59,各成员准备发射！
58,明白了。二队注意不要被卷入。
57,但没用的。\n轮到你们了，别队。
56,交叉射击……用这个战术阻止了一队吗。
53,射击！
52,准备发射……
51,战场的左翼──
45,<span class='scene-font-4'>管你那么多！</span>\n由我们来拖住尼雷，姬塔！
44,<span class='scene-font-4'>啊！？</span>是你先挑起话题的……
43,啧……吵死了。\n为什么爬行类动物会说话啊。
42,魔祸津日？
41,魔祸津日的事连我也……
40,…………
39,但是啊……！为了战争连魔兽都要操纵吗！\n你们堕落到这种地步了吗！
38,<span class='scene-font-4'>哈哈哈！</span>不愧是空域最强骑空团的团长啊。这种程度的胡话根本不算什么吧。
36,对你们的祖先说去吧。说什么救援没赶上之类的，自我正当化可是你们先开始的。
34,是吗？真要同情的话就把空之世界让出来。\n我们这里可是渴求着蓝天。
32-sel3_txt,啊哈哈
32-sel2_txt,这是自我正当化
32-sel1_txt,好可怜……
32,笑啊。这是个笑话啊？\n在阿加尔森常有的事。
31,…………
30,然后就吐了呀。但我凭直觉明白，如果那样下去会饿死。
29,在初等科时粮食持续不足。\n我碰巧找到只虫子就吃下去了。\n当时视线模糊没发现是毒虫。
28,啊……？
27,你们吃过呕吐物吗。
26,曾经的不幸遭遇？\n用过去式啊。
25,什么死空域啊复仇啊……你们曾经的不幸遭遇我表示同情，但你们要摆出一副受害者样子到什么时候啊！
24,什么缘分……！\n我们才觉得困扰呢！
23,太好了。这叫缘分吗？\n我可一直惦记着你呢。
22,嚯？被你千钧一发躲开了嘛……\n之前的伤好了吗。
13,尼雷无视离开的莉夏等人，朝着姬塔挥动大剑。
12,他的出现导致作战计划无法进行，但姬塔向莉夏发出信号，让伙伴们分别前往战场的左翼和右翼。
11,再次挡在姬塔面前的，是阿加森猎团三队兵长尼雷。
1,哦哦哦哦哦！
0-synopsis,战场上出现了阿加森猎团的王牌尼雷和乔，秩序骑空团逐渐陷入劣势。然而秩序骑空团的「谍报部」前来支援，其领导者安丽特加入了战线。再加上负伤的莫妮卡选择重返战线，秩序骑空团的士气因而高涨。
0-chapter_name,第2话 苦斗
