id,trans
filename,主线剧情第126章第2节第1幕
translator,rei
info,scene_cp126_q2_s20
99,姬塔一行人看了士兵们的样子后，<br>决定加入紫之骑士，<br>降落到了雷姆王国的土地上。
98,要阻止的难道不是军队那边嘛？<br>怎么看，那边都不太正常啊……
97,我们加入其中的话，<br>紫之骑士如果没有余裕了，<br>说不定被害反而会增加……
96,看样子，<br>紫之骑士并没有杀掉对手，<br>而是手下留情了……
95,趁着这幅混乱吗？<br>不过嘛，也不是不行吧……
94,什么！<br>怎么想都很奇怪吧！
93-sel2_txt,打倒紫之骑士
93-sel1_txt,去帮紫之骑士吧
93,怎么办，姬塔。<br>要到伽涅伽的所在之处去的话，<br>必须从那个地方通过……
92,就像是被什么东西操纵着一般……
91,比起这个……<br>士兵们的样子明显有些奇怪啊。
90,难道说某一边背叛了吗？
89,他虽然说要作为国王代理，<br>指挥国家……
88,怎、怎么回事……？<br>为什么紫之骑士，<br>在和雷姆王国的家伙们战斗？
82,接二连三的还真是好身手啊！<br>不愧是经常训练的！
81,哎哟哟！？
79,哦哦 哦哦！！
78,嘿哟……
77,膝盖已经粉碎的士兵，<br>即便如此也像是被什么给推动着一般，<br>对紫之骑士带着敌意。
76,嘎啊啊啊……！！<br>啊啊啊啊啊！！
75,然后，你会被当做伤残军人来对待的。<br>我会给你一部分补贴的。饶了我吧。
73,紫之骑士的一闪，<br>正确地将士兵的两膝打碎，<br>士兵就这么倒在了地上。
71,唔啊……！？
69,抱歉啊，我要把你的双腿打断了。<br>如果你再站起来的话，<br>就不得不杀了你了。
68,我啊，别看这样也有妻子哦。<br>所以啊，我是真的在为你着想啊……
67,哎哟……
63,啊啊啊啊啊！！
62,哎呀哎呀……<br>喂你也有家人的吧？<br>你也是一家人的顶梁柱吧？
61,就算是已经奄奄一息的士兵，<br>却也重新站立起来，<br>就像是发狂了似的向着紫之骑士挥剑。
60,哈哈哈……<br>讨厌死了，真的。
58,哈……哈……
57,但是……
56,从小小的身体里爆发出来的突刺，<br>轻松地将人族士兵弹飞出去。
55,咕哦……！？
50,好了好了，这样啊。<br>看来你们听不到……呢！
49,唔哦哦哦哦！
48,真的算了吧，饶了我哟……<br>无需质疑什么的啊，<br>也要有点限度哟？好不好？
47,哎哟……！
43,哈啊啊啊啊！
42,但是在士兵们战斗的对手之中，<br>一个小小的紫色人影混在其中。
41,正如紫之骑士的证言那样，<br>雷姆王国现在，<br>正笼罩着一股戒严的态势。
35,看了就知道了。<br>已经能从这个甲板上看到了吧？
34,奇怪的事……是什么啊？<br>到底……
33,喂，你们看到那个了吗？<br>雷姆王国又变得奇怪了哦……
32,正在这时，欧根慌张地<br>朝着操舵室跑去。
31,为了这个，<br>稍微遇到点危险什么，<br>总会想办法解决掉的……！
30,虽然并不是能让人放心的状态，<br>果然不快一点的话是不行的……
29,伊欧和罗塞塔一起，<br>慎重地确认过姬塔的样子过后，<br>像是下定决心似地说道。
28,大概是精神上的东西吧……<br>虽然很少，<br>却能看到一丝光明呢。
27,状况虽然没有改变多少……
26,嗯……<br>虽然脸色看起来并不坏，<br>但多少有些难受的样子……
25-sel2_txt,稍微轻松了些
25-sel1_txt,目前没事
25,说起来，姬塔。<br>身体还有不舒服吗？<br>没事吧？
24,听了罗塞塔的话后，<br>碧就像是在审视自己的力量一般，<br>盯着自己的手看。
23,冒险什么的，<br>大家都是、吗……
22,菲利她，<br>应该也很清楚哟。
21,虽说多少会冒一些险，<br>但如果他们两人互相伸长手臂的话，<br>一定能够抓到的吧。
20,毕竟连接姬塔和露莉亚的命运之环，<br>不知道什么时候就会断掉……
19,但是，<br>我们也只有为露莉亚他们赌一把了。
18,但露莉亚他们现在的状态，<br>我们还无从得知。
17,为了阻止幽世的侵攻，<br>救出艾奇多娜是必不可缺的……
16,这件事，<br>是以从把露莉亚他们送进幽世的<br>艾奇多娜那儿取得空图的碎片为前提的。
15,用空图的碎片来制造强引力，<br>似乎是这样的计划……
14,罗塞塔用严肃的表情看着前方<br>的莱耶岛。
13,令人担心的事不止这个而已。<br>在这之后，<br>所有的事情都像走钢丝一般。
12,是呢……<br>但是现在，<br>也只有借助那孩子的力量了。
11,就算是接近幽世的存在，<br>果然还是太危险了吧……？
10,如果不能战斗的话，<br>至少代替这个，<br>去贝斯缇耶岛进行监视什么的……
9,菲利……没事吗。
8,首先为了从星晶兽伽涅伽那得到空图的碎片，<br>一行人向雷姆王国出发了。
3,总而言之，一行人只能<br>在目前的状况下尽可能地<br>加强与露莉亚的缘分……
2,但是，面对已经消失的星晶兽，<br>一行人并没有任何干涉的手段。
1,姬塔一行从千里眼的贤者泽恩那得到了<br>第四只星晶兽阿瑞斯的情报。
0-synopsis,在对星晶兽阿瑞斯束手无策的姬塔一行人，目前只能尽可能地加强与露莉亚的缘分，同时为了得到空图的碎片，向星晶兽伽涅伽所在的雷姆王国走去。但是在雷姆王国中，雷姆王国士兵就像是被操纵了一般正在在袭击紫之骑士。无法得知现状的姬塔一行人总之先去帮了紫之骑士。
0-chapter_name,第126章 相对的意志
