id,trans
filename,scene_ult_chr131_q3_s20
info,scene_ult_chr131_q3_s20
15,<span class='scene-font-katari'>这些话语夺走了艾瑟尔的理智，想要将她引诱向无尽的斗争。</span>
14,<span class='scene-font-spword'>十狼雷</span><span class='scene-font-katari'>向着迷惑的艾瑟尔的心说道。</span>
13,我……是……
12,<span class='scene-font-gray'>没错，委身于我的力量吧。</span><br><span class='scene-font-gray'>一起让世人知晓你的强大吧！！</span>
10,…………！
9,<span class='scene-font-katari'>艾瑟尔虽然很困惑，但还是被</span><span class='scene-font-spword'>十狼雷</span><span class='scene-font-katari'>的话语所迷惑，不由得伸出了手。</span>
8,不会……输给任何人的力量……<br>为了保护……弟妹们……
7,<span class='scene-font-gray'>你的烦恼、痛苦……</span><br><span class='scene-font-gray'>已经传达给了我。</span><br><span class='scene-font-gray'>你想守护弟妹们吧？</span>
6,<span class='scene-font-gray'>拿起我、小姑娘。</span><br><span class='scene-font-gray'>如此一来你就会获得你期望的不会输给任何人的力量。</span>
4,嗯……你希望被谁使用吗？<br>那么拜托持有者的姬塔的话……
3,<span class='scene-font-gray'>很好……很好啊小姑娘！</span><br><span class='scene-font-gray'>拿起我尽情使用吧！</span><br><span class='scene-font-gray'>这才是</span><span class='scene-font-spword'>天星器</span><span class='scene-font-gray'>的本愿！</span>
1,…………
0-synopsis,十狼雷测试了艾瑟尔的力量，唆使她说“拿起我就会得到你期望的不输任何人的力量”。想要守护弟妹的艾瑟尔，被其言语所迷惑，不由得向十狼雷伸出了手。然后十狼雷向正在烦恼的艾瑟尔的内心吐露话语，夺走她的理智，说着“一起让世人知晓你的强大吧”把艾瑟尔引向了无尽的斗争之中。
0-chapter_name,通往无尽争斗的诱惑
