id,trans
filename,scene_evt220329_cp1_q1_s10
translator,凛
info,scene_evt220329_cp1_q1_s10
82,打开的大门前站在那里的，\n居然是刚刚作为话题的奥德里克，\n和一个身形庞大的男人。
81,你们回来得刚好。
80,…………
78,打扰了。
75,是啊！我想肯定是非常威严的人吧！
74,嘿~真想见见那么厉害的国王大人啊！
73,所以如果谈论王国历史的话，\n应该没有人能胜过他吧。
72,在继位之前，听说他打算当历史研究家。
71,奥德里克·雷维翁，\n那是这个国家现任国王的名字。
70,嗯？那是陛下的名字……\n是了，继位之后就很少有机会喊到他名字了。
69,话说回来，“奥德里克”是指？
68,就是啊！
67,国王大人会开讲座吗！？\n那还真是让人吃惊呢。
66,他那言行温柔的品格也相应地从民众那里获取到了支持呢。
65,他用连环画以故事形式讲述的历史讲座，\n被大家叫做“奥德里克剧场”，\n在大人和孩子之间都非常有人气。
64,考虑到为了改变国民们容易被欺瞒的本性，\n需要一个让他们学习的地方，\n陛下也会亲身到街上教授。
63,最近陛下在会场也能坦然说出意见了。
62,是的。\n但是现在那种“新王”的感觉已经消失了。
61,你的信上也写了呢。\n陛下是指那个软弱的新王吗？
60,只有我们的贡献，\n是无法促成这一变化的。\n也是多亏了陛下积极的投资。
59,起飞场的游客也比之前来的时候多了很多，\n你们真的是很努力了呢。
58,变得能出来走走真是太好了呢！\n我们只是瞄了一眼入口而已，\n温泉街好热闹好厉害啊！
57,哎呀哎呀……\n看来你今天需要被我监督啊。
56,尤里乌斯将手放在腰间如此说道。\n那里正是触手——\n星晶兽德斯托库提奥隐藏的地方。
55,我当然知道啊。\n所以我背负着室长之名，\n也做好了保护自己的对策。
54,现在的你可是对策本部室的室长吧？
53,你也太爱担心了吧。\n哪有被骑士护卫的骑士团员啊。
52,即便如此也还是会有被暗杀的可能，\n以往万一我也和他说了要带护卫，但……
51,嗯。\n因为人民们也认可了尤里乌斯的贡献呢。
50,说起来，尤里乌斯你在外面自由走动没问题吗？\n之前不是被禁止外出吗？
49,好的！\n我们之后去骑空艇拿浴衣吧，姬塔？
48,想换的话就去温泉街入口的店租一件吧。\n当然穿着自己的衣服也可以。
47,一部分区域为了安全起见禁止穿戴浴衣，\n但在温泉街里穿是没问题的。
46,原来如此。\n什么都要亲自试一试，\n还真像尤里乌斯你的作风啊。
45,我也像这样拿了一套用来租赁的浴衣\n试着穿了穿，\n和预想的一样非常舒服呢。
44,他带回来的特产之一就是浴衣，\n我觉得这个很适合温泉街，\n就通过对策本部室引入了。
43,嗯。之前亲友殿去<span class='scene-font-place'>奥古斯特</span>视察……
42,呐，刚刚就很在意了，\n尤里乌斯穿的是浴衣吧？
41,嗯，那就承你好意好好放松了。
40,请尽情在这里治愈旅途的疲惫吧。
39,没有的事。\n你们选择温泉街当联谊会地点，\n对我来说已经十分光荣了。
38,感谢你这次答应了我们无理的请求。
37,你好，初次见面。\n我是担任十天众头领的希耶提。
36,初次见面。\n我是尤里乌斯。
35,很高兴你们能来。\n那边几位是姬塔你的朋友吗？
34,阿尔贝尔和尤里乌斯！\n好久不见！
33,好久不见，姬塔，碧，露莉亚。\n你们已经到了啊。
31,但这种时候索恩和乌诺应该不会迟到的……\n或许是发生了什么事……
30,也不知道他们收到联络的时候在哪……\n或许，来的路上花了一些时间。
29,那就有点头疼了……\n难得开联谊会……
28,啊，嗯，我也这么觉得……\n<span class='scene-font-kokoro'>（说得真直接啊……）</span>
27,那大概就在这附近吧？\n既然姬塔会来，大家应该都不会失约的吧。
26,居然怀疑那里吗？\n那我肯定是有好好说啊！
25,你有好好告诉所有人集合地点和时间吗？
24,嗯……还没碰见。\n我们也是刚刚到的。
23,<span class='scene-font-4'>等等，骗人的吧！？</span>\n艾瑟尔和卡托尔你们也没看到其他人吗？
22,用面具遮脸的是希斯。\n他是以暗杀工作谋生的卡尔姆一族的遗孤。
17,包括我只有4人吗……
16,在这里的是双子艾瑟尔和卡托尔，\n他们守护着无处可去孩童们聚集的“星屑之街”。
13,…………
12,诶……？\n<span class='scene-font-4'>只有这些人吗！？</span>
10,但是——
9,到了旅行当天，姬塔乘着飞艇，\n与希耶提、希斯一起来到了集合地点的观光向导处。
8,姬塔给尤里乌斯寄信，\n希耶提联络十天众们，\n定下了3天2夜的温泉旅行。
0-synopsis,温泉旅行出发当天，希耶提、希斯、姬塔他们来到了雷维翁。但集合地点的观光向导处只有卡托尔和艾瑟尔。就在这时阿尔贝尔和尤里乌斯出现了，和姬塔聊了聊雷维翁的近况。就在姬塔他们听闻多亏现任国王奥德里克，温泉街才得以发展一事之后，奥德里克带着随同护卫的杰诺出现了。
0-chapter_name,第1话 走吧，去往雷维翁温泉街！
