id,trans
filename,scene_ult_chr045_ep1_q3_s10
translator,cagliostro
info,scene_ult_chr045_ep1_q3_s10
20,天才美少女炼金术士的潜力……\n就让你们好好见识一下吧！
19,所以啊，现在这种情况，\n本大爷也能渡过的……
18,天才就该有天才的样子，\n经受住外界的环境和试炼……\n从前我就这么想了。
17,嘁……同情什么的可算了。\n本大爷可是天才啊。
16,卡莉奥斯特萝\n变成现在的样子，\n原来有这么艰难的理由啊……
15,所以本大爷\n舍弃了原本的身体，\n狂热般地开创了炼金术。
14,啊……\n不管幸运不幸运，\n本大爷可是天才啊……
13,怎么这样……\n但，但是，卡莉奥斯特萝，\n现在这样……
12,那时候，\n不好好养育小孩的事，\n并不罕见……
11,这是真事……\n离现在有两千多年了……
10,村里的家伙，\n都说什么……\n这孩子活不到成年……
9,生活在一个没有医生的小村庄的本大爷，\n以前一直体弱多病……
8,那是很久之前了……\n不是打比方，是真的。
7,过去……\n之前就有过这种情况吗？
6,啊啊……真不爽啊……\n一想起过去的事就很生气……
5,真啰嗦……\n我都习惯了，\n这感觉……真麻烦啊。
4,喂！没事吧！？\n素材我们来找，\n你赶快休息一下吧！
2,咳……咳……\n咳……
1,虽然市场上轻易买不到，\n但也不是什么贵重品，\n应该很快就能找到……
0,哈……哈……\n啧……研究水平不怎么样，\n建筑倒是挺气派……
0-synopsis,姬塔一行人担心着正被封印侵蚀地疲惫不堪的卡莉奥斯特萝。卡莉奥斯特萝一边抱怨着，一边向一行人讲述了过去的遭遇。正是因为天才般的自己，才能从那种状况下脱离出来，她说着，卡莉奥斯特萝语气里充满着无畏与干劲。
0-chapter_name,天才美少女炼金术士的忧虑
