id,trans
filename,scene_evt180131_cp1_q2_s10
info,scene_evt180131_cp1_q2_s10
49,是、是这样啊！<br>马上来……！
48,烦恼的源头在这里。<br>快点过来！
47,喂！<br>大家在做什么？
44,是啊。
43,嗯，红毛小哥确实和平时一样。
40,确实，看起来只是在享受音乐而已……？
39,唔，但也不像是烦恼暴走……？
38,大家都很热情的样子……！<br>很多人都涨红了脸，没事吧……？
37,写的什么……<br>heavenforthenewyear<br>来参拜我巡回演出？
36,哦！<br>他可真厉害。
35,我不是特别清楚，不过听说他是个著名的歌手。全世界有很多他的追随者。
34,咦？<br>阿尼拉姐，你认识那个人吗？
33,嗯？<br>那个不是亚欧伊德斯吗？
32,好像有点像人的六大烦恼之一，“慢”……
31,那个人的确散发出了很强的气场……<br>这是烦恼吗？
30,哇……好大的声音！
29,这样啊。呵呵。<br>不过没想到他也会来这个岛上，真是太巧了！
28,因为咱们要来保护神将，所以咱就没有参加巡回演出了。
27,咦？ 说起来碧不也……
26,他说过过完年演出会越来越忙！
25,什么啊，这不是红毛小哥的<span class='scene-font-spword'>『来参拜我』</span>现场吗？
17,<span class='scene-font-katari'>亚欧伊德斯开始热情地弹奏乐器，会场陷入了狂热的漩涡。</span>
15,——OK！<br>和我一起毁灭世界吧？<br>「Judgement　Night」！
14,啊啊，世界是如此的美妙！
13,白色的年糕，空中的风筝，亚欧伊德斯……
11,Heaven！Heaven！Heaven！
10,亚欧伊德斯～！
9,能让我冰冻的灵魂升华为灼热之心的，没错……
8,所以我……<br>我要与寒冷为敌，燃烧我自己！
7,……寒冷不是敌人。<br>只不过不是同伴而已。
6,新年已经开始一段时间了，我要对还想继续参拜我的你们送出一个忠告。
5,你们能看到寒风吗……<br>世界已经被冰雪覆盖。
4,我是如此的……<br>我是如此的冰冷……
3,<span class='scene-font-4'>唔哦哦哦哦！！</span><br>参拜，参拜亚欧伊德斯殿下！
2,亚欧伊德斯殿下～！！
0-synopsis,众人来到了失忆创作型歌手亚欧伊德斯的演奏会，因台下狂热的观众们感到震惊，但并没有感受到瓦姬拉所说的烦恼的气息。听见瓦姬拉说气息是从别处传来的，众人又赶忙跟着瓦姬拉离开了。
0-chapter_name,第1话 渴爱的舞者
