id,trans
filename,主线剧情-第13章第3节第1幕
translator,煌月夜 2018/4/15
info,scene_cp13_q3_s10
20,来，走吧？在这片森林里迷路可就麻烦了。
19,喂、你们在干嘛？伊欧他们已经走到很前面了哦？
16,但是，不行，不告诉你们哦。我说了吧？秘密也是一种魅力。
15,那么……
14,原来是这样……我也觉得谨慎行事为好，而且也难怪你们会好奇。
13,如果可以的话，能告诉我们你具体的目的吗？
12,你说，你到森林里有事要做吧？
11,咳咳……回到正题。
10,不、不，不是关于这个……<br>……虽然我的确是有那么一点好奇……
9,哎呀，是问年龄？虽然明白你会在意，不过就算同为女性，问年龄也是禁忌哦？
8,萝赛塔，冒昧问一句……
7,呵呵，小小年纪可不要太心急哦。得有点大人的从容才行……
5,真是的……你们再聊这些蠢事，我可要丢下你们了。
4,唔呜呜……
3,哎呀哎呀，吃醋了？呵呵呵……真可爱。
2,不、不行！不能抢走姬塔！
1,——姬塔，看不出来原来你这么厉害呢。我有点喜欢你了。
0-synopsis,卡塔莉娜询问萝赛塔为什么来森林，但萝赛塔只是暧昧地笑着绝口不提，催促着众人向森林深处前进。
0-chapter_name,第13章  太古之森
