id,trans
filename,scene_cp190_q4_s10
translator,雨降星
info,scene_cp190_q4_s10
87,那神情仿佛回到了\n与格兰特一同旅行的时候，\n满是未经世事的天真。
80,瓦尔弗利德露出了无可奈何的苦笑。
79,（你可真是个热爱家人的男人……）
78,像是在追悼一般，\n瓦尔弗利德抬头望向\n一碧如洗的天空。
77,（而且更重要的是……\n格兰特自己，\n终于与他的家人相见了。）
76,（去往空之彼方的……\n那趟旅程。\n该说不愧是那个男人的孩子吗。）
75,（看来终于实现了啊……）
74,在逐渐恢复活力的战场，\n瓦尔弗利德忽然停下脚步，\n想起了昔日的盟友。
72,在姬塔等人的努力下，\n得到大量助力的空之民们\n开始逐渐将<span class='scene-font-spword'>星之民</span>驱逐出去。
71,在全空各地展开的空之民与<span class='scene-font-spword'>星之民</span>的战斗，\n终于打破了僵局……
65,当然……\n赢下来，活下来……\n所有人一起迎接姬塔归来！
64,别大意。\n我们彼此都不想\n再给对方留下那样的回忆了吧。
63,嘿嘿……\n这下我们绝不会输！
62,这无比有力地宣告着\n在与幽世的战斗中丧命的同伴们\n已经回归这一事实。
61,该隐回过头来，\n身后也激起了无数欢喜之声。
60,所以……\n我们也得守护好这片天空！\n守护好姬塔他们的归处！
59,蕾欧姐也……！\n是啊，是姬塔他们……！
58,好像是姬塔他们做出了努力，\n让我们复生了。
55,莱茵哈萨……？\n为什么，你，\n不是在与幽世的战斗中……
53,下去休息会儿吧。\n接下来由我们应对。
52,——你露出这副表情的时候，\n多半不是在考虑什么好事。
43,（事已至此，\n哪怕是拉着剩下的<span class='scene-font-spword'>星之民</span>\n同归于尽——）
42,无论怎样计算，战力也还是不够，\n失去的同伴们的身影\n在该隐的脑海中不时闪现。
41,（现在这样我们还能打倒几头星晶兽？\n何况<span class='scene-font-spword'>星之民</span>也具备一定战斗能力……）
40,（如果不是以数量进行压倒，\n空之民本就很难战胜星晶兽。）
39,该隐指挥的军士们大多已经负伤，\n能够以万全状态战斗的人所剩无几。
38,（但是我们空之民\n也快撑不下去了……）
37,（虽然不知道原因为何，\n但增援完全中断了。\n是正式军出了什么状况吗……？）
36,（比起先前来说，\n<span class='scene-font-spword'>星之民</span>的攻势明显变弱了……）
35,在与<span class='scene-font-spword'>星之民</span>争斗的战场，\n该隐冷静地分析着战况。
34,（快到极限了……）
23,真是死缠烂打……\n但我们这边仍有余力！
19,喝……！
12,哈哈……是啊。\n我们亲子真的很相像啊……
11,但我们也不好说人家吧？
10,明明发誓不会再让任何人牺牲，\n却还是留下了遗憾，\n最后关头还是掉了链子啊。
9,是啊……\n就算这孩子长大了、变强了……\n也还是我们的小孩。
8,不是的。\n不管长到多少岁，\n这孩子也永远是我们的宝贝。
7,是嘛？\n我想本人肯定不会同意的。
6,睡颜真可爱……\n跟那时一模一样呢。
4,在世界的再生完成之前，\n失去意识的姬塔\n躺倒在纯白的空间里。
0-synopsis,在与<span class='scene-font-spword'>星之民</span>叫站的战场上，该隐意识到自己自己的军队即将迎来极限。在下定决心准备与<span class='scene-font-spword'>星之民</span>同归于尽时，莱茵哈萨和蕾欧娜赶到了该隐身边。与此同时，在与幽世的战斗中丧生的人也陆陆续续地抵达战场。得到强援的空之民击退了<span class='scene-font-spword'>星之民</span>的侵略。
0-chapter_name,第190章 旅人所向
