id,trans
filename,scene_chr137_q2_s10
info,scene_chr137_q2_s10
33,我也不知道，总之先阻止那些无赖吧！
32,刚刚的话是真的么……
31,榭洛难以说明委托详情，是因为这啊……
30,喂，喂……刚刚你们听到了吗……？那是怎么一回事啊……？
29,噫……！对，对不起……
28,你以为我们的头头是谁啊！那可是十天众的一员哦！！想连街都给你们炸飞吗！？
27,啊啊？你这家伙会不会说话啊……
26,噫！还，还请放过我吧！我已经没有值钱的东西了！
23,是从街的那侧传来的！去看看吧！
22,刚，刚刚的声音是！？
20,那副模样仿佛是在害怕着什么……
19,街上的居民们很明显需要帮助……
18,哈……为什么谁也不肯告诉我们啊？
17,<span class='scene-font-katari'>就这样，虽然问遍了街上的居民……</span>
16,啊！不好意思——！能耽误一下吗？
15,是时机不好吗……
14,怎么了那是？
13,<span class='scene-font-katari'>这么说着，男人一副露骨的生疏态度离开了。</span>
11,这……啊——我很忙的所以……
10,那是怎么一回事？请再详细告诉我们一些。
9,委托……？还有不肯放弃的家伙啊……明明没有用的……
8,是啊！我们是接受委托才来这条街的！
7,哈……？啊啊，你们是骑空士吧？
6,你，你好！不好意思！请问这条街最近发生了什么事？
5,这街道肯定是受到了某种损害……
4,虽然隐藏在小路里，但还是能看到多处被破坏的痕迹……
3,不只是氛围……姬塔你看到了吗？
2,总觉得街上人们的表情也很阴暗啊……
1,原来如此……确实是很阴暗的街道啊……
0,<span class='scene-font-katari'>离开山路，姬塔一行终于到达了发出委托的村庄。</span>
0-synopsis,姬塔一行到达了发出委托的街道。正对当地阴暗的氛围感到困惑，突然响起了破坏东西的声音。一行人去到发出声音的地点，那里有群打着十天众名号行骗闹事的无赖。一行人虽然很困惑，但为了阻止无赖们，站出来和他们对抗。
0-chapter_name,抑止的矛头
