id,trans
filename,scene_evt20170222_cp6_q1_s30
info,scene_evt20170222_cp6_q1_s30
111,<span class='scene-font-katari'>过于锐利地一击迫使姬塔睁开了眼睛。</span>
108,<span class='scene-font-katari'>寄宿在空洞眼睛中的火焰染上了欢欣地色彩，骸骨剑士释放了斩击。</span>
100,我和你的誓约都刻在这股灵魂中。……来吧，决出搞下吧。
99,<span class='scene-font-katari'>当然，姬塔也不记得。但是剑士却毫不犹豫地对姬塔说话。</span>
98,她在说什么啊，这个骸骨家伙……姬塔你认识的人中没有这样的家伙吧。
97,…………！这股剑气……是吗……是你吗……
96,<span class='scene-font-katari'>不是一个可以隐藏自己的对手。抱着这样的直觉，姬塔露出身影架起剑来。</span>
93,<span class='scene-font-katari'>屏住呼吸的姬塔一行人身体不由得一颤。</span>
92,嗯？新朋友？
91,新的决斗者啊，到我的面前来吧。
90,…………
89,看起来和小露娜身后地骸骨不一样……那个是不是也是小露娜呼唤出来的？
88,可是，虽然说是一些帝国的家伙，但这情形太可怜了……<br>话说，那具骸骨是什么人？
87,小露娜……！得想办法把她带出来！
86,<span class='scene-font-katari'>姬塔等人躲在阴影处，目瞪口呆地看着帝国兵倒下的情景。</span>
85,<span class='scene-font-katari'>姬塔一行人看到的是杀死帝国兵自报姓名的骷髅剑士，还有愉快的展开攻击的露娜的身影。</span>
84,不正常的家伙又增加了……！这些家伙在搞什么鬼！机械兵也好其他什么东西也好，快干掉他！
83,呵呵，好开心呢，爸爸，妈妈！
81,噫……噫！
75,啊哈哈！小莫迪果然很厉害！<br>露娜也不会输的！
72,咕……！
69,一分高下吧……
67,下一个是你吗。
66,可恶！谁来阻止这个家伙！
64,<span class='scene-font-4'>呃啊啊啊！</span>
61,一分高下吧……
55,不……不要害怕！前进！前进！
54,该死！喂！快点想点什么办法！一帮废物！
48,难道说，这样的暴力行为是小露娜做出来的……那样的话，我要阻止她！
47,<span class='scene-font-katari'>这时一行人想起了露娜逃走的样子——执着的东西被否定，摇头逃跑的背影。</span>
46,听起来好像有人在战斗……
45,里面到底发生了什么事？好浓的血腥味……
39,<span class='scene-font-katari'>突然，从里面传来了悲鸣。为了弄清楚里面发生了什么事，一行人保持警惕的走了进去。</span>
38,<span class='scene-font-4'>呃啊啊啊啊！</span>啊啊啊啊
37,啊。总觉得好像是最近才隐藏起来的……难道这个……
36,这个，是遗迹……吧。
29,啊……感觉好像看到了一个很大的建筑。<br>说不定是在那里……？
28,虽然脚步的痕迹是小孩子的样子，但是足迹太乱了，实在是没办法了。
27,嗯……感觉这里那里都有路的样子啊……
21,<span class='scene-font-katari'>一行人靠着露娜留下的痕迹紧随其后。</span>
20,那个，我们去追露娜吧。我也不能放任她不管。
19,啊。我也这么觉得。
18,对不起……我也不知道。<br>但是，不能放着她不管。
17,唔……怎么样去和她接触才好呢。
16,……总觉得，好像伤到她了……
15,<span class='scene-font-katari'>露娜用力摇着头，跑了出去。</span>
13,已经……已经，算了！讨厌！讨厌！讨厌！
12,<span class='scene-font-katari'>一边按着头，一边对着姬塔一行人发着必死的宣言。那种邪气逼人的样子让姬塔一行人一时说不出话。</span>
11,不死的话，一起……呜呜……<br>头，好痛……！
10,<span class='scene-font-4'>啊！</span>
9,露娜的爸爸和妈妈，死后就一直和露娜在一起！死后就一直在一起……
8,<span class='scene-font-4'>不会有那种事！！</span>
7,那种事……
6,是的……肯定再也见不了面。也不能成为朋友。所以……
5,……呐，小姑娘，我不太明白你的意思，但是如果死了的话就什么都没有了哦？
4,为什么，不听我说的话？
3,……明明说要做露娜的朋友。为什么？
2,呐，小露娜，可不可以不要这样了？<br>姬塔死掉的什么的，我，讨厌这样。
1,为什么会这样……真的说不通话……
0,姬塔也不愿意被露娜杀死呢。
0-synopsis,碧和露莉亚说服露娜死后就不能成为朋友，但露娜不听，坚持死后就能永远在一起。不一会，头痛向露娜袭来，她抱着头当场逃走了。追随着露娜的踪迹，姬塔一行人发现了像遗迹一样的建筑物。在遗迹内部，一行人看到了接连砍到帝国兵的莫迪凯和在一旁愉悦的展开攻击的露娜。之后，莫迪凯将姬塔的剑气当作宿敌一样的东西来挑起决斗。
0-chapter_name,永久的决斗者
