id,trans
filename,scene_evt140630_cp2_q3_s20
translator,psyche
info,scene_evt140630_cp2_q3_s20
19,啊，那个……\n对、对不起……
18,真是气人！\n给我打起精神来，振作一点！\n你不会觉得不甘心吗？
17,算了……\n我不可靠也是事实……
16,艾尔塔，她在数落你啊！\n稍微反驳一下吧？
15,……既然要带人来，\n起码也该找个更可靠的吧。\n这可是要在星晶兽身边演奏啊？
14,嗯……\n带艾尔塔来是有理由的吗？
13,我相信塞尔菲拉的技艺。\n但是，只有她一个人……
12,那个……老先生……\n塞尔菲拉小姐都这么说了，\n还是交给她来吧……
11,本来就没你出场的份。\n爷爷，你不是说让我在庆典上演奏吗。
10,不、不可能，不可能的！\n让耶梦加得沉眠什么的，\n我担不起这么重要的任务……！
9,原来是你误会了啊！
8,怎么会这样……\n我还以为是什么庆祝活动，\n比如丰收节之类的……节日……
7,这无疑就是村子的庆典。
6,老老老老先生！？\n你只说过要我在村子的庆典上唱歌啊！？
5,原来如此……\n老爷爷，所以你就把艾尔塔找来了吧！
4,要让耶梦加得继续沉睡，\n就必须再次让它听到那首曲子！
3,她们创作并演奏的曲子\n使耶梦加得陷入了沉眠，\n岛上迎来了和平。
2,就在那时，一支由吟游诗人组成的\n骑空团……吟游骑空团出现了。
1,据说在建造这个村子的时候，\n耶梦加得和它的眷族在岛上肆虐。
0,用庆典让耶梦加得沉睡，\n这是怎么回事？
0-synopsis,传说中的吟游骑空团曾经用他们的演奏让耶梦加得陷入漫长的沉眠。庆典正是要用同一首曲子使它再度沉睡。艾尔塔知道庆典的真相之后很慌张，推辞说这样重要的工作对自己来说负担太重。塞尔菲拉也抱怨称既然要请人来演奏，还是应该找个更可靠的人。拉卡姆鼓励了被数落了一顿的艾尔塔，但他依旧畏缩不前。
0-chapter_name,庆典的真相
