id,trans
filename,scene_evt190812_cp2_q3_s30
info,scene_evt190812_cp2_q3_s30
41,<span class='scene-font-katari'>但在大家的心里，</span><br><span class='scene-font-katari'>突然出现的魔物们的存在</span><br><span class='scene-font-katari'>却像刺一样留了下来。</span>
40,<span class='scene-font-katari'>虽然在</span><span class='scene-font-place'>微风港</span><span class='scene-font-katari'>的Live之前</span><br><span class='scene-font-katari'>学园偶像们的</span><br><span class='scene-font-katari'>士气在提高──</span>
39,不。<br>在我们的世界里，没有魔物之类的东西。<br>但是，这是为什么呢……
38,那是，你们的世界里的？
37,是为什么呢，刚刚的那些魔物们……<br>像那样的东西<br>好像在哪里见过一样……
36,那个……有担心的事吗？
34,…………
33,<span class='scene-font-katari'>前往</span><span class='scene-font-place'>微风港</span><span class='scene-font-katari'>的航路上</span><br><span class='scene-font-katari'>一行人聊着各种各样的话题……</span>
32,这样的话，就会有很多的人<br>知道特纳西的活动了吧！
31,在<span class='scene-font-place'>露玛希</span>跨越了壁障的她们的话<br>就算是在很多人面前<br>应该也能唱出歌了……
30,嗯。听说，那个城镇的人很多<br>从特纳西移居过去的人<br>也很多之类的。
29,然后，下个目的地就设为<br><span class='scene-font-place'>微风港</span>可以吗？
23,<span class='scene-font-katari'>还不习惯在人们面前唱歌的</span><br><span class='scene-font-katari'>少女们，似乎也越过了一道壁障</span><br><span class='scene-font-katari'>变得有了自信。</span>
22,<span class='scene-font-katari'>在被意料之外的魔物骚扰后</span><br><span class='scene-font-katari'>在</span><span class='scene-font-place'>露玛希</span><span class='scene-font-katari'>的Live</span><br><span class='scene-font-katari'>终于告了一段落。</span>
21,是的呢。<br>逃到建筑物里的人<br>似乎也没有受伤的样子……
20,总之，<br>大家平安无事就好了喵！
19,我也是。<br>在这里的几百年间<br>这样子也是第一次见到。
18,而且那种魔物<br>我也是第一次见……
17,你说什么？<br>你刚刚不是说<br>感受到星晶兽的气息了吗。
16,唔……<br>刚刚的魔物，好像<br>不是星晶兽的样子。
15,真是吓了一跳啊……<br>突然之间星晶兽就出来什么的……
14,又，又不是<br>打算跟你亲切而已！
13,谢谢了。
12,…………
11,全员都没事吧？<br>应该没受伤之类的吧。
10,消，消失了……
5,呶呜呜呜……
0-synopsis,姬塔達が魔物を追い払い、ひとまず<span class='scene-font-place'>ルマシ群島</span>でのライブを成功させた一行。次の目的地である<span class='scene-font-place'>ポト・ブリズ</span>へ向かう航路で一行が話をはずませる中、海未は「さっきの魔物達のようなものをどこかで見た事があるような……」と考え込んでいるのだった。
0-chapter_name,#2 大家一起开始吧！
