id,trans
filename,scene_evt260401_cp3_q1_s10
translator,朔夜Rei
info,scene_evt260401_cp3_q1_s10
50,────……
44-sel1_txt,晚安
44,看着伊维亚似乎已经完全放下戒心的背影，\n姬塔也对孩子们露出微笑。
41,……我这里还有以前因为说是给人吃的而被没收的贡品饼干！我现在就去把它们拿出来～
40,唔唔唔……这样的话，伊维亚也得\n赏这些小崽子们一些恩惠才行……
39,即便孩子睡了，父母也依旧忙碌。\n姬塔为了准备辅食而站起身来。
38,哼哼。你们可要感谢伊维亚的宽宏大量啊！
37,但是，看着他们的睡脸，\n不知为何心中的怒气也变得无关紧要了……
36,唉——真是的。居然把本伊维亚撇在一边\n睡午觉，真是些嚣张至极的家伙！
35,——尽管经历了一番波折，\n姬塔他们总算暂时将孩子们哄睡着了。
34,呼——……呼……\n呼……呼啊……
28,拜修拉在各意义上\n都让人无法移开视线……
27,哼……<span class='scene-font-kokoro'>（翻译：要我从今往后作为你们的宝宝</span>\n<span class='scene-font-kokoro'>茁壮成长，我也并非不乐意哦）</span>
26,嘿。<span class='scene-font-kokoro'>（翻译：你们一直以来都很努力。</span>\n<span class='scene-font-kokoro'>我赐予你们养育我的权利）</span>
25,卡托尔简直成为了\n拒绝世间一切的可怕存在……
24,我自然理解你对于伊维亚的威光会产生恐惧，但不是现在～！！
23,不要啊啊！猫猫好可怕！
22,这家伙不愿意喝牛奶！\n人子不摄取营养可是无法成长的啊！
21,<span class='scene-font-4'>不要！</span>\n不要——！
20,而且，现如今需要时刻注意的，\n已经不止尤斯缇斯一个了。
19,他本来就好动，现在体力也增长了，\n变得越来越让人无法移开视线。
18,呀哈哈哈！
17,姬塔立刻把尤斯缇斯抱开，\n温柔地摸了摸他的双耳。
16,啊～！找到了！\n他在爬书架！很危险的～！！
15,不知不觉间，尤斯缇斯已经不见了踪影。
8,历经诸多辛劳之后，姬塔等人终于让所有的孩子们都成长到了能够自主爬行的程度，\n然而——
1,喂孩子们喝牛奶、吃苹果，陪他们玩毛绒玩具和积木，给他们读绘本，然后再喂牛奶……
0-synopsis,尽管经历了一番波折，姬塔他们还是成功哄睡了孩子们。他们对着那些可爱的睡脸微笑后离开了房间。随后，房间内的孩子们开始发光——
0-chapter_name,HAPPY PANIC BABY 第3日
