id,trans
filename,scene_evt230225_cp0_q2_s10
translator,凛
info,scene_evt230225_cp0_q2_s10
137,姬塔的高烧也只不过是\n动摇空之世界事件的一部分罢了——
136,对着碧他们无言的模样，\n蜷缩在姬塔脚边的猫咪，\n一副不知情的样子打了个大哈欠。
135,喵呼——
134,基本……全部……
133,也就是，基本全都要完了。
132,总而言之，现在有危险的是\n罗伽和特异点和空之世界。
131,嗯。\n<span class='scene-font-spword'>欧罗罗伽亚</span>……瓦姆都叫祂<span class='scene-font-spword'>罗伽</span>。
129,<span class='scene-font-spword'>规定因果的楔</span>……
128,不测。\n<span class='scene-font-kokoro'>（因为规定『因果』的楔</span>\n<span class='scene-font-kokoro'>已经快要失效了）</span>
127,无为。\n<span class='scene-font-kokoro'>（现在针对这个现象</span>\n<span class='scene-font-kokoro'>寻求原因也没有意义）</span>
126,但是啊……现在又没有头发变蓝，\n而且没必要从『涯』引出力量吧？
125,也就是说，那个时候……\n姬塔从『涯』引出了力量……\n是这样没错吧……？
122,……啊！？
121,苍空。\n<span class='scene-font-kokoro'>（露・欧的试炼时，</span>\n<span class='scene-font-kokoro'>曾经头发变蓝过对吧？）</span>
117,那是非常少见的。\n但是，特异点能够做到。
116,持有许多和创世之神相连因子的孩子，\n就能够和『涯』相连引出力量。
115,特例。\n<span class='scene-font-kokoro'>（但是……空之世界中，</span>\n<span class='scene-font-kokoro'>在空之神以前还存在</span><span class='scene-font-spword'>创世之神</span><span class='scene-font-kokoro'>）</span>
114,呼应。\n<span class='scene-font-kokoro'>（空之生命和空之神，星之生命和星之神</span>\n<span class='scene-font-kokoro'>都通过各种各样的因子相连）</span>
113,但无论何种生命，\n都持有和这个世界的神\n相连的因子。
112,是的。\n对空之生命或许很陌生……
111,<span class='scene-font-spword'>『涯』</span>……吗？
110,姬塔身上流入了来自『涯』的魔力。
109,正确。\n<span class='scene-font-kokoro'>（你说的话是正确的。但是……</span>\n<span class='scene-font-kokoro'>原因已经清楚了）</span>
108,<span class='scene-font-4'>等等，等等！</span>\n如果不弄清楚原因的话，\n本来能治的也治不好了吧！
107,瓦姆也在哦~\n呀吼——
106,哇哇！？伽莱翁！？
105,不必。\n<span class='scene-font-kokoro'>（没有那个必要，</span>\n<span class='scene-font-kokoro'>与涯相连的持杖之子）</span>
101,嗯……首先应该要确认\n那个魔力是从哪流过来的……
100,我以前也有过这种情况！\n……但是这次不是自己的魔力，\n而是其他魔力导致的……
99,魔力暴走导致的发烧……\n偶尔会在小孩子身上发生呢。
98,但，但是为什么姬塔身体里，\n会流入这样的力量！？
97,这么一说，确实和无限\n头发变蓝的时候使用的力量\n氛围很像呢！！
96,……啊！！
95,这个力量，是无限，\n暴走，时候的力量。
89,什么？无限，你说的是什么意思。
88,……无限，知道。\n这个力量……
87,那，那不是很糟糕吗……
86,往气球里加很多水的话，\n就会爆开对吧？\n现在就像爆开之前的状态……
85,与其说是坏东西……\n但不如说只是流入的魔力太多了\n这种感觉？
84,那，那个，也就是说，\n受到了谁的诅咒，\n或者被坏东西附上了之类的？
83,好奇怪啊~\n姬塔的魔力里似乎混进了\n其他的魔力。
82,嗯……\n嗯~~~？
81,芬芙和测量姬塔脉搏的涅槃\n交换了位置之后，\n接触姬塔的身体确认魔力。
80,稍微等一下哦！\n还只是粗略看了看而已，\n让我仔细确认一下。
79,魔力的流动变得乱七八糟……？\n为什么会这样……
78,嗯——那一定是因为，\n姬塔身体中的魔力流动，\n变得乱七八糟了吧……
