id,trans
filename,scene_ult_chr490_ep1_q4_s10
translator,Ekko_Echo
info,scene_ult_chr490_ep1_q4_s10
36,姬塔一行互相点头，\n向着胎动的世界所等待的\n最深处前进。
34-sel1_txt,走吧
34,说完这些话后，胎动中的世界\n便仿佛融入那五彩缤纷的世界之中那样，\n消失了。
31,很好、我欢迎你们。\n以你们作为最后的牺牲，\n我的新世界将迎来真正的完成。
30,只有经过试炼，\n诞生才有意义。\n而试炼……正是为了超越。
29,世界……\n这次可要让我们听到啊。\n听到你毁灭时的幸福之声……
28,随便你怎么解释。\n我和塔只是来收集\n那些之前未能毁灭的幸福之声而已。
27,不，等等……是这么回事啊。\n你们是、通向新世界创造的最终试炼，\n是吧？
26,你们还想要什么？\n你们于我而言已经无用了。\n没时间跟你们纠缠……
25,你是……！\n喂！上次放过了你，\n这次可没那么容易了！
24,──又是你们啊。
20,姬塔一行人重新振作，\n继续向这五彩斑斓的世界中心部分进发，\n就在这时。
19,好了，闲聊到此为止。\n出发吧，\n将世界化为幸福之声、吧。
18,所以放心地把背后交给我们吧。\n我和塔……\n一定会摧毁世界。
17,即便有什么不适，\n对经历过无数幸福之声的我来说，\n一切痛苦和不适都微不足道。
16,库哈……喂喂。\n我不是说了吗，已经习惯了。\n状态好得很呢。
15,你说吸收了胎动的世界的力量，\n是因为这个原因吗？\n真的没事吗？　有什么不适吗……
14,回想一下，之前从这个世界中被驱逐出去时，\n我恢复了原来的样子……\n看来只有在这里才会受到影响。
13,虽然我不太清楚细节，\n但穿着这身衣服，我的内心\n就不可思议地充满了幸福感……
12,塔说，这身装扮\n是我内心的形态……这样的。
11,时髦吧？\n有点像塔的风格，\n我挺喜欢的。
10,咦……？\n罗贝利亚先生，感觉气质变了？\n服装也不一样了……
9,Oui（没事）.已经习惯了。\n不过，我可能比你们感觉好一些。\n也许是因为塔吸收了世界的力量吧？
8,罗贝利亚先生，\n你没事吗……？
7,呃……本来我已经够恶心了，\n你这么一说更不舒服了……
6,就像是脑浆被搅拌……\n不，像胃袋被溶化……\n时的感觉一样呢。
5,在五彩斑斓、杂乱交错的景色中，\n姬塔感受到了仿佛在脑内搅拌一般的不适，\n不由得皱起了眉头。
4,各种颜色混合在一起，\n眼睛都要花了……
3,呜哇……\n这是什么地方……
2,为与胎动中的世界一决胜负，\n姬塔等人\n踏入了球体的内侧。
0-synopsis,为了阻止胎动中的世界创造新世界，姬塔一行踏入了漂浮在空中的球体内部。在那片极彩交织的世界中，胎动中的世界现身，并承认姬塔一行是通往新世界创造的最终试炼。它宣称，击败他们将是新世界得以真正完成的关键。随即，胎动中的世界消失了，姬塔一行开始向最深处迈进。
0-chapter_name,回应我吧，搭档
