id,trans
filename,scene_evt150630_cp6_q1_s10
translator,卡纸
info,scene_evt150630_cp6_q1_s10
43,手术停止。
42,…………
41,我怀孕了……？
40,……难道……
39,…………
38,……除了我没有其他……
37,此手术对象仅限一人。\n请仅留下手术对象……
36,除了我没有其他人了。\n给我开始手术。
35,请仅留下手术对象，\n其他人离开手术室。
34,此手术对象仅限一人。
33,一人……？\n在说什么呢？\n开始手术吧，一个人……？
32,此手术对象仅限一人。
31,……错误？
30,初始化处理中发生错误。
29,…………
28,将实施脑内摘出手术。\n各装置初始化开始。
25,仿佛要将流出的声音全部听进去一般。\n萝伯美暂时站着不动。
24,单元A，无错误。\n单元B，无错误。\n单元C，错误修复中。
23,这样啊……
22,这些坏兽不会动，没问题的，士郎。
21,本单元群体测试完成还需要6小时。
20,然后，不知从哪里响起了人说话的声音。
19,萝伯美慢慢地将手伸向在坏兽的水槽上的操作盘。
18,总感觉靠不住啊……\n这些坏兽不会突然暴走冲出来吧？
17,看来这里是坏兽的大本营这件事猜中了啊……
16,真是够了……\n这是坏兽工厂吗……
15,在睡觉吗？\n……不对，这是正在“制造”吗
14,不打过来……？\n倒不如说他们没有动？
13,…………
12,哇！？\n坏兽出来了！
11,…………
10,是的。士郎\n我所在的研究所确实就是这里。
9,萝伯美，这个就是研究所吗？
8,终于，他们来到了一个开阔的场所。\n像人工制造的设施的景象映入他们眼帘。
7,一行人在充满热气的洞窟中一点一点地向深部前进。
6,不管怎么说，\n来到敌阵的中心还是感觉可怕。\n要是逃脱路线没有被堵住的话就好……
5,几万年一直这样吗……\n把坏兽们集中起来到底有什么企图啊。
4,似乎是利用火山活动的能量来让研究所工作的。
3,呼……\n不愧是在火山里面，\n热得不得了啊……
2,然后，姬塔等人一边警戒着坏兽的袭击，\n一边向洞窟内部走去。
1,在做进一步调查之后，\n一行人终于发现了类似是研究所入口的洞窟。
0,火山的周围留下了不少坏兽的足迹。
0-synopsis,一行人进了火山的洞窟。在那里一个开阔的场所出来后发现了研究所，萝伯美看着这幅光景，回想起了舍弃肉体前的事。惠接受改造手术前，医疗设备提示有错误而停止了动作。惠因为它搞错手术室里面的人数而感到困惑时，因为人数的差异知道了自己有了与恋人的孩子，一时间惠说不出话。
0-chapter_name,第6话 决战！弗雷梅尔岛大火山
