id,trans
filename,主线剧情第73章第3节第1幕
info,scene_cp73_q3_s10
48,只要不让她登上骑空艇，反过来说她也就无处可逃了，就这么一鼓作气追上去吧！
47,哦！抱歉，我们会赶上去的！
46,如果让她逃到哪里，再追就很困难了！
45,在塔的上层有着政府专用骑空艇的起飞场所。
44,这里交给我们，你们继续前进吧！
43,…………
42,把魔晶用在自己身上，将自己逼到这种地步……
41,也就是说现在宰相的状态很接近那时候的鱼骨了吗？
40,由崩坏容器中溢出的力量操纵的人偶一般的人呢。
39,啊啦，我们在露玛茜就遇见过类似的人了吧。
38,呐！？他们到底是？
37,…………
35,等等！
33,就是说我凭自己的手段去找到阿卡夏就好了。
32,正因如此，本就没有必要向你们提出请求。
31,现在我手中抓住了能使役星晶兽者的血脉。
30,<span class='scene-font-katari'>芙莉西雅如此说道，然后她拖着欧尔姬丝走出了一步。</span>
29,っ……！？
28,交涉就到此为止了，在这之上你们都别想再要求什么了。
27,如果你们现在既没有持有阿卡夏，也不能召唤它出来的话。
26,对于你们的回答，我也并非未曾预想到。
25,<span class='scene-font-katari'>芙莉西雅冷眼看着两人温情的交谈。</span>
24,ふふ……谢谢你，伊欧酱。
23,欧尔姬丝就是欧尔姬丝，我们一定会救你的！
22,等等，不要说这么令人寂寞的话啊！
21,你这家伙……
20,如果能用我一个人的性命来保护这个世界的话，真的是微不足道的代价了。
19,因为我也不希望团长及各位向她屈服。
18,小欧尔姬丝？
17,……？
16,ふ……くく……啊，太好了，真的很感谢你，姬塔。
15,<span class='scene-font-katari'>姬塔等人明确说出了来这的意图，但是最先回应的却是欧尔姬丝。</span>
14,所以从一开始我们就只能用武力夺回小欧尔姬丝。
13,把阿卡夏交给你的话，就算我们要回了什么也好，这一切都会变成没有意义的事情。
12,那么就不可能乖乖听你的把阿卡夏交给你呀！
11,话说如果把阿卡夏给你的话，又要把这个世界搞得乱七八糟了吧？
10,芙莉西雅，我们是决不会屈服于你的。
9,不，会让你交还小欧尔姬丝的。
8,喔？那么你们的意思是这个姑娘怎么处理都行了吧？
7,所以即便是露莉亚的力量也无法召唤出它。
6,星晶兽阿卡夏似乎已经被施加了特殊的封印了。
5,召唤不了？
4-sel2_txt,不会把阿卡夏交给你的
4-sel1_txt,召唤不了阿卡夏
4,阿卡夏在哪里？还是说打算用露莉亚的力量在这里召唤出来吗？
3,大家……
2,<span class='scene-font-katari'>终于，姬塔等人进入了位于阿加丝提亚中心的高塔，与芙莉西雅针锋相对。</span>
1,…………
0,既然来到这里了，就意味着传话内容都了解了吧？
0-synopsis,终于，姬塔等人与芙莉西雅见面了。对于不能呼唤出星晶兽阿卡夏的露莉亚，芙莉西雅放弃了，她决定靠自己找出阿卡夏，并拖着欧尔姬丝离开了那里，芙莉西雅试图从塔上层逃离这里。姬塔等人急忙从后面追了上来。
0-chapter_name,第73章欧尔姬丝与欧姬丝
