id,trans
filename,scene_evt200328_cp2_q4_s10
translator,非常交易
info,scene_evt200328_cp2_q4_s10
74,<span class='scene-font-katari'>莱安悲痛的叫声</span><br><span class='scene-font-katari'>被深深的山谷吸入进去，变的虚无。</span><br><span class='scene-font-katari'>吸い込まれていったのだった。</span>
73,<span class='scene-font-4'>科洛——————！！</span>
67,啊哈哈，<br>莱安君也是很难呐。
66,吵死了……
65,<span class='scene-font-4'>难以忍受了啊——！</span>
64,兄长我已经，<br>寂寞得寂寞得……
63,为什么……为什么<br>会从我这里逃走……<br>明明不是说好了会见面的吗！
62,<span class='scene-font-4'>又没能见到！</span>
61,回来了。<br>为了见可爱超可爱的妹妹。<br>但是……
60,就是啊。<br>难道不是和妹妹酱刚刚见完面吗？
59,你这家伙……<br>不是已经回到了故乡吗？
58,没关系……我的话，总是在等待……
57,什么什么~？<br>信不是自己送来的而闹别扭吗？
56,无论如何，信……<br>对，信寄到了呢……
55,…………
54,啊——……<br>多娜的传话、信的话。<br>现在还不清楚……
53,但是，信已经收到了<br>我的传话就没什么用了吧？
52,啊，啊……<br>说是，最近来露个脸。
51,莱安君也有多娜带来的传话来着。<br>是什么呢？
50,啊~说起来……
49,不……<br>那家伙不论现在还是以前都不会变。
48,嗯~……是什么样的呢？
47,说起来，<br>德朗克和斯特姆和多娜认识很旧了吧？<br>多娜以前就是这个样子吗？
46,就算是我最强无敌可爱的菲娜酱，<br>这个程度也实在是模仿不了呀……
45,哈~多娜好厉害啊！<br>感觉什么都能看穿呢！
44,呀嘞呀嘞。<br>还是这么恐怖的人呐~
43,我才想问……
42,嗯？ 那多娜<br>是怎么知道斯特姆在这里的呢？
41,不，倒不是这个样子啊……
40,两位，<br>从公会接到的任务在这里吗？
39,经过我菲娜酱的手<br>就是简单地不能再简单的事<br>眨眼间就能完成啦~！
38,不客气不客气~！<br>因为是递信这样简单的工作啦。
37,这样啊。<br>谢谢啦。
36,多娜说，<br>现在在这里能遇到你们。<br>所以赶来把信给你们~！
35,哎~这样吗？
34,姬塔团长？<br>不是姬塔团长，是多娜哦。
33,是从姬塔团长那里听来的吗？
32,呐呐，菲娜酱<br>你是怎么知道我们在这里的？
31,……谢谢。
30,<span class='scene-font-katari'>菲娜从包里取出一捆信</span><br><span class='scene-font-katari'>交给斯特姆。</span>
29,嘛，无所谓啦。<br>好了，请收下！
28,没什么……
27,存了好久<br>怎么最近没有在公会露面？
26,没错~！<br>公会寄给斯特姆殿下的信<br>寄存在了我这里。
25,那个？<br>不是莱安的信的话……<br>那是寄给斯特姆殿下的？
24,真是的~<br>还是那样妹控。
23,什么……搞错了啊……
22,都说了不是妹妹酱寄来的信啦！<br>说起来，<br>首先就不是寄给你的信。
21,不是科洛寄来的信吗……？
19,<span class='scene-font-4'>不是不是！</span><br><span class='scene-font-4'>不是啦！</span><br>稍微冷静一点啊！
18,<span class='scene-font-4'>是妹妹寄来的信吧！？</span><br><span class='scene-font-4'>快给我看看！</span>
12,<span class='scene-font-katari'>菲娜是很年轻但很厉害的佣兵</span><br><span class='scene-font-katari'>曾经姬塔他们</span><br><span class='scene-font-katari'>在黄昏之岛的哥布林讨伐队见过面。</span>
6,哦呀！？
5,嗯？ 喂等一下！<br>你刚刚说有信吧！？<br><span class='scene-font-4'>是从我妹妹那来的吗！？</span>
4,啊嘞？<br>这次连菲娜也来了？
3,<span class='scene-font-4'>呀吼——！</span><br>我是给您送信的菲娜哟——！
0-synopsis,菲娜出现在和莱安对话的斯特姆和德朗克的面前，并亲手交给斯特姆佣兵公会传递的信。菲娜说，多娜似乎知道斯特们两人出现在<span class='scene-font-place'>阿加丝提亚</span>郊外山间的河河边。莱安向斯特姆传达了“最近要到我这来露一下脸”的话，而斯特姆则深深地叹了一口气。
0-chapter_name,某骑空团，或万事屋
