id,trans
filename,scene_evt141231_cp4_q3_s10
translator,ゼタラガ推し
info,scene_evt141231_cp4_q3_s10
12,边移动边说吧。\n一直在这里很危险。
11,其实有数个可以连接到一起的事实。
10,你知道什么了吗，少年。
9,原来如此……那，果然……
8,……真惊人。\n星晶兽的气息？\n你能知道这种东西吗？
7,这座岛上有风神和雷神，两只星晶兽存在\n但是我感觉到的气息\n却一直，只有一个……
6,唔……我觉得，\n果然很奇怪。
5,毕竟百闻不如一见。\n资料偶尔也会不符合现实情况呢。\n只说你实际感受到的事情就好。
4,我………吗？
3,在这之前先让身为星晶兽专家的\n露莉亚小姐来讲一讲吧。
2,我整理一下，按顺序一个个告诉你们。
1,是呢……\n收集了各种各样的情报了。
0,然后，关于风神雷神知道什么了吗？\n弱点也可以。
0-synopsis,泽塔询问约翰有关风神的雷神的弱点，而约翰先是希望露莉亚能告知她从那两只星晶兽身上感觉到了什么。露莉亚说，先不管风神和雷神两只星晶兽的存在，感觉到的气息确实只有一个。约翰似乎通过这句话注意到了什么，一边移动一边开始告知众人。
0-chapter_name,被唤醒的人们
